code_magasin|identifiant_produit|ca
9072|18BF97A1C0|296.28
9072|DABFB37BD4|82.07999999999993
9072|A03853C217|38.31
9072|977A854135|28.950000000000003
9072|7DB446E8B8|24.089999999999996
9072|1B80FA71E9|23.89
9072|A7E7FA409D|23.46
9072|98DCD635BC|23.009999999999998
9072|12654AB00A|22.28
9072|9502A69A30|19.16
9072|DF3A8418BB|19.1
9072|C5D35B8575|18.59
9072|A86A8A88DE|18.54
9072|55B8996FFC|17.7
9072|ED7621F34E|17.58
9072|DEB197F27A|17.57
9072|36D8D58A24|17.23
9072|2558F28B7A|17.16
9072|DC60CEBAD6|16.71
9072|8477526643|16.37
9072|8BA9F62F49|16.3
9072|3280F337E7|16.17
9072|795BC6DD91|16.11
9072|1AE61D905A|15.28
9072|47942CB97C|14.920000000000002
9072|A7BC716F19|14.17
9072|F345B06086|14.07
9072|A72B7FB38D|13.93
9072|E8A32D2A67|13.780000000000001
9072|97DD965761|13.42
9072|FB205A2022|13.0
9072|EC53A61C96|13.0
9072|FE00FF3EC4|12.92
9072|7814D90721|12.91
9072|99C0F04F24|12.66
9072|16B86DE38A|12.61
9072|55F02E33AA|11.96
9072|2E0EF9F8EA|11.72
9072|CCAF8EE07A|11.7
9072|A3BA455174|11.63
9072|B0DED94EA2|11.6
9072|06859CD7F8|10.75
9072|DB51BB85C5|10.67
9072|6CC7C00FA3|10.67
9072|48CDF4FF7D|10.57
9072|2A2C050629|10.18
9072|0DB67B268F|10.05
9072|E994E7CE14|10.040000000000001
9072|B7E4025D63|9.99
9072|55C645A1DB|9.99
9072|9D450CD047|9.98
9072|0FAFE6D46E|9.98
9072|B05D89A74F|9.97
9072|BEDCE9FC2E|9.97
9072|894C1FB4AF|9.95
9072|8B96ED9080|9.95
9072|A08AFE3AC5|9.95
9072|AE06DF97EF|9.93
9072|DE2998C3B4|9.77
9072|6FFEFCDC7E|9.77
9072|A1C9EF3C59|9.76
9072|036820ACE2|9.76
9072|7CD8167ADF|9.72
9072|25C33189D5|9.67
9072|CA4E117BF5|9.63
9072|AF433572F0|9.63
9072|0083F6FBC1|9.62
9072|A72E16349D|9.6
9072|36DF0BBB56|9.58
9072|F8747B8C62|9.57
9072|1127E0ABD0|9.54
9072|A3437CAD1F|9.53
9072|75BC68D797|9.52
9072|B926607B8D|9.5
9072|CFB7C2C813|9.47
9072|4DA8D7AACD|9.42
9072|4B0CFF0C3D|9.41
9072|329CF9C2C6|9.38
9072|D5BDD6CED5|9.34
9072|103C9B4395|9.34
9072|9F1BAFCA26|9.34
9072|32DBD95C24|9.28
9072|877261B8FD|9.26
9072|7CE3D0645D|9.26
9072|2B5805890C|9.22
9072|C423D9DBEC|9.18
9072|A6E812740A|9.18
9072|F5599C8750|9.17
9072|176880ECC1|9.15
9072|B23B15F7EA|9.14
9072|8FF53C37CB|9.11
9072|9FAD098B86|9.09
9072|F7368D9C98|8.99
9072|4164AB40CA|8.98
9072|B60D45FA36|8.91
9072|3C5DB4BBEB|8.9
9072|3135DE8F1F|8.87
9072|3FAD75FFEB|8.85
9072|807A5DDE91|8.84
9072|333C2E7733|8.82
