code_magasin|identifiant_produit|ca
9338|18BF97A1C0|262.77999999999986
9338|DABFB37BD4|116.63999999999987
9338|A03853C217|64.11
9338|A7BC716F19|53.01
9338|FBEFED0C9F|42.19
9338|7CE3D0645D|35.529999999999994
9338|0315064B65|30.32
9338|92FB2BC287|29.83
9338|6122B3B8CB|27.0
9338|3491C30F4C|24.93
9338|1B80FA71E9|24.26
9338|A6ACA5708B|22.45
9338|32E67BD1AF|21.64
9338|504220D0F2|21.39
9338|E798888596|21.009999999999998
9338|E7ADC34C48|19.8
9338|3F5A9DA332|19.66
9338|13BBA56E01|19.56
9338|C5C60D4B5A|19.4
9338|2D01D3FF9B|19.33
9338|BC01AB95FD|19.32
9338|F345B06086|19.04
9338|07F2D415F7|18.94
9338|1FF03B2CAB|18.92
9338|ABE285E4EA|18.72
9338|223573F1F0|18.57
9338|F5941FD8D0|18.400000000000002
9338|DE9FA22B57|18.16
9338|35529E49C5|18.0
9338|DF4902D87E|17.75
9338|C335B9DE3B|17.46
9338|55B8996FFC|17.119999999999997
9338|D179A5352B|16.98
9338|9D6C2A7542|16.810000000000002
9338|6FB582C391|16.72
9338|C4E5E74EC9|16.66
9338|75AE3506E3|16.62
9338|5444A03BDC|16.490000000000002
9338|A3437CAD1F|16.46
9338|27F77AE388|16.3
9338|C739B02043|16.3
9338|7814D90721|16.28
9338|58373BDF84|16.16
9338|ABBDF6C007|16.14
9338|386717CC97|16.1
9338|FD7F280CB6|15.72
9338|DEECEDC3CD|15.7
9338|94DCEA9C21|15.649999999999999
9338|A7E7FA409D|15.64
9338|3CD28DAE1A|15.600000000000001
9338|4EE4DD7E58|15.48
9338|D2650BF1E5|15.41
9338|67634478AA|15.15
9338|F5599C8750|15.04
9338|B5CFF92602|14.97
9338|B004DA9C4B|14.86
9338|1E5AA422E4|14.8
9338|72C1F61455|14.73
9338|00D8EA98F7|14.709999999999999
9338|4909F5D336|14.7
9338|D15BE185FD|14.629999999999999
9338|90DE0C0C58|14.61
9338|ED28664D22|14.56
9338|77425BBE0A|14.459999999999999
9338|D6DC944A01|14.370000000000001
9338|52C1352E31|14.36
9338|FF3995AA2C|14.02
9338|91C9942D49|13.95
9338|DC4F707B51|13.82
9338|F291599AA7|13.690000000000001
9338|BB126572F0|13.4
9338|43C0A85CE8|13.28
9338|A6455AAD2B|13.2
9338|895DEEF207|12.989999999999998
9338|1881FFEFFA|12.96
9338|3DC4DB6C49|12.93
9338|572253CAC6|12.74
9338|483C85C5A4|12.68
9338|8D85AF028B|12.45
9338|81D966D6EC|12.350000000000001
9338|5469B48A95|12.34
9338|EAB9F5E3F0|12.329999999999998
9338|84A5206496|12.21
9338|64899BDC84|12.13
9338|BFE88901AD|12.09
9338|19F9EDBF5B|11.850000000000001
9338|6CC6CAD250|11.75
9338|1CAC707D19|11.620000000000001
9338|2F4824CE73|11.489999999999998
9338|639898EEDD|11.479999999999999
9338|2BE3F029AD|11.46
9338|AFC23FC66A|11.4
9338|9C13112326|11.36
9338|A49A5DEE0D|11.29
9338|EF2673884B|11.16
9338|01B4463A7E|11.100000000000001
9338|08A1085371|11.08
9338|5E6B20E71A|10.77
9338|9C21ABFCF2|10.719999999999999
9338|9FAD098B86|10.69
