code_magasin|identifiant_produit|ca
9341|18BF97A1C0|467.99000000000024
9341|DABFB37BD4|267.8399999999998
9341|1B80FA71E9|136.62000000000003
9341|FE00FF3EC4|104.53999999999996
9341|A03853C217|94.08
9341|7DB446E8B8|69.14
9341|2358C20133|54.449999999999996
9341|53D32CB9FB|53.36000000000001
9341|4E99B962DE|51.199999999999996
9341|FBEFED0C9F|47.629999999999995
9341|2CC528219E|43.05
9341|CCAF8EE07A|42.300000000000004
9341|A7BC716F19|40.01
9341|DA9447A83C|39.1
9341|317AB75F79|38.8
9341|12654AB00A|38.57999999999999
9341|D069646D80|38.25
9341|F70E313A66|37.550000000000004
9341|866752C7AF|36.6
9341|DE83B4E728|36.4
9341|E60097C9B3|35.769999999999996
9341|7306F81840|34.7
9341|5C52BBCC2E|33.95
9341|942FABCE61|33.580000000000005
9341|5FE4786CC8|33.4
9341|1AE61D905A|33.230000000000004
9341|32E67BD1AF|33.11000000000001
9341|4B507C7556|32.879999999999995
9341|156AB4875A|32.42999999999999
9341|AE84459B18|31.96
9341|AE06DF97EF|31.84
9341|72C1F61455|31.53
9341|5C0A66C28D|30.9
9341|9C7836F712|30.36
9341|0315064B65|30.32
9341|C7D9F57D50|29.24
9341|A5447EA3B8|28.339999999999996
9341|4A19746B5E|28.019999999999996
9341|B34B49A148|27.96
9341|A3B5CA47FC|27.59
9341|030B9B662A|27.42
9341|F8BA130741|27.22
9341|798C5A7C10|26.889999999999997
9341|D9FB1BCD03|26.339999999999996
9341|D3E4C8DFDA|26.28
9341|58DD600A77|25.589999999999996
9341|78961300D1|25.380000000000003
9341|EC603DCFF8|25.29
9341|C4E5E74EC9|24.990000000000002
9341|25C33189D5|24.89
9341|028E533FD7|24.87
9341|2FABFD8C1C|24.029999999999998
9341|45F4D2A9BD|23.99
9341|258A63969D|23.96
9341|F99B5DAFD4|23.869999999999997
9341|04F5DD5E1B|23.720000000000002
9341|F47ADC740B|23.630000000000003
9341|63BD41457E|23.410000000000004
9341|2558F28B7A|23.3
9341|A72B7FB38D|23.14
9341|A3437CAD1F|23.1
9341|A2FF695BBF|23.07
9341|25B51AE25F|22.65
9341|4909F5D336|22.09
9341|15BF852EBA|21.93
9341|DA86921CD9|21.659999999999997
9341|CDE5141DA8|21.0
9341|0D6CD8522B|20.77
9341|5C4E190F5B|20.490000000000002
9341|F1D12B0D8E|20.21
9341|C7839D8D3F|19.86
9341|F5670933D0|19.84
9341|56FF518625|19.74
9341|5A15B963A9|19.68
9341|36D8D58A24|19.64
9341|4621BE834D|19.619999999999997
9341|A292CD1F8B|19.540000000000003
9341|233C85AB95|19.5
9341|981CD40CE6|19.5
9341|E4C8AA7912|19.47
9341|1A280AFA56|19.36
9341|3FAD75FFEB|19.339999999999996
9341|0C42D7D536|19.32
9341|D7DF015183|19.3
9341|C1932D1D3B|19.18
9341|2787B69EB8|19.03
9341|CA01F73344|18.75
9341|41F5C86730|18.75
9341|1AB185F405|18.71
9341|1398EB7F25|18.700000000000003
9341|FCD15C51B1|18.68
9341|C5D35B8575|18.59
9341|7372243CAD|18.58
9341|1813BFF1F5|18.5
9341|D15E699BC0|18.380000000000003
9341|BC7A94E404|18.38
9341|A6E812740A|18.36
9341|47942CB97C|18.26
9341|52AFCBA5FA|18.22
9341|36AA787EF7|18.21
