code_magasin|identifiant_produit|ca
04624|70210CC83B|1691.4499999999966
04624|675D3B0071|1438.86
04624|E415A2CE3C|1299.0899999999992
04624|85E393632A|1281.300000000007
04624|EC7E584D80|1255.4099999999994
04624|AD2310A79C|1233.8299999999958
04624|33F8B18F21|1145.82
04624|222DBD580A|1126.530000000004
04624|4F40964261|1120.93
04624|CA1CCEBBCC|998.3300000000014
04624|91B96C9736|953.7999999999977
04624|AFF3AE8F2B|953.560000000003
04624|81C19327AF|907.4099999999988
04624|1E73A3ABD6|861.599999999999
04624|D64DEEC7AE|859.4399999999981
04624|BF52A5D610|857.8399999999997
04624|F38F7DEDBA|811.0699999999998
04624|EE5E6511F7|787.4799999999988
04624|55595ABC84|785.5300000000013
04624|5BF9FF96DF|747.1299999999987
04624|D236767E48|727.9599999999982
04624|BCF1C66A51|714.8900000000016
04624|D055B168EB|701.9499999999998
04624|85EE2F889E|635.1799999999997
04624|8BE9FD27A7|630.9600000000003
04624|686C956144|614.2500000000005
04624|08861060A5|587.2100000000006
04624|E87AC2ED2F|570.2
04624|EBB0925970|555.2300000000002
04624|24F2123C6B|549.6300000000006
04624|331F558F89|547.8100000000001
04624|746E0B1840|532.6499999999993
04624||512.1699999999998
04624|F005D329D9|502.5899999999996
04624|90F940F5DE|502.49
04624|BAEB404EE6|496.8499999999995
04624|A3437CAD1F|495.63999999999993
04624|E61CBC29B9|476.0300000000002
04624|E0A8E4D507|473.4299999999993
04624|7B4073E97C|468.1799999999995
04624|5BA4C008FB|446.13999999999993
04624|C7B7377C63|434.24000000000007
04624|23BDB45D0C|430.0200000000004
04624|0D9900ED89|429.79
04624|A8A6117F83|425.44
04624|D6E54CBA1C|420.8100000000002
04624|73C9D566AB|417.3499999999999
04624|6B973BB677|416.3699999999998
04624|11FC169AE7|415.7799999999999
04624|12285FA66C|412.1299999999997
04624|EEEA6B1C42|404.9699999999999
04624|0EDA863F2E|403.83999999999946
04624|B7917B252E|403.4599999999996
04624|8B70E0048E|401.25000000000006
04624|9C503DB5DA|388.87
04624|836B0F0F4C|387.64
04624|451DE27981|384.9500000000002
04624|972B18A95C|383.4399999999999
04624|277A51688B|382.88
04624|BE01893443|381.38999999999976
04624|63B7103377|380.35000000000014
04624|338B047DEE|374.32999999999987
04624|EF77657EF8|374.01000000000005
04624|11FC2CF92C|373.0900000000002
04624|961B725BE4|368.5300000000002
04624|A3B12DAE06|361.7000000000003
04624|14537CE2DD|357.63999999999976
04624|198B05D859|355.1000000000001
04624|F2C93DE230|353.74000000000007
04624|C2FB4E526B|352.35999999999984
04624|76620EA47D|350.1200000000001
04624|52FFBA6031|349.5299999999997
04624|D5F649E350|343.77000000000004
04624|E69B12F227|338.6999999999995
04624|81DDCB51F1|338.09999999999997
04624|0977CA36D1|337.63
04624|03E9B91D4F|334.9600000000002
04624|3CD42BDD53|334.48000000000025
04624|0CAF44B4C1|334.03000000000003
04624|B10A863E8F|330.8900000000001
04624|F2C0529551|328.53
04624|3D13393357|326.4599999999999
04624|0A5788E537|324.36999999999995
04624|A6ACA5708B|324.22999999999985
04624|07DE4CB308|323.7300000000002
04624|8506F5F639|317.90999999999997
04624|B65F89E259|316.32999999999976
04624|558307D0CE|315.99000000000024
04624|96BF94B826|315.87
04624|942FABCE61|314.4399999999999
04624|7F4BD6B196|314.13000000000017
04624|D17CB29195|312.14000000000016
04624|24729248AF|311.43
04624|0E20056C58|307.09999999999985
04624|A388620D40|306.95
04624|1AEFBB0B92|306.47999999999985
04624|A14EA77BC7|304.5399999999999
04624|E20B20985E|303.23
04624|44DD63E97E|302.7099999999998
04624|9A258677C2|302.3499999999998
