code_magasin|identifiant_produit|ca
69401|FD27BB8095|461.2999999999999
69401|B46C074694|286.80999999999983
69401|5BF9FF96DF|138.39000000000004
69401|42D2889599|104.84999999999998
69401|08E971DAD4|88.8
69401|8EC333E064|81.44999999999999
69401|0EDA863F2E|81.36
69401|F89328E988|70.90000000000002
69401|0E20056C58|70.55999999999997
69401|37873D8C64|64.11999999999999
69401|1073F6DF5D|62.10000000000001
69401|0259E91EAC|59.760000000000005
69401|741597996F|59.1
69401|373F52A90E|58.539999999999985
69401|3CE8ED9802|58.519999999999996
69401|504F153CCD|56.16
69401|992D378316|56.0
69401|F17A599B8D|54.959999999999994
69401|E803883A55|53.12
69401|54A5809D56|51.300000000000004
69401|263DE945F4|49.390000000000015
69401|3CD42BDD53|48.480000000000004
69401|6C57DA2C79|47.1
69401|8D66F1BA4B|46.0
69401|E2A6E2C2A9|41.75
69401|E20B20985E|41.75
69401|AC77EBCEC1|41.72
69401|388B244F4F|41.58
69401|D5C3063C95|38.76
69401|D40A77FFB8|38.440000000000005
69401|63F3707677|38.16
69401|4FDCDA79AA|37.12
69401|33D7134A4C|36.96
69401|D4C7A02074|36.949999999999996
69401|7AEDA37E11|36.2
69401|48896A0A46|35.84
69401|19ADBC7743|35.48
69401|00FAF8C301|33.72
69401|069F1C72A4|31.52
69401|8FA5C99568|31.04
69401|BA68D09B4D|30.28
69401|29A04E9BEC|30.240000000000002
69401|827CD5593C|29.97
69401|5184857B74|29.73
69401|68EC380AD4|29.64
69401|5C8D39B407|29.340000000000003
69401|07C0F30F8B|29.160000000000004
69401|D07D83C47A|28.88
69401|127CF468C9|28.23
69401|C229EE88A9|27.39
69401|8C4F78CD34|27.3
69401|2D2525D708|26.6
69401|1F7E19C0EE|26.19
69401|A9AF0697C3|25.86
69401|8DC0FD86EA|25.6
69401|6E603A9F89|25.4
69401|2168627069|25.04
69401|A5447EA3B8|24.96
69401|8D8F6A5D8C|24.56
69401|D805057734|24.08
69401|56CB335CC3|23.939999999999998
69401|6CCAEE83E8|23.87
69401|9DFEAD6BBA|23.660000000000004
69401|F2C0529551|23.64
69401|0803ECEE72|23.549999999999997
69401|3AFD142AD8|23.43
69401|7C97DC0197|23.37
69401|D32B5658C0|23.16
69401|D37B76EAC9|22.98
69401|B5C10849EE|22.56
69401|96AF92F651|22.479999999999997
69401|6FECB380CD|22.47
69401|7A7A45D3FD|22.24
69401|75E373C7AB|21.88
69401|CE60C36FB5|21.52
69401|23BDB45D0C|21.07
69401|A6157E405D|20.8
69401|60CEA11F74|20.52
69401|6228180104|20.28
69401|C4F9E7B837|20.150000000000002
69401|2F1A6494CA|20.08
69401|9257FFCD84|20.07
69401|38B156B037|20.0
69401|4EEB996014|19.96
69401|02FB0853D4|19.94
69401|62BD443B3C|19.84
69401|662224D013|19.83
69401|2E5F9318F2|19.8
69401|089257D987|19.7
69401|FE498CCAD3|19.529999999999998
69401|B19A2FF55E|19.5
69401|9796168494|19.48
69401|CC730168B4|19.46
69401|9661CA72D1|19.41
69401|BF6A78F636|19.16
69401|1B9AFE581D|19.12
69401|01DD2F1675|19.02
69401|3DA0C2A707|18.94
69401|E71D16BF13|18.9
69401|A82FBF9361|18.6
