code_magasin|identifiant_produit|ca
74850|FD27BB8095|1458.659999999999
74850|AA38C97CF5|708.3699999999994
74850|D2F4BE3877|576.9200000000002
74850|4552E611A2|373.37999999999965
74850|DEA907CE8C|258.47
74850|C9B4794696|255.85999999999996
74850|49F167E955|235.51000000000005
74850|6F277E45DA|220.03000000000003
74850|EDB6BAE9D2|205.76
74850|3348931291|199.72999999999996
74850|5BF9FF96DF|196.69000000000028
74850|8E9C41A053|182.97000000000003
74850|08E971DAD4|176.64000000000004
74850|16402F9120|175.73000000000002
74850|040C4BAE7F|171.59000000000003
74850|8202BE3E47|164.18000000000004
74850|729904ECFC|156.49
74850|992D378316|151.57000000000002
74850|7C0D44E93C|150.23999999999998
74850|B75E3F6ED3|149.17
74850|D236767E48|148.25999999999996
74850|A5447EA3B8|143.51
74850|0F2624D054|139.92000000000002
74850|35FCCD256C|136.85
74850|29A04E9BEC|132.59000000000006
74850|542BB44423|129.58999999999995
74850|3CD42BDD53|129.20000000000002
74850|638B02B7A5|126.79
74850|A568E03426|114.83999999999999
74850|388B244F4F|114.03999999999994
74850|A26D5B21F4|113.85000000000001
74850|149F8F0543|113.29000000000002
74850|7C97DC0197|112.74
74850|534697ADBD|107.67999999999998
74850|222DBD580A|106.69999999999999
74850|EBF7AD97A6|105.14000000000003
74850|94A9D54817|97.19
74850|2A75A0F759|96.26
74850|F2DA4F41EC|93.17999999999999
74850|0E20056C58|92.57
74850|20B34B2789|87.97
74850|10679BA2C0|87.21999999999998
74850|CC730168B4|86.97999999999996
74850|56A19942B7|86.66000000000003
74850|DA12A409A9|86.19000000000001
74850|40BBC73EC9|81.45999999999998
74850|54A30B5ECA|81.36000000000001
74850|1073F6DF5D|78.68999999999996
74850|28A3031AD6|76.85000000000007
74850|6FCC7D25A9|75.70000000000002
74850|922EB6311A|74.06
74850|5A781264B8|73.58999999999999
74850|1F66603F0B|73.54
74850|F17A599B8D|73.10000000000001
74850|4B78E485B6|72.94
74850|096E96F6F8|72.92999999999999
74850|3B74ED320B|72.86
74850|5352AAC777|70.87
74850|FE498CCAD3|70.61000000000001
74850|84EF68D168|70.37
74850|EB7B1E435E|69.58999999999999
74850|DC21E86D4D|68.92
74850|4FDCDA79AA|66.8
74850|7A7A45D3FD|65.05999999999999
74850|2E304E3DB6|64.7
74850|EB1BA4758B|64.36000000000001
74850|74286AC260|64.02
74850|0CAF44B4C1|63.66999999999999
74850|66D15C009B|63.480000000000004
74850|E71D16BF13|63.42000000000001
74850|8C90052CAC|62.67
74850|2D70294F62|61.27000000000001
74850|08A622D519|61.190000000000005
74850|66160C98FA|61.160000000000004
74850|859790EE6C|61.08999999999999
74850|A0BD7592F6|60.71999999999999
74850|2C1834A95A|59.05
74850|D4C7A02074|58.21999999999998
74850|D5FC6DB44E|57.96
74850|CCF7E8D251|57.87
74850|71230F7A03|57.76000000000001
74850|816C196117|56.92
74850|AB3D2824D8|55.410000000000004
74850|AE84F4537A|53.989999999999995
74850|C0E354B3F7|53.14000000000001
74850|BCF1C66A51|53.13
74850|D6E54CBA1C|52.65
74850|012A236FBB|52.33
74850|881920F175|52.290000000000006
74850|E6E76C4DC3|52.1
74850|92E617E95A|51.76
74850|3E0DF234F6|51.46
74850|52A942D05C|50.38999999999999
74850|22408BF8F7|49.34000000000001
74850|373F52A90E|49.07
74850|710445A3AD|48.88999999999999
74850|EDA88857E6|48.650000000000006
74850|B989B8F2A1|48.61
74850|BA68D09B4D|47.93000000000002
74850|97DA8E345A|47.36
