code_magasin|identifiant_produit|ca
01238|FD27BB8095|1133.9200000000008
01238|B46C074694|205.3999999999999
01238|992D378316|74.07000000000002
01238|1F66603F0B|67.68
01238|CC07660F5A|65.69999999999999
01238|08E971DAD4|62.16000000000001
01238|3CAD3835D5|62.099999999999994
01238|DE83B4E728|60.5
01238|167A8E6B14|52.56
01238|0298456462|50.940000000000005
01238|4FDCDA79AA|46.849999999999994
01238|7AEDA37E11|45.25
01238|7F901C5B80|44.88000000000001
01238|0259E91EAC|43.550000000000004
01238|040C4BAE7F|43.25
01238|F6BA675535|43.150000000000006
01238|AA453EDBC0|41.69
01238|4EEB996014|39.92
01238|0D51BE251A|39.36
01238|0803ECEE72|39.25
01238|C073FA712B|37.64
01238|2D2525D708|37.24
01238|87E61B8BAF|37.03
01238|C3DCA7E1B5|36.54
01238|2673853AD5|35.36
01238|34E119AFF9|35.0
01238|85D37FB63C|34.86
01238|4D251F7E22|34.54
01238|2CAC8E59E3|34.15
01238|5F5F305D0D|33.4
01238|A4D7E6275D|31.68
01238|AEB6AFA845|30.65
01238|638B02B7A5|30.359999999999996
01238|B35F70A326|30.2
01238|85ED99F800|30.099999999999998
01238|2E5F9318F2|29.700000000000003
01238|B3714006E3|29.7
01238|56A19942B7|29.630000000000003
01238|BE3BC801FF|28.950000000000003
01238|6FD44D1D57|28.799999999999997
01238|981F280812|28.740000000000002
01238|DEE8A858DF|28.450000000000003
01238|A31D311851|28.29
01238|41C40350B9|27.81
01238|7F79CDB0F4|27.640000000000004
01238|850C07D557|27.539999999999996
01238|0DD5E14B21|27.339999999999996
01238|4F1CC03EFF|26.24
01238|BA68D09B4D|26.19
01238|D081A695E5|26.160000000000004
01238|FE3A8E1C4C|26.099999999999998
01238|308A3C124F|26.009999999999998
01238|A2F96710B3|25.77
01238|3E960B2668|25.44
01238|781508DDC1|25.14
01238|9207067734|25.11
01238|D24707E9CA|25.020000000000003
01238|A5447EA3B8|24.96
01238|0B28213940|24.81
01238|7CE0011AD3|24.299999999999997
01238|F8281D571B|24.189999999999998
01238|202F02575F|23.76
01238|9DFEAD6BBA|23.700000000000003
01238|A0BD7592F6|23.61
01238|391263B609|22.75
01238|373F52A90E|22.490000000000002
01238|C500A69187|22.35
01238|68EC380AD4|22.23
01238|EB0506EA35|21.96
01238|75E373C7AB|21.88
01238|ACD9676F8E|21.81
01238|A1A287D2CF|21.69
01238|D27E955E66|21.560000000000002
01238|44B92D24DA|21.54
01238|5B6F612C72|20.91
01238|952B480D37|20.82
01238|A808118C49|20.68
01238|91B7824F1B|20.61
01238|5BF9FF96DF|20.459999999999997
01238|AE63FF2977|20.28
01238|0BE47B554E|20.25
01238|D3C8F2DFBD|20.2
01238|C4F9E7B837|20.150000000000002
01238|164E3EF4D1|19.86
01238|964E4028AA|19.72
01238|94B51188D6|19.5
01238|A5E0946B7D|19.47
01238|2ABEBE4DB3|19.44
01238|DC21E86D4D|19.35
01238|8D4689D9F1|19.28
01238|928666BFDC|19.28
01238|C3DE8BF31B|19.02
01238|EF81B1EE4B|18.87
01238|33D7134A4C|18.48
01238|570A636A2B|18.24
01238|A2E03EF3D9|18.22
01238|0A7CD85DF4|18.16
01238|62A3212B42|18.08
01238|849292F4D5|17.97
01238|44372DE291|17.9
