code_magasin|identifiant_produit|ca
07111|9B167FE5E9|400.6800000000006
07111|FCF015F50D|351.56000000000023
07111|F4DB272B7E|322.24999999999994
07111|AEF332A9EA|286.36
07111|260E7476E9|277.00000000000017
07111|ECB817A406|258.17
07111|CC3918B026|250.71000000000004
07111|FAD19DA8C4|244.72999999999996
07111|A36210EAFB|242.48999999999992
07111|C33712B4F3|223.33000000000013
07111|BB126572F0|222.10999999999996
07111|545EC1653D|210.84999999999997
07111|9012BB30EB|205.64000000000001
07111|DBF15F4F84|195.0899999999999
07111|F13F6841B0|194.55999999999997
07111|8EF4E3BD3A|194.46999999999997
07111|A7C007F2ED|193.76999999999995
07111|0DBC34AFE4|172.37999999999994
07111|9B0E2C646B|156.71999999999997
07111|2DB3732DCE|156.02
07111|35839CE3AB|147.22000000000006
07111|3ECBD3931C|145.88999999999996
07111|6C55C7B00C|144.13000000000002
07111|36EB54F5C3|140.46000000000004
07111|135CC7FFCA|140.46
07111|3CD42BDD53|136.30000000000007
07111|AE0632376B|136.23000000000002
07111|CCF251E740|135.76999999999998
07111|1025A8B5CB|133.38000000000014
07111|F150BE8ACB|128.74
07111|EA7DDA7550|126.5
07111|374DF8E0B6|126.47000000000004
07111|E095685B79|125.46
07111|657AB555ED|125.16000000000003
07111|396B348624|124.47
07111|32A2D6C876|122.86000000000003
07111|38B156B037|120.01999999999998
07111|C52EC0E397|117.81000000000002
07111|2EF58559BF|115.17000000000003
07111|0E8D084071|114.49999999999997
07111|A6ACA5708B|113.04999999999998
07111|B032397077|112.95000000000005
07111|FD6BDF18F4|112.24
07111|EA010D993E|112.06
07111|57C4B0AC53|111.42000000000004
07111|6FC69186F8|110.81999999999998
07111|18558890EE|109.57000000000001
07111|F0ABAE2C71|109.52000000000001
07111|045AFCA3E9|109.36000000000003
07111|DE98561F42|108.11999999999998
07111|47B2B85C5D|107.89999999999998
07111|215D84CE80|107.89000000000004
07111|FAE8264F67|106.46
07111|4892C99D45|106.39999999999999
07111|268E779E7B|105.32000000000001
07111|D1B122E983|104.52000000000005
07111|B90AE75D25|103.46000000000001
07111|71CFDF55F9|103.06000000000003
07111|B34910135A|102.53
07111|6F081E2F61|100.70000000000002
07111|511EAB79E8|100.39
07111|B0A205F25A|99.47
07111|6C1C5F96F2|98.06
07111|D42059FFA7|97.57000000000004
07111|DDF8D3310E|96.29
07111|A9533F1B6D|96.27999999999999
07111|5E7FFDB0C2|95.25000000000001
07111|29D3359782|95.08000000000001
07111|FE8EA8AFF6|94.84
07111|D4D0DA8A98|94.71000000000001
07111|8A055AC9EE|94.36000000000001
07111|884FD35ABD|91.99
07111|CC2CEFEDBB|91.48
07111|DFAAC8989A|90.33
07111|9EAEC09338|90.23999999999998
07111|BC017F237F|90.19
07111|7B03EEFA92|90.09
07111|BFECFBC9C4|89.63
07111|B81BA2B2E4|89.41
07111|0ECF4E3156|88.03999999999999
07111|A5447EA3B8|87.58000000000001
07111|4F7093C175|87.30999999999999
07111|A4E13D5574|87.16000000000001
07111|F89D1C71B1|87.02999999999999
07111|52ABB7886C|86.77999999999999
07111|77D8598917|86.67000000000002
07111|048A3FDE4D|85.46000000000001
07111|E58D2452FB|84.61999999999999
07111|371C4F7451|84.42000000000002
07111|635FBBD310|84.27999999999999
07111|E654BB1F47|84.24
07111|509C28B5FA|83.74999999999999
07111|C873FB71B6|82.80000000000001
07111|35CDBE3A90|82.24000000000001
07111|765E199A3F|81.80000000000001
07111|DBA9F6721F|81.69000000000001
07111|682870E653|81.52000000000001
07111|B1CFD8D680|81.32
07111|3789834207|81.21000000000001
07111|FEA674752F|81.04
