code_magasin|identifiant_produit|ca
46066|AD2310A79C|1156.5099999999977
46066|4552E611A2|942.3399999999988
46066|D2F4BE3877|794.2299999999996
46066|034B8EE2A2|740.0400000000005
46066|0F2624D054|565.51
46066|00B9FCF6EA|461.32999999999987
46066|DEA907CE8C|421.88
46066|63084362E2|359.2299999999999
46066|16402F9120|305.6299999999999
46066|22B2F3895D|285.7000000000001
46066|CA1CCEBBCC|268.5399999999999
46066|8202BE3E47|263.1499999999999
46066|AA38C97CF5|251.05999999999992
46066|12285FA66C|250.41999999999976
46066|B46C074694|240.15999999999985
46066|FD27BB8095|231.96
46066|5CCF3F857E|226.74000000000007
46066|5BF9FF96DF|225.3700000000001
46066|B5F504308D|223.70000000000002
46066|686C956144|218.39000000000004
46066|E415A2CE3C|212.42999999999995
46066|FE288AAFDA|203.17999999999998
46066|9A258677C2|199.18999999999997
46066|3348931291|198.94000000000003
46066|EDB6BAE9D2|197.54000000000002
46066|5D9E2F0D73|194.99
46066|096E96F6F8|192.61000000000027
46066|624E86DDBA|189.06
46066|EE5E6511F7|184.40000000000003
46066|0E20056C58|179.53999999999996
46066|42AB75CC12|179.22
46066|35FCCD256C|161.32000000000002
46066|729904ECFC|161.0
46066|2057F20381|159.4599999999999
46066|54A30B5ECA|154.51000000000008
46066|515C079640|149.46999999999997
46066|D40A77FFB8|146.66000000000005
46066|28A3031AD6|142.10000000000005
46066|B75E3F6ED3|136.85999999999999
46066|6E7CA146F5|135.30999999999997
46066|1F66603F0B|134.36000000000004
46066|8275B9D597|133.36
46066|56A19942B7|129.75
46066|3C788440DC|125.29999999999998
46066|2C1834A95A|124.98999999999997
46066|D2BD94EF9A|123.60000000000001
46066|29CA8146A9|119.46999999999997
46066|DA06DF5FA5|116.92999999999998
46066|50EF8B455C|116.80000000000004
46066|9F5D545CD0|109.02999999999997
46066|F5D80273E9|106.39999999999998
46066|F005D329D9|106.29000000000002
46066|52C1352E31|105.24000000000004
46066|C6756901A8|102.84999999999998
46066|B34810B7F1|102.76
46066|CC20DE5DC4|101.79999999999995
46066|CECBE8B286|99.30999999999999
46066|52D0B74C8D|94.08999999999999
46066|741597996F|91.96999999999998
46066|F6C4B35BF8|90.96000000000001
46066|37FF1DAADD|90.13999999999996
46066|F17A599B8D|90.12000000000002
46066|B9DA5FDD90|90.02999999999992
46066|F6BA675535|89.47000000000001
46066|325AB2A671|88.34999999999998
46066|F75C97808A|88.32000000000004
46066|08E971DAD4|87.98
46066|058CAB7EE5|86.21000000000002
46066|6371511610|84.17999999999999
46066|776205936C|83.49999999999999
46066|97DA8E345A|83.42
46066|C7B6F64959|81.62
46066|B0004C1237|80.33000000000003
46066|CC730168B4|80.14
46066|F6E0F197AA|79.46000000000001
46066|6111ED5BF6|79.29999999999998
46066|8124C9BF9E|78.83000000000001
46066|D923576B56|78.71000000000004
46066|BF52A5D610|78.58999999999999
46066|222DBD580A|78.39000000000001
46066|972B18A95C|77.34999999999998
46066|CA0E2E1C6B|77.05999999999999
46066|70A25EC4B8|76.5
46066|B989B8F2A1|76.11
46066|F0D07FD7AE|74.85000000000001
46066|8E9C41A053|73.82999999999998
46066|68EC380AD4|72.97
46066|0438EB273E|72.59000000000002
46066|10679BA2C0|72.59
46066|AF34920FB9|72.16
46066|12D58CDBB9|71.53999999999999
46066|81660C4C82|71.53999999999998
46066|D51232A31B|71.39000000000001
46066|BB9C40BAAF|70.88000000000001
46066|2D2525D708|70.63
46066|22AA95C84E|68.68
46066|60A239399B|68.34
46066|0298456462|68.13
46066|02983279A1|67.89999999999999
46066|0DA9DA8584|67.6
