code_magasin|identifiant_produit|ca
38090|675D3B0071|3982.319999999994
38090|7F17AAB536|3828.2200000000134
38090|85E393632A|3790.5700000000015
38090|81C19327AF|3266.910000000019
38090|33F8B18F21|2445.6900000000014
38090|4F40964261|2318.54
38090|70210CC83B|2196.549999999998
38090|EC7E584D80|1719.4200000000014
38090|AD2310A79C|1714.1999999999946
38090|EE5E6511F7|1631.3900000000024
38090|24F2123C6B|1455.1399999999962
38090|D857041F97|1253.7300000000018
38090|E415A2CE3C|1188.2400000000014
38090|1073F6DF5D|1151.6099999999979
38090|E69B12F227|1142.1600000000062
38090|3CD42BDD53|1053.2400000000018
38090||1019.0500000000013
38090|85EE2F889E|1008.110000000001
38090|CA1CCEBBCC|1000.6500000000015
38090|0D9900ED89|997.1100000000008
38090|E0A8E4D507|920.5599999999973
38090|8D8F6A5D8C|882.3500000000022
38090|08861060A5|866.0500000000002
38090|5BA4C008FB|864.9900000000004
38090|1E73A3ABD6|851.1599999999985
38090|46185D3A5F|796.7900000000002
38090|827CD5593C|741.7599999999994
38090|6EF18B921D|729.6
38090|BE01893443|716.6699999999989
38090|85E4C96669|692.6899999999997
38090|F9C2722F5C|677.6700000000004
38090|55595ABC84|676.7799999999999
38090|D42911A0B5|671.3199999999993
38090|4372CACA7F|650.0399999999998
38090|C6756901A8|649.5400000000003
38090|9FF36F44A2|631.5699999999985
38090|BCF1C66A51|614.9100000000009
38090|12285FA66C|614.1699999999995
38090|99B3706084|611.1600000000002
38090|012A236FBB|599.8600000000001
38090|81506B30FC|588.8
38090|55C08413A0|584.0700000000007
38090|6D16B9F027|570.2800000000003
38090|44DF4B1EEF|553.2800000000005
38090|3D9BAB15D0|539.22
38090|992D378316|530.6500000000004
38090|98583FE79D|523.9799999999994
38090|10B09F0375|520.6000000000004
38090|0832FB4F25|513.66
38090|AE84F4537A|506.0900000000007
38090|277A51688B|502.6400000000001
38090|EEEA6B1C42|486.49
38090|686C956144|485.26000000000005
38090|CCE1E22CC9|484.67
38090|AFF3AE8F2B|484.4699999999999
38090|68574F95DF|477.8400000000002
38090|167A8E6B14|473.89
38090|017A9D20C2|470.7200000000002
38090|E36B59D238|461.3200000000006
38090|388B244F4F|459.5499999999994
38090|0B46A84E36|458.4799999999992
38090|8B70E0048E|458.06
38090|D17CB29195|456.08000000000044
38090|8BE9FD27A7|452.0600000000002
38090|6633AE8555|450.05999999999983
38090|0C8FE099E2|449.9899999999995
38090|94A9D54817|445.3299999999999
38090|239592ABDC|443.3399999999997
38090|275DA25DC4|436.15000000000055
38090|0298344751|436.0099999999998
38090|83766AF9AA|435.43
38090|12F078CD70|432.94999999999965
38090|972E1843B1|432.8199999999992
38090|0E20056C58|431.4200000000005
38090|6BBFEE8784|430.05000000000075
38090|84860078F8|429.55999999999995
38090|24955BAD61|423.20000000000016
38090|91B7824F1B|421.25999999999925
38090|38A9288463|420.5199999999998
38090|14537CE2DD|418.2999999999997
38090|0EDA863F2E|416.43999999999966
38090|459206C766|415.96
38090|BB915682F3|411.23999999999967
38090|191E7D033E|403.8500000000004
38090|3D13393357|399.4200000000002
38090|FCDA06BA89|390.31
38090|E2A6E2C2A9|387.47
38090|91B96C9736|386.5399999999997
38090|A6EF6A52CD|383.8000000000002
38090|50EDD84023|382.4800000000006
38090|69F6A0BD9D|376.1800000000004
38090|8C30E42B51|375.98
38090|D5F649E350|375.06999999999977
38090|5C605DC15D|374.96
38090|F52CC16E4A|372.72999999999996
38090|F2C93DE230|371.9
38090|D236767E48|370.48999999999955
38090|52C1352E31|366.8800000000003
38090|16E4E8C369|363.7500000000001
38090|262CF7D3A8|363.3800000000004
