code_magasin|identifiant_produit|ca
04136|72093D03D4|966.9999999999991
04136|E9E4339F53|784.4800000000001
04136|299EA20198|533.1399999999998
04136|24D27560E0|471.3399999999998
04136|54C119533D|376.32999999999964
04136|C63DF2D5BA|370.72999999999973
04136|ECB817A406|284.9499999999998
04136|BAEB404EE6|265.21000000000004
04136|FD5EAB9DBF|260.4799999999998
04136|62FA82161F|250.69999999999993
04136|74FD322B22|250.53000000000003
04136|D69EAF8739|243.13000000000008
04136|30D7EB24D5|240.75999999999993
04136|198B05D859|233.7100000000001
04136|30A3F834D4|218.27999999999975
04136|E4E165AFD5|217.55000000000004
04136|9BE3657B48|208.85000000000005
04136|D27E955E66|207.4900000000001
04136|49524DECD4|200.13
04136|DA1B2E890C|199.9200000000001
04136|110D3ED365|193.73999999999987
04136|A7E7FA409D|190.6699999999999
04136|58544FD07A|187.7299999999999
04136|69986DAC70|185.00000000000003
04136|0E49C52673|182.65999999999997
04136|FFD7B05EF6|180.83
04136|F7155B3BCE|174.26999999999998
04136|27566F4E54|171.55
04136|DCDEB333E5|167.40000000000003
04136|FD62B951BC|165.86999999999995
04136|A5E0946B7D|164.64999999999992
04136|016BDD4D26|157.09000000000003
04136|12F078CD70|155.17000000000013
04136|972E1843B1|153.68
04136|03A522EC13|152.32
04136|2DFE000DF7|151.51999999999998
04136|F4F7ADA697|150.25000000000003
04136|74F3B12EEA|147.69
04136|11396CBE18|145.76999999999995
04136|A4DF03E731|143.29000000000002
04136|02FB0853D4|142.05
04136|D6E12D7D99|141.74999999999997
04136|11B8A3D98D|139.73000000000002
04136|3C5DB4BBEB|136.67999999999992
04136|2EC2D3F87D|136.67999999999992
04136|C22DC3D4FF|136.41000000000003
04136|543A376750|135.82
04136|0F10C9534B|132.46000000000004
04136|7ADE7C1D62|132.01999999999998
04136|91C9942D49|131.92999999999998
04136|32B046F08C|129.89
04136|C0E1946A0F|128.65999999999997
04136|25381A36D9|125.90999999999997
04136|181601A3D1|124.92999999999999
04136|3CD42BDD53|124.52000000000004
04136|EE5E6511F7|123.09000000000005
04136|DEE8CED9B6|122.88999999999996
04136|414582D8D0|121.86000000000001
04136|9B6A61F986|121.42999999999999
04136|AEF332A9EA|121.4299999999999
04136|021A6CD261|120.45999999999998
04136|82046E7769|119.74000000000001
04136|0199BD18F8|118.30000000000003
04136|BFED05DA4A|117.77000000000002
04136|9E2BF55C6C|115.44999999999999
04136|0DD5E14B21|115.20000000000003
04136|9440063DC8|114.54999999999994
04136|F148225C21|113.10999999999997
04136|247B2DC749|112.75999999999999
04136|69E862D657|111.43
04136|6E1AABFF3D|111.19999999999999
04136|B7DAA2655B|110.20000000000002
04136|CCB08EA3E0|109.68000000000002
04136|84CF154B88|109.2
04136|21AD18AA3F|108.79000000000005
04136|5AF77D302B|108.78000000000004
04136|BD23D14BE9|106.38000000000001
04136|A6ACA5708B|105.96999999999997
04136|51A39A61A2|105.44
04136|859790EE6C|103.89999999999999
04136|1FE354E57F|103.34000000000002
04136|FCD2CCA5DA|102.60000000000001
04136|4C1E03EEE7|102.57999999999998
04136|ADCDF79BD0|101.75
04136|4760E597F8|101.38000000000001
04136|4909F5D336|101.22000000000003
04136|7D6860DE5A|100.56999999999995
04136|5C4E190F5B|99.86999999999999
04136|1BB0376F58|98.53999999999999
04136|6722586A02|98.21000000000001
04136|132C7C2CD6|98.16
04136|7A989F2816|96.98000000000002
04136|0FF5FCBA4E|96.72999999999998
04136|87672537B8|95.44999999999999
04136|CCF7E8D251|95.39000000000001
04136|0965324BF3|94.72
04136|9B0E2C646B|93.64999999999999
04136|1F67F56F80|93.59999999999997
04136|C7A6943649|92.64000000000001
04136|C268C52A63|92.2
