code_magasin|identifiant_produit|ca
03229|FD27BB8095|551.4900000000005
03229|7F79CDB0F4|62.28999999999999
03229|A2160DCD0E|49.0
03229|ACD9676F8E|43.61999999999999
03229|6FCC7D25A9|42.24
03229|1F5CFDFB03|37.400000000000006
03229|46E829C254|36.349999999999994
03229|9F6B154C47|36.08
03229|56A19942B7|34.02
03229|0A0B14DF9F|32.3
03229|49524DECD4|31.36
03229|EB7B1E435E|29.5
03229|113DF46714|29.46
03229|F89328E988|28.36
03229|87672537B8|28.14
03229|E2A6E2C2A9|27.44
03229|08E971DAD4|26.64
03229|F6BA675535|25.89
03229|A9AF0697C3|25.589999999999996
03229|D5A246FB1D|25.17
03229|0298344751|24.990000000000002
03229|58373BDF84|24.93
03229|3CD42BDD53|24.93
03229|DC21E86D4D|23.220000000000002
03229|F5846B750B|23.04
03229|6633AE8555|22.85
03229|43CF87141D|22.84
03229|474026C1B4|22.14
03229|D7F6D8FE25|21.84
03229|69F6A0BD9D|21.359999999999996
03229|29A04E9BEC|20.86
03229|881920F175|20.79
03229|2725A22B4A|20.16
03229|81151DEA00|20.009999999999998
03229|E803883A55|19.98
03229|46185D3A5F|19.36
03229|33BFE2BB14|19.24
03229|382D708D53|19.02
03229|66160C98FA|18.98
03229|84EE59B687|18.84
03229|02B89980FC|17.91
03229|75BE457C1B|17.88
03229|911DC77E8F|17.74
03229|7F5B09BB2F|17.74
03229|5EB0011261|17.669999999999998
03229|157AABAFCC|17.64
03229|40132ED9E9|17.32
03229|0BCA467123|17.28
03229|E792F807C4|17.1
03229|95B13CFF02|16.86
03229|5BF9FF96DF|16.74
03229|9C4CD520E9|16.62
03229|A0BD7592F6|16.51
03229|992D378316|16.46
03229|4B1DCDCBD4|16.24
03229|3A1302C2FE|15.75
03229|DA0174B8ED|15.72
03229|C2349D9DC0|15.48
03229|56CB335CC3|15.36
03229|BEF6A45999|15.120000000000001
03229|D2C1A1C6AB|14.96
03229|D37B76EAC9|14.91
03229|68EC380AD4|14.82
03229|0B2EF53499|14.76
03229|1C222C2862|14.34
03229|70B3E30976|14.2
03229|28E1ED9980|14.190000000000001
03229|7BC6B2FB9F|14.16
03229|5352AAC777|14.129999999999999
03229|E08F35A712|14.04
03229|01281A05FB|13.9
03229|C48915767B|13.88
03229|8275B9D597|13.8
03229|9665648337|13.8
03229|1A7E195741|13.720000000000002
03229|F5AF956D83|13.5
03229|92B1C0DEA2|13.36
03229|A5E0946B7D|12.98
03229|0C0DB9CD8F|12.92
03229|C84A4D6D7B|12.84
03229|4B2ACB86C0|12.76
03229|FFC372D6BC|12.68
03229|78CDB94643|12.44
03229|B9C92303C9|12.36
03229|069F1C72A4|12.3
03229|7DF4ABB8DC|12.08
03229|542BB44423|11.49
03229|10F2106AC1|11.48
03229|492DB3E703|11.4
03229|00B9437A11|11.12
03229|81F3733615|11.11
03229|55B62156E2|11.0
03229|EA67B42A59|10.98
03229|7F115B72BB|10.92
03229|9FF36F44A2|10.68
03229|718543C9FC|10.68
03229|DBA6B59CCE|9.98
03229|0D7B6F975C|9.97
03229|8BDA04536B|9.96
03229|70D8D23A1D|9.91
