code_magasin|identifiant_produit|ca
69158|33F8B18F21|1684.8000000000013
69158|81C19327AF|1617.6700000000076
69158|675D3B0071|1442.9899999999996
69158|85E393632A|1291.1300000000044
69158|EC7E584D80|985.3899999999993
69158|EE5E6511F7|914.650000000001
69158|70210CC83B|888.5999999999998
69158|CA1CCEBBCC|826.9000000000007
69158|4F40964261|773.4700000000007
69158|E69B12F227|759.2199999999995
69158|AD2310A79C|731.8500000000007
69158|24F2123C6B|687.8200000000005
69158|0D9900ED89|622.9799999999999
69158|91B96C9736|622.4799999999989
69158|3CD42BDD53|564.6900000000006
69158|85EE2F889E|551.4100000000002
69158|BE01893443|538.0499999999994
69158|5BF9FF96DF|517.1300000000007
69158|14537CE2DD|516.9799999999998
69158|4EF8EBFFA4|515.3099999999994
69158|5232A90B3D|494.72999999999956
69158|7F17AAB536|490.7900000000003
69158|08861060A5|483.96000000000043
69158|CC730168B4|479.01999999999987
69158|C23C6FA8D0|462.9800000000002
69158|1E73A3ABD6|462.9499999999995
69158|1073F6DF5D|458.96000000000026
69158|827CD5593C|450.35999999999973
69158|55595ABC84|450.31999999999965
69158|277A51688B|444.2400000000001
69158|D857041F97|438.66000000000025
69158|AFF3AE8F2B|422.94999999999993
69158|99B3706084|420.6799999999998
69158|5BA4C008FB|408.0199999999999
69158|24729248AF|389.44
69158|972B18A95C|388.6100000000002
69158|686C956144|380.51
69158|F3C62D6101|378.1900000000002
69158|E415A2CE3C|373.66
69158|086012B4CC|358.97000000000014
69158|FB01AB9877|355.9599999999999
69158|1358EAD26A|353.35000000000014
69158|83766AF9AA|348.78999999999985
69158|0EDA863F2E|333.84000000000026
69158|C6756901A8|328.65000000000003
69158|43DDFF958A|318.92999999999984
69158|9661CA72D1|318.78999999999996
69158|A8A6117F83|317.05999999999983
69158|0D47E361AD|312.02000000000015
69158|81DDCB51F1|310.95
69158|A3437CAD1F|309.30000000000007
69158|B7917B252E|308.88999999999993
69158|6FECB380CD|308.79999999999984
69158|D5F649E350|306.96000000000004
69158|8B70E0048E|302.71
69158|7975F437B9|300.85999999999996
69158|9C503DB5DA|300.54999999999995
69158|91B7824F1B|299.03000000000003
69158|6633AE8555|298.6000000000002
69158|331F558F89|297.92
69158|847669EBFD|297.68
69158|F9C2722F5C|289.9600000000001
69158|F36180A664|286.56
69158|8EC333E064|281.19000000000017
69158|D17CB29195|275.4600000000001
69158|68574F95DF|274.96000000000004
69158|29A04E9BEC|271.56
69158|D65F2B36C3|268.9900000000002
69158|222DBD580A|267.64999999999986
69158|E4A47DBCA1|266.2599999999999
69158|EEEA6B1C42|265.41999999999996
69158|FCDA06BA89|264.19999999999993
69158|151A8A5371|263.35999999999996
69158|94A9D54817|263.3299999999999
69158|958F971615|262.16
69158|8D8F6A5D8C|259.43000000000046
69158|D236767E48|258.3200000000002
69158|741597996F|256.3899999999998
69158|1B09DE142B|256.37999999999994
69158|4AC6C7F8A1|255.25999999999993
69158|961B725BE4|250.89000000000016
69158|07DE4CB308|249.78000000000014
69158|8BE9FD27A7|247.58999999999997
69158|534697ADBD|247.56000000000026
69158|33812C601F|242.95000000000002
69158|B9B8D31A8F|240.45000000000007
69158|3D13393357|237.69000000000003
69158|E20B20985E|237.6100000000001
69158|E0232F5F2B|237.56000000000006
69158|99CA708998|234.52
69158|28428CDB27|234.2700000000001
69158|388B244F4F|233.95000000000005
69158|0E4EA48CFF|232.58999999999992
69158|F47EA64CD8|229.29000000000013
69158|D27E955E66|229.20000000000016
69158|46185D3A5F|228.03000000000006
69158|21AAE3A92C|226.8199999999999
69158|17F5A7A444|225.84999999999997
69158|52FFBA6031|225.76999999999992
69158|F07FF71685|224.17000000000002
