code_magasin|identifiant_produit|ca
0243|951CF7DC78|3714.649999999997
0243|C191751693|2620.2799999999984
0243|7C487F8C80|2367.0
0243|25561B13AA|2134.419999999991
0243|B580E681DE|2051.980000000001
0243|81D966D6EC|1635.87
0243|AED8DA0F93|1517.6799999999987
0243|C889623278|1352.3699999999997
0243|0129F49447|1293.2399999999998
0243|3964945F40|1224.8500000000001
0243|9EA5D8BFBF|1173.6200000000013
0243|A6969FF78E|1150.9399999999996
0243|525B4556D1|1127.1199999999972
0243|972E1843B1|1064.7600000000011
0243|DE9FA22B57|860.3700000000013
0243|9494470974|859.9400000000002
0243|142E4CDF46|786.3500000000007
0243|6DF1EC5E22|785.9600000000006
0243|A7BC716F19|781.7099999999989
0243|5CB5899305|758.4400000000021
0243||758.1300000000003
0243|E63E6B387B|744.579999999999
0243|C5D35B8575|725.6300000000011
0243|8C7CB40B6A|675.2199999999998
0243|E9439EB4C0|649.8899999999988
0243|3D367B92F0|637.5599999999997
0243|CCAF8EE07A|624.1599999999999
0243|9981200416|622.3799999999999
0243|8E504FA830|619.0
0243|1565470D4F|588.7500000000001
0243|E4164FC599|579.7999999999996
0243|BBFE2FFD50|578.2000000000002
0243|7D2121011A|573.4199999999998
0243|A537B6ACD4|568.0100000000007
0243|927CAD2EA7|550.0699999999993
0243|167BB51812|547.4799999999998
0243|C4DC581F80|544.42
0243|66540E2ABE|533.4000000000004
0243|44DD63E97E|531.6399999999999
0243|D9FB1BCD03|530.0499999999992
0243|8857C0A6DA|522.4100000000002
0243|866752C7AF|521.9299999999993
0243|A03853C217|517.8300000000003
0243|3F179BC272|515.3399999999997
0243|894C1FB4AF|514.9899999999991
0243|CA01F73344|506.4000000000002
0243|1F66603F0B|506.00999999999965
0243|F70E313A66|501.95999999999935
0243|B75F7C0E1C|496.7299999999994
0243|679400FBB0|496.19999999999874
0243|59F155638D|490.13000000000034
0243|D5AC38C674|489.04999999999984
0243|DA9447A83C|485.9799999999997
0243|01A6B6793F|485.9699999999999
0243|F13C0F2058|484.8100000000004
0243|6C40721228|484.58000000000027
0243|7826968359|476.18
0243|DF3A8418BB|474.9300000000004
0243|40F6F90769|470.409999999999
0243|7028262245|460.3099999999999
0243|7B133B3FE9|453.5100000000004
0243|E8C7A4E23F|453.40000000000003
0243|92B6FCA35A|449.64
0243|097F6BCDDD|447.09000000000015
0243|C568CBA341|445.77000000000027
0243|3EF7690D1B|443.9500000000002
0243|87E61B8BAF|438.68999999999943
0243|58BF68ADF2|438.1900000000001
0243|A3EACC17C8|435.98
0243|E0516D64CA|435.63000000000017
0243|ED67874882|434.58999999999963
0243|A5E0946B7D|429.4100000000005
0243|42B853609A|427.6600000000001
0243|99ED0151B5|423.33
0243|7430FBDC1C|419.65000000000015
0243|D69E7F834D|418.17999999999984
0243|A5447EA3B8|414.0600000000003
0243|52354F63F7|403.5999999999997
0243|B9433080C9|394.3900000000002
0243|489EB805A7|391.45
0243|D69EAF8739|387.2499999999995
0243|2558F28B7A|382.55000000000024
0243|4EC4F33E9B|375.37999999999994
0243|BC7A94E404|374.49999999999994
0243|858E7CFAA7|373.18
0243|3A0DFC175E|371.78000000000037
0243|DFFB3D8C43|371.5199999999999
0243|EFBE3BB4A4|370.6999999999999
0243|6ABB415481|366.36999999999995
0243|561252696D|364.54999999999995
0243|39D29B9498|364.2600000000003
0243|A134921015|361.81
0243|4E4C627E61|360.8899999999999
0243|B7A20139C3|360.7200000000001
0243|A2ADA26553|360.2000000000002
0243|A3437CAD1F|357.66000000000014
0243|2A25FC1891|357.6000000000002
0243|1C47536F79|357.09999999999974
0243|9E46440D8E|356.2500000000002
0243|E36D35661B|355.7799999999998
