code_magasin|identifiant_produit|ca
13361|FD27BB8095|906.8100000000015
13361|DEA907CE8C|804.6799999999998
13361|A5E0946B7D|413.53000000000026
13361|45F6717C67|395.58000000000004
13361|9C013B69E5|380.5399999999997
13361|B46C074694|360.0399999999998
13361|34E119AFF9|320.95
13361|5CCF3F857E|292.06
13361|1073F6DF5D|273.4299999999999
13361|961B725BE4|261.3600000000002
13361|C3DCA7E1B5|260.4000000000001
13361|44DD63E97E|256.07999999999987
13361|EDC1EFC2B5|255.35999999999987
13361|50AF39F953|250.3500000000001
13361|BA0D38910B|242.90000000000023
13361|3A3E9D061A|241.13999999999987
13361|741597996F|241.06000000000014
13361|332FC25BDE|240.2500000000001
13361|E415A2CE3C|230.58999999999997
13361|706C5C6768|227.69000000000014
13361|A26E3C797F|223.82999999999993
13361|4A53E2C3E2|223.11000000000004
13361|32DFBA72C1|203.81999999999988
13361|7C0D44E93C|192.26
13361|E49B3967B4|189.41000000000014
13361|EE5E6511F7|186.30000000000004
13361|34F83AD8B3|182.05999999999995
13361|7A830981C3|179.72
13361|2821312BBD|178.40000000000006
13361|069F1C72A4|174.4199999999999
13361|A9A6E9A237|172.62000000000003
13361|11938A1D9C|167.97
13361|226C4BE9DB|167.23000000000002
13361|0E20056C58|166.65
13361|7BC6B2FB9F|162.84000000000003
13361|46168B2C5F|162.30999999999997
13361|AA38C97CF5|162.05000000000004
13361|E2272682BA|161.85
13361|8FA5C99568|159.2
13361|90F940F5DE|158.21999999999994
13361|A447D2537D|156.69999999999993
13361|5822B794B3|155.64000000000004
13361|729904ECFC|154.31999999999996
13361|56A19942B7|153.54
13361|34E32D45CE|147.29999999999995
13361|C9261A6338|147.26000000000002
13361|96AF92F651|140.64000000000004
13361|E31E0AF84F|138.5
13361|3A1302C2FE|135.04000000000002
13361|10679BA2C0|134.55
13361|C3F3831864|132.60999999999996
13361|222DBD580A|131.29000000000005
13361|198B05D859|131.25
13361|685C6A199E|129.60000000000002
13361|1A7E195741|128.27999999999992
13361|CDF3993BF4|127.39999999999996
13361|6FD615EF10|125.92000000000003
13361|F5D80273E9|125.51999999999995
13361|B7B370F352|124.7600000000001
13361|56CB335CC3|124.18000000000002
13361|B989B8F2A1|123.60000000000005
13361|31A12DB70B|122.73999999999994
13361|22B2F3895D|121.67000000000002
13361|52543D7069|120.43
13361|7B133B3FE9|119.66000000000003
13361|972B18A95C|114.57000000000001
13361|3CAD3835D5|113.23000000000005
13361|EA31D63E6E|113.04
13361|49524DECD4|112.49000000000004
13361|24C4EB54F6|111.47999999999996
13361|1855BFEDCE|111.40000000000002
13361|746E0B1840|111.08000000000001
13361|4EEB996014|109.78000000000003
13361|303062C8FB|109.23999999999998
13361|54CD481007|106.48000000000002
13361|87E61B8BAF|106.07
13361|A19EF18FD5|105.08
13361|EE3DB597EF|104.55
13361|F92CA38695|103.72000000000001
13361|BF52A5D610|103.57999999999998
13361|21AD18AA3F|103.19999999999996
13361|9CEBB5425C|102.89000000000003
13361|0FF5FCBA4E|102.82
13361|A80888CA7B|102.04999999999998
13361|A5B14EEF53|101.66000000000001
13361|8202BE3E47|101.52999999999997
13361|686C956144|100.85000000000001
13361|972E1843B1|99.62000000000006
13361|A6ACA5708B|99.54
13361|8C4F78CD34|98.63000000000002
13361|D081A695E5|96.25
13361|7A7A45D3FD|96.2
13361|083D44E27A|94.80000000000003
13361|22408BF8F7|93.7
13361|AE0632376B|92.53000000000002
13361|D4C7A02074|92.29999999999998
13361|253162DDD9|92.03999999999999
13361|43EE30AF05|91.96
13361|7DA63B3C77|91.7
13361|ED7454076A|91.61999999999999
