code_magasin|identifiant_produit|ca
07914|AEF332A9EA|1964.3200000000002
07914|9012BB30EB|1729.4699999999955
07914|BAC5F34F9A|1141.570000000002
07914|6E4412424E|1055.940000000001
07914|B6AB59A605|934.0999999999983
07914|3CD42BDD53|928.8400000000005
07914|215D84CE80|906.8599999999994
07914|4237AC1F31|895.0000000000013
07914|A7C007F2ED|885.9699999999992
07914|36EB54F5C3|852.9899999999991
07914|E095685B79|822.5600000000006
07914|FAD19DA8C4|791.2100000000008
07914|EA010D993E|768.3200000000004
07914|F13F6841B0|744.3599999999988
07914|48F42552EC|736.8800000000005
07914|FCF015F50D|727.0900000000006
07914|BB126572F0|713.1700000000003
07914|CCF251E740|710.5900000000004
07914|FC4033A921|682.3199999999999
07914|04E7683711|673.3399999999999
07914|D13AC5E1EA|670.0499999999998
07914|A061565DFC|661.8200000000003
07914|374DF8E0B6|652.9700000000004
07914|D42059FFA7|649.3599999999997
07914|0DECCE7B57|647.8200000000008
07914|260E7476E9|641.8700000000006
07914|B032397077|616.9700000000004
07914|2EF58559BF|616.7799999999997
07914|1F7162C102|609.4499999999999
07914|F5D73B34E1|606.7799999999996
07914|396B348624|603.6000000000001
07914|A94943F323|600.6600000000003
07914|82B1A3C907|565.5400000000002
07914|6F081E2F61|562.7699999999993
07914|EBDE1A11CB|559.0799999999999
07914|B34910135A|555.0899999999997
07914|77D8598917|551.2399999999998
07914|CBA49C0630|544.0699999999999
07914|BF2FCCE9A2|540.73
07914|ECB817A406|533.6199999999998
07914|76BAAD9AF3|533.0999999999999
07914|C33712B4F3|524.3399999999997
07914|8EABFE3A2A|521.8800000000001
07914|AFB00F1CC4|518.0599999999998
07914|9E647EB14B|516.9600000000005
07914|57C4B0AC53|509.84999999999997
07914|FE8EA8AFF6|507.80000000000047
07914|B0A205F25A|507.33000000000004
07914|C8ED5A4E4A|494.7099999999999
07914|9B167FE5E9|489.72000000000077
07914|4DFD1E0168|484.7599999999998
07914|32A2D6C876|480.3599999999996
07914|FAD1B937F8|476.0599999999996
07914|844FFB33FD|473.1799999999998
07914|275DA25DC4|472.3399999999999
07914|0B97FCDCC6|470.3600000000003
07914|5D822CDC50|461.41000000000054
07914|F0ABAE2C71|459.2700000000001
07914|FA9420A9D1|456.5700000000004
07914|EC6A0B1A10|446.5499999999995
07914|1254C1EBBD|443.7100000000005
07914|DF4FD86ECC|433.46000000000015
07914|135CC7FFCA|432.7099999999999
07914|9EAEC09338|429.0
07914|C4F710004F|426.3899999999995
07914|8A3020A44F|418.85999999999984
07914|69236A6C1F|413.59000000000043
07914|7AFDFE46CE|412.0699999999998
07914|E0C2014AB4|411.63000000000017
07914|A7C609FE9F|403.4699999999999
07914|F9C305968E|403.39999999999975
07914|B839598AF4|401.58000000000015
07914|3122FBE259|399.1900000000002
07914|23C5BA4D85|398.29999999999984
07914|3E59FA60AA|393.6300000000001
07914|CAD38BFE3F|392.99999999999983
07914|A5E0946B7D|386.1600000000001
07914|76FDC684C5|385.44999999999976
07914|0DBC34AFE4|384.6900000000004
07914|7804A50B55|381.4000000000002
07914|025C1B880C|379.55999999999983
07914|192EF88522|379.43999999999994
07914|89FAE1F253|378.87999999999965
07914|F19C68793A|378.1499999999998
07914|D0558BA83E|373.2100000000002
07914|AA2971EB22|371.95
07914|10038E2939|370.00000000000017
07914|96CE68CA02|369.94000000000005
07914|227A97F2C7|367.39000000000027
07914|69986DAC70|366.4599999999999
07914|1BB1A6FE79|365.54000000000013
07914|4221E3A532|364.03999999999996
07914|8EF4E3BD3A|362.09000000000003
07914|6C1C5F96F2|359.0900000000001
07914|2275AA4B82|350.69000000000005
07914|A322660D45|350.34999999999997
07914|206D0A49EE|349.9000000000001
07914|8D1D9765D1|349.0000000000002
07914|2BE725B0DF|342.83000000000015
07914|501D57382B|337.50000000000006
