code_magasin|identifiant_produit|ca
2841|7C487F8C80|2295.0
2841|C191751693|1103.6999999999994
2841|25524C81F7|304.7199999999999
2841|87CA6E9DBB|229.0900000000001
2841|FE8F44BDEC|213.99000000000004
2841|8ABDBD60F3|160.03000000000003
2841|D9BDBE1EA9|116.75999999999998
2841|F9F543DDA2|116.09999999999998
2841|DF7E754C0B|114.22
2841|FF9FED15A8|107.71000000000002
2841||104.61
2841|D7E42A90AB|101.60999999999999
2841|8E60200EA1|98.8
2841|A39FC72046|95.32000000000002
2841|6D19DFBA6B|91.56
2841|3BD5C48DEB|90.08
2841|5F5F305D0D|84.35
2841|9AFD47E285|83.35999999999999
2841|D06A0C4122|82.64999999999998
2841|BC7A94E404|80.79999999999998
2841|F7DA7BE9C6|76.45000000000002
2841|6151648491|73.98
2841|A9733733F8|73.43999999999998
2841|1059BC6ECB|69.46000000000001
2841|32A0336CA8|69.36999999999999
2841|6AF2F5D59F|69.32
2841|CFCA358F50|68.25
2841|78C4EEDBC2|65.33999999999999
2841|1CA42752C8|64.94000000000001
2841|CCAF8EE07A|63.620000000000005
2841|582BAD9B50|63.12
2841|E885F9D1A0|62.32000000000001
2841|EE3FDFED0E|61.460000000000015
2841|4770AEF8D9|60.69
2841|13DB3C3F9B|60.62000000000001
2841|382D611F13|59.51999999999999
2841|2810B2EFA7|58.2
2841|78E34A774D|56.42000000000001
2841|7430FBDC1C|56.279999999999994
2841|ADD528EF9C|55.5
2841|9F4A61AD08|54.44999999999999
2841|A10BDBFCD1|54.18000000000001
2841|48E309F2FE|53.80000000000001
2841|C9AAD1538F|53.28000000000001
2841|B19A0B6C78|51.42
2841|13870F9B0F|50.660000000000025
2841|D07D83C47A|49.88999999999999
2841|1638287BCB|49.45
2841|1360BE9651|49.28
2841|E1A31A5D6F|48.79
2841|FECB0E948C|48.65999999999999
2841|FEA2D0B59C|48.3
2841|9EFF162C6D|47.31999999999999
2841|DC8681131B|45.980000000000004
2841|D3872D59FD|45.9
2841|8E1F2950E7|45.5
2841|13EEA3E0D3|44.56
2841|D5609527F5|44.25
2841|D4F5E9DE97|43.6
2841|28FC707EB8|43.410000000000004
2841|C923A78099|42.18
2841|8640495C5C|39.6
2841|F70E313A66|39.56
2841|FF3C73DFE2|39.16
2841|16EC3A55D6|38.99
2841|96F9081506|38.9
2841|3FBD58CD37|37.970000000000006
2841|AE21875CCD|37.8
2841|9127617EC5|37.8
2841|68058BF814|37.68
2841|7FF8A40360|37.45
2841|2549167725|37.44
2841|4018ED915B|37.24
2841|DC2A3D6333|37.24
2841|5DF3D4DB8A|37.16
2841|E4934B8FBA|37.0
2841|D91B33F7A8|36.82000000000001
2841|DE0C100D8A|36.75
2841|C10775C5E5|36.660000000000004
2841|DC668E7464|35.8
2841|5E9A43ABF7|35.76
2841|EAF92CAA53|35.61999999999999
2841|368279F947|35.45000000000001
2841|B80FCAED68|35.21
2841|3BB887F5EF|35.16
2841|4B4C381253|34.85
2841|8F7326AD4A|34.6
2841|260431548F|33.879999999999995
2841|68173BCDF9|33.86
2841|072270E46F|33.67
2841|536EC6535F|33.12
2841|74B61CB647|32.76
2841|CB83F4EB6C|32.76
2841|8B82E7B10D|32.32
2841|D5BA72F467|32.2
2841|0F10C9534B|32.18
2841|0C3AE5372A|31.64
2841|4405A43124|30.8
2841|5644398D38|30.77
2841|28F29AD372|30.590000000000003
