code_magasin|identifiant_produit|ca
73338|33F8B18F21|11245.560000000041
73338|675D3B0071|10875.73000000005
73338|073BD438FD|10697.890000000167
73338|686C956144|8220.600000000013
73338|CDA0787694|6576.359999999841
73338|E415A2CE3C|6184.620000000102
73338|EE5E6511F7|6025.3200000000725
73338|EC7E584D80|5827.949999999999
73338|4F40964261|5808.399999999986
73338|6672F6F341|5670.050000000078
73338|CA1CCEBBCC|5650.819999999993
73338|7973DE1630|4938.2399999999925
73338|08861060A5|4920.5199999999595
73338|37F61316CE|4768.459999999995
73338|0D9900ED89|3897.0599999999995
73338|5673A981FB|3728.1199999999612
73338|85EE2F889E|3720.5200000000054
73338|594C6621CE|3506.8300000000145
73338|275DA25DC4|3473.9599999999937
73338|0A8277F9E1|3420.1100000000156
73338|14537CE2DD|3378.939999999988
73338|55595ABC84|3324.7900000000054
73338|5BF9FF96DF|3281.1699999999987
73338|615D02E9F2|3268.2700000000077
73338|91B7824F1B|3033.5900000000133
73338|BE01893443|3032.4599999999873
73338|044FB680C6|3015.6900000000023
73338|3CD42BDD53|2979.4200000000233
73338|CCE1E22CC9|2823.2499999999977
73338|F16C93F40D|2796.379999999998
73338|E77357FA74|2776.419999999992
73338|D236767E48|2681.1600000000053
73338|1F79546110|2648.3000000000125
73338|331F558F89|2602.799999999999
73338|D8B99F7F5B|2602.140000000004
73338|54269F0199|2543.4399999999987
73338|FCDA06BA89|2511.1600000000008
73338|F38F7DEDBA|2400.980000000009
73338|E2A6E2C2A9|2384.5199999999886
73338|BF6A78F636|2326.929999999987
73338|81DDCB51F1|2180.160000000007
73338|ED220664CA|2150.670000000003
73338|6FECB380CD|2144.7199999999916
73338|222DBD580A|2114.8199999999924
73338|8BE9FD27A7|2104.270000000006
73338|961B725BE4|2102.340000000019
73338|277A51688B|2101.309999999999
73338|8B70E0048E|2063.1900000000032
73338|012A236FBB|2062.0399999999877
73338|955EC927AE|2055.5199999999995
73338|534697ADBD|2051.279999999999
73338|22CB002E79|2049.7400000000025
73338|1073F6DF5D|2048.469999999995
73338|1333D79990|2010.9199999999987
73338|BD185B2758|1986.789999999988
73338|12937A2BE5|1968.9300000000005
73338|942FABCE61|1927.500000000001
73338|BCF1C66A51|1919.1699999999905
73338|A5E413A7F2|1909.910000000005
73338|5BA4C008FB|1885.7900000000006
73338|66160C98FA|1879.4100000000037
73338|7D06656E20|1878.5700000000113
73338|C501EEB45A|1864.3200000000024
73338|52D0B74C8D|1863.7400000000046
73338|87E3E1B82E|1849.0699999999952
73338|AC094087B7|1840.3999999999962
73338|F3C62D6101|1831.25
73338|45754D3E23|1799.6799999999978
73338|69D7A88153|1799.090000000005
73338|09CFE2EFAC|1797.0400000000036
73338|D857041F97|1791.4399999999978
73338|DE9C3A2434|1773.5199999999963
73338|16E4E8C369|1772.8699999999994
73338|A8A6117F83|1772.7799999999993
73338|62EA4345E2|1761.6699999999985
73338|99C19F87DF|1757.4900000000018
73338|C0E354B3F7|1750.2700000000027
73338|F4ADD29B74|1745.1599999999914
73338|91B96C9736|1726.8799999999949
73338|D58DC2AAD0|1722.1699999999978
73338|0CAF44B4C1|1701.9000000000071
73338|D42059FFA7|1701.1900000000005
73338|A63760DBC7|1700.9600000000028
73338|746E0B1840|1697.279999999992
73338|7A237DD940|1695.8099999999947
73338|4801BC4A96|1685.1500000000021
73338|8FDC183EE5|1683.5900000000006
73338|69CB93FDB9|1658.7399999999977
73338|DFFB3D8C43|1650.4900000000005
73338|E87AC2ED2F|1648.6000000000001
73338|750E84DED6|1645.62
73338|D9FB1BCD03|1643.6899999999953
73338|7EF37C5F63|1641.1800000000012
73338|E20B20985E|1633.4099999999983
73338|76BAAD9AF3|1632.6200000000017
73338|0762CAD9D1|1618.0900000000015
73338|68EC380AD4|1616.330000000004
73338|B0A58B28ED|1614.780000000002
73338|827E25D82C|1605.970000000004
73338||1588.75
