code_magasin|identifiant_produit|ca
07627|F4F7ADA697|970.2400000000004
07627|CBA49C0630|360.15999999999974
07627|69986DAC70|238.99999999999997
07627|065FDDD5DF|200.33999999999995
07627|B6DB90BB26|187.46999999999997
07627|7336CDEE89|161.53999999999996
07627|BCD5B1FA52|137.09
07627|DEE8CED9B6|135.12999999999997
07627|D42059FFA7|115.89
07627|A5E0946B7D|95.55000000000003
07627|1B997AF978|95.23
07627|374DF8E0B6|90.24
07627|3257CC4F5D|81.95
07627|0907186CB8|76.42
07627|DAF5678753|70.77
07627|8EF4E3BD3A|61.94
07627|08AF7A9810|59.41999999999999
07627|2B58CC6AD0|58.56
07627|BF692DECB4|55.43
07627|AC9C5A44A2|54.98
07627|ECB817A406|54.190000000000005
07627|FC4033A921|52.870000000000005
07627|A9765227ED|51.419999999999995
07627|E3AEBEE4C6|51.15
07627|06BB7C11A8|49.129999999999995
07627|9EAEC09338|47.38
07627|05C006A573|46.95
07627|C417DE3D40|46.11
07627|5757FA09FA|46.09999999999999
07627|46B07A7BC3|45.35
07627|01DE0C310D|43.7
07627|464AF3B184|42.45
07627|64C423C251|41.900000000000006
07627|0A5C34E0D3|41.559999999999995
07627|9F37D156D4|41.17
07627|0DECCE7B57|41.07
07627|864BB8D8F3|40.88
07627|3CD42BDD53|40.4
07627|FE8EA8AFF6|40.18
07627|C5BD355F7D|39.78
07627|8BA2C80D81|39.72
07627|0179C13E76|39.08
07627|CAF705DC8C|38.22
07627|D71F4F373B|38.13
07627|DDAD4BBDA0|38.0
07627|192125C505|37.83
07627|C268C52A63|36.24
07627|BB126572F0|36.21
07627|9A167F154D|35.89
07627|392BDC81B1|34.89
07627|38B156B037|34.31
07627|DAD7F77528|34.06
07627|A872247F08|33.05
07627|FEF6A6C8B9|33.0
07627|6DA1F6AEF1|32.39
07627|40B4F0FAA3|32.25
07627|FAD1B937F8|32.04
07627|5DC8B956E8|31.619999999999997
07627|D6AB851F39|31.58
07627|952C36435A|30.44
07627|52378004C5|29.400000000000002
07627|08BBB3D946|29.400000000000002
07627|7DCF292EC1|28.92
07627|192EF88522|28.240000000000002
07627|2B1477D851|27.55
07627|C52EC0E397|27.46
07627|02D51CF49F|27.290000000000003
07627|4237AC1F31|26.339999999999996
07627|D18CB998D1|25.8
07627|718E57C179|25.61
07627|18E6EDC068|25.519999999999996
07627|39B4FC4001|25.18
07627|8D86ABFD2D|24.84
07627|ED67874882|24.670000000000005
07627|CAED9E7A44|24.57
07627|7FF47B91FF|24.08
07627|6228180104|23.9
07627|94C2B5DF69|23.75
07627|7804A50B55|23.749999999999996
07627|D1B122E983|23.560000000000002
07627|E16F03167E|23.21
07627|8AE4FFEB45|23.15
07627|0C51BD29AC|22.809999999999995
07627|FB5EBD05A7|22.44
07627|F0E05DEE27|22.44
07627|543CB426EC|22.310000000000002
07627|020A0A0B68|22.29
07627|9AA236AB32|22.29
07627|4D86C9167D|22.02
07627|226F1FA5C6|21.86
07627|983505C229|21.82
07627|0475500D0F|21.73
07627|33DCAFB2A9|21.38
07627|6C1C5F96F2|21.2
07627|E3C109C52E|20.97
07627|E0C2014AB4|20.76
07627|AB7BA2AE9E|20.54
07627|3122FBE259|20.299999999999997
07627|F0B64D9CDA|20.050000000000004
07627|C5BD68A020|19.94
