code_magasin|identifiant_produit|ca
05988|972B18A95C|1962.399999999993
05988|B989B8F2A1|1609.5999999999985
05988|4D22D0E3FE|1326.0800000000047
05988|5757FA09FA|1140.2800000000036
05988|49F167E955|1030.8100000000013
05988|DEA907CE8C|918.4999999999995
05988|ECBDBB72F8|676.3700000000008
05988|6191882C1C|617.7699999999999
05988|500B9F70A7|598.9100000000001
05988|C9B4794696|536.26
05988|A568E03426|485.6200000000002
05988|DD4562237F|446.9800000000003
05988|9F37D156D4|398.09999999999974
05988|81151DEA00|369.9000000000002
05988|0A5C34E0D3|315.44999999999965
05988|729904ECFC|315.14000000000004
05988|B75E3F6ED3|254.51
05988|A5871AFF3A|229.76999999999992
05988|63C5D701CF|224.56000000000006
05988|54A30B5ECA|207.72000000000003
05988|96AD098BBA|206.74000000000007
05988|54C119533D|203.2800000000002
05988|36EB54F5C3|194.66000000000008
05988|D4D0DA8A98|194.56
05988|7BBDCE0FF0|176.20999999999998
05988|0AD0961C1A|172.69000000000003
05988|8EF4E3BD3A|172.51000000000002
05988|D13DAB6C34|172.06
05988|292F8F9F76|166.95999999999995
05988|8124C9BF9E|166.69000000000003
05988|B8303F5257|165.68999999999997
05988|2275AA4B82|165.59999999999997
05988|8303F70873|163.57
05988|F7A8709040|161.74
05988|36C1CE89E7|159.75000000000003
05988|2DFEC6915C|159.17
05988|C3F3831864|149.08999999999997
05988|47BB675C9B|148.8
05988|AEF332A9EA|144.31000000000012
05988|74397AB130|143.95000000000002
05988|668EE2811F|143.38000000000005
05988|0DECCE7B57|137.89999999999986
05988|18558890EE|136.54000000000002
05988|F8A9CE503A|135.80000000000004
05988|62847D7433|135.28
05988|543A376750|129.86999999999998
05988|15C2D54928|128.24
05988|ED67874882|123.35999999999999
05988|4556280FC4|120.23999999999998
05988|69986DAC70|120.04000000000002
05988|2F7D3217BD|118.39000000000003
05988|D09018B6CF|116.77000000000004
05988|2012CEB7B5|116.64000000000003
05988|015C9BA976|115.59999999999998
05988|6F21D5F288|114.80000000000003
05988|260E7476E9|112.08000000000001
05988|DAB41AB68C|110.88000000000001
05988|419067DB99|109.37999999999998
05988|9012BB30EB|109.01000000000003
05988|22AE501AE8|108.25000000000001
05988|8DCF98A0A9|105.64000000000001
05988|BCD5B1FA52|103.99000000000002
05988|D848DB2F6E|103.13000000000004
05988|0B97FCDCC6|101.25
05988|DDAD4BBDA0|99.07999999999998
05988|7804A50B55|98.41000000000001
05988|52378004C5|98.24000000000002
05988|B90AE75D25|96.88999999999999
05988|B0F2E55989|95.49999999999999
05988|5D8DEEA4BB|95.40000000000002
05988|239196659E|95.13
05988|34E32D45CE|94.73999999999997
05988|EFF0F60266|94.67000000000002
05988|E595F108FA|93.11
05988|4237AC1F31|91.83999999999999
05988|E7D4D66F3B|90.68
05988|A870F9134E|90.33
05988|5207CF254B|89.80999999999999
05988|D18CB998D1|89.39
05988|5960B25AEE|87.89
05988|7710765416|87.35
05988|BB126572F0|87.29
05988|E120E48B22|86.14
05988|686C956144|85.90000000000002
05988|BF692DECB4|85.52000000000001
05988|374DF8E0B6|85.36
05988|D27E955E66|85.25
05988|2AA48224ED|85.13
05988|87672537B8|83.59
05988|215D84CE80|83.17
05988|C6EA8A7EEE|82.99999999999999
05988|1BB1A6FE79|82.30000000000003
05988|14D71A9E9D|81.62
05988|57C4B0AC53|81.42999999999998
05988|020A0A0B68|80.48
05988|43E07C72B5|79.64999999999999
05988|76FDC684C5|79.14
05988|EDB6BAE9D2|79.02999999999999
05988|DB0EA328E3|78.73000000000002
05988|78F416FA29|78.35
