code_magasin|identifiant_produit|ca
1338|951CF7DC78|2050.820000000001
1338|25561B13AA|1908.5599999999947
1338|894C1FB4AF|935.8499999999974
1338|525B4556D1|906.4999999999965
1338|AED8DA0F93|865.9500000000005
1338|3EF7690D1B|838.8400000000005
1338|9FBECBFF91|716.779999999999
1338|A7BC716F19|711.5599999999991
1338|9EA5D8BFBF|692.7300000000009
1338|BC7A94E404|672.9000000000009
1338||669.7899999999998
1338|C5D35B8575|635.8100000000007
1338|34E32D45CE|606.6600000000005
1338|866752C7AF|604.2299999999992
1338|BBFE2FFD50|576.7000000000004
1338|C889623278|548.9600000000005
1338|F5599C8750|546.5300000000004
1338|0129F49447|533.5100000000003
1338|E63E6B387B|533.4100000000002
1338|3D367B92F0|531.2999999999993
1338|7430FBDC1C|526.8700000000006
1338|CCAF8EE07A|525.7999999999994
1338|F70E313A66|515.4399999999993
1338|B7A20139C3|513.2300000000005
1338|A6ACA5708B|506.74
1338|BAEB404EE6|483.3299999999995
1338|94DCEA9C21|469.2500000000001
1338|52D0B74C8D|460.9100000000004
1338|F8747B8C62|459.5499999999994
1338|DFFB3D8C43|456.5300000000001
1338|942FABCE61|456.0700000000002
1338|7B133B3FE9|453.6300000000004
1338|A3437CAD1F|427.77000000000015
1338|5CB5899305|422.99999999999943
1338|7A56CBE382|420.1799999999995
1338|A5E0946B7D|418.41000000000037
1338|679400FBB0|418.22999999999905
1338|C3DCA7E1B5|414.91000000000037
1338|4909F5D336|407.66999999999996
1338|B580E681DE|400.97999999999996
1338|87E61B8BAF|398.41999999999956
1338|561252696D|391.9399999999999
1338|F5580C2C9D|388.51999999999975
1338|E31E0AF84F|386.5399999999999
1338|C568CBA341|379.2700000000001
1338|6FDD46629F|375.2600000000004
1338|B9433080C9|375.1900000000002
1338|ED67874882|373.9199999999998
1338|DF3A8418BB|373.23000000000025
1338|6ABB415481|365.8599999999999
1338|5403D01267|363.9999999999997
1338|03CDEEED6A|361.9100000000002
1338|9FBBD4327B|360.4300000000003
1338|66A85FD351|360.2099999999997
1338|3F179BC272|357.17999999999944
1338|E36D35661B|353.4199999999998
1338|B9864F323C|351.3800000000001
1338|D9FB1BCD03|344.10999999999973
1338|C4DC581F80|343.12999999999994
1338|817436F897|338.4400000000002
1338|CCF7E8D251|338.2999999999998
1338|6DF1EC5E22|337.33
1338|A5447EA3B8|335.6200000000003
1338|972E1843B1|332.89
1338|8C77D66646|331.47999999999973
1338|5E80404977|327.33
1338|21139E2B34|324.6000000000002
1338|654E1D5282|322.70000000000016
1338|9981200416|321.4499999999999
1338|167BB51812|320.93999999999977
1338|A03853C217|318.03000000000014
1338|6CD704C366|315.49000000000024
1338|FEE621AC88|312.84000000000003
1338|536E612CA2|309.55000000000007
1338|A8CA5E45C3|308.05
1338|3415D58D6D|304.4399999999999
1338|0224301CD3|303.3999999999999
1338|C22DC3D4FF|296.4500000000001
1338|52B2BD8B66|294.1200000000003
1338|AABEB924CA|293.06
1338|64B27C27CC|291.6499999999999
1338|C7839D8D3F|289.8900000000001
1338|C7D9F57D50|289.3100000000001
1338|1881FFEFFA|287.3399999999997
1338|A3BA455174|287.0900000000002
1338|DF260242ED|286.51000000000016
1338|356E4D6B52|286.18
1338|59F155638D|283.50999999999993
1338|1565470D4F|280.18
1338|F13C0F2058|280.15
1338|FD62B951BC|279.54999999999984
1338|3BD5C48DEB|278.6700000000002
1338|DAF2EE9837|277.86
1338|E5136CEBF0|277.13999999999993
1338|589798D48B|276.67000000000013
1338|2B0688E8FA|275.6800000000001
1338|A6969FF78E|274.54999999999995
1338|56CB335CC3|273.97000000000014
1338|972B18A95C|268.9999999999998
1338|927CAD2EA7|268.80000000000007
