code_magasin|identifiant_produit|ca
08004|F4F7ADA697|6856.099999999967
08004|640AF24956|5564.679999999999
08004|CF5DC9F02B|565.3799999999995
08004|065FDDD5DF|553.4900000000005
08004|92328AD08C|516.5400000000001
08004|8D60DCE9B6|498.1700000000007
08004|EE5E6511F7|385.9000000000004
08004|72093D03D4|385.5599999999995
08004|0DECCE7B57|333.3300000000001
08004|A5447EA3B8|316.0
08004|21AAE3A92C|312.15999999999997
08004|9012BB30EB|301.03000000000003
08004|5542D91104|296.9000000000003
08004|A872247F08|289.9799999999998
08004|E4E165AFD5|259.7300000000001
08004|3CD42BDD53|258.20999999999987
08004|A3437CAD1F|238.99
08004|5DD10AD329|238.90000000000003
08004|E0BC72EAE2|231.04999999999998
08004|58544FD07A|224.96000000000006
08004|2FD6F3F3CE|224.12999999999985
08004|99ED0151B5|219.71999999999994
08004|8D0FADCA99|217.51000000000022
08004|11396CBE18|217.2700000000001
08004|9BE3657B48|216.66999999999996
08004|4D8B11010E|216.14999999999986
08004|76FDC684C5|210.95999999999995
08004|BAEB404EE6|210.89999999999992
08004|1BB0376F58|191.70999999999998
08004|EBF5A6C114|187.57999999999998
08004|A6ACA5708B|179.58
08004|DFFB3D8C43|176.2199999999999
08004|E93ACA54B6|172.6
08004|9C5DA2780F|167.49
08004|71573EC443|163.9800000000001
08004|FD3AC530ED|161.39999999999992
08004|972B18A95C|159.7800000000001
08004|D27E955E66|159.34
08004|89FE4CE40D|159.31999999999996
08004|8EF4E3BD3A|158.95999999999998
08004|87E61B8BAF|157.19
08004|7EC422B319|155.67999999999998
08004|08D9C3EE80|153.57000000000005
08004|28EAFCC7EB|153.32
08004|CDCA162803|152.52999999999997
08004|C0B9A9B778|151.96000000000004
08004|A2353C3A64|150.64000000000001
08004|A0A1A665C7|145.13000000000002
08004|A32E2DDA3B|142.29
08004|D081A695E5|141.7
08004|7804A50B55|141.69
08004|FC00E8C752|140.63999999999993
08004|FFC59F04DD|134.19999999999996
08004|A601D9A8D2|133.86999999999998
08004|D0F5F4BFA5|133.8
08004|90595F11AF|133.20000000000002
08004|029C84A644|129.98
08004|1F66603F0B|128.63999999999996
08004|EA7DDA7550|128.54
08004|AEF332A9EA|128.53999999999996
08004|DE83B4E728|128.53999999999996
08004|7A989F2816|127.86000000000004
08004|62FA82161F|126.69999999999997
08004|3C86110E83|126.16000000000004
08004|12654AB00A|126.05000000000003
08004|8C68B59C37|124.81
08004|62CFD7B4DF|124.46000000000005
08004|29EF51A5C1|122.61999999999998
08004|675F63D415|122.43000000000009
08004|434F8A1BDE|122.38000000000004
08004|149F8F0543|119.72000000000001
08004|44F95E51FF|119.22000000000003
08004|01A1EAE19A|118.75
08004|C6676B5264|118.44000000000005
08004|704609D312|117.21999999999997
08004|FD95B10FC9|115.84000000000003
08004|FE814FD2C7|114.72000000000001
08004|30728B2AB3|113.62
08004|933EB8EB6A|112.93000000000004
08004|D0DB56F3DC|112.40000000000003
08004|E411C77143|111.51000000000002
08004|4D22D0E3FE|109.58999999999997
08004|FCD2CCA5DA|109.58
08004|F148225C21|109.49999999999999
08004|0DD5E14B21|108.96
08004|C8FE303BD7|108.95999999999997
08004|D90D9CFD2D|108.07000000000002
08004|0083F6FBC1|107.77999999999999
08004|3B034AE453|107.49000000000001
08004|2A25FC1891|106.41000000000001
08004|9C1F3BBD23|106.31000000000002
08004|B240C0CF3A|105.57000000000004
08004|44F6A3D8DA|104.85999999999997
08004|DF0B67E3AE|104.61999999999995
08004|103DEE244B|102.89000000000001
08004|396FF84EE1|102.63999999999997
08004|906FC8DB5B|102.08999999999999
08004|5615B48285|98.9
08004|0B622E5F0A|98.60999999999999
08004|F38FE5D7AE|98.10999999999999
