code_magasin|identifiant_produit|ca
69611|FD27BB8095|858.9099999999995
69611|33F8B18F21|606.8700000000003
69611|4F40964261|418.3099999999999
69611|FB01AB9877|414.95000000000005
69611|5BF9FF96DF|380.2200000000002
69611|DC21E86D4D|325.1899999999998
69611|17F5A7A444|286.7800000000001
69611|A8A6117F83|233.07000000000005
69611|F5B024AE79|223.25999999999996
69611|7F79CDB0F4|215.56000000000006
69611|6EF18B921D|204.99999999999997
69611|56A19942B7|202.2500000000001
69611|85EE2F889E|199.83000000000013
69611|BE3DCA008A|197.99999999999991
69611|5DF1CC4720|190.79
69611|F75C97808A|177.20000000000005
69611|BE3BC801FF|152.71999999999994
69611|5AC5B12076|143.98
69611|D27E955E66|141.18
69611|388B244F4F|122.33999999999997
69611|CA1CCEBBCC|120.16000000000003
69611|F3C62D6101|120.07000000000001
69611|6EC0E85263|119.13000000000001
69611|8FA5C99568|119.12999999999995
69611|331F558F89|106.74999999999999
69611|8BDF29EC11|106.23000000000002
69611|DFFB3D8C43|102.83999999999997
69611|2D70294F62|101.84
69611|DCBE6FFD64|100.51999999999998
69611|5D1A85164A|97.79999999999995
69611|D2F4BE3877|97.35000000000001
69611|836B0F0F4C|95.72
69611|96AF92F651|95.69
69611|37DBAD1521|95.61999999999999
69611|46BE4CB83C|90.96999999999997
69611|0CAF44B4C1|90.88000000000001
69611|37FF1DAADD|89.7
69611|7A7A45D3FD|84.80999999999999
69611|72BF399AC0|83.49999999999999
69611|A2A369E4B6|83.3
69611|91DC3F1D2C|80.96000000000001
69611|8B70E0048E|80.44000000000001
69611|304AA56424|80.10000000000002
69611|78E539A4D9|80.05
69611|FCDA06BA89|77.55
69611|5B701807A4|72.81000000000002
69611|992D378316|70.72000000000001
69611|3C1334F315|70.66000000000001
69611|1284E253D7|70.47
69611|EE47F1D2F1|69.2
69611|1B82171B14|69.12
69611|132C7C2CD6|68.44
69611|DD782FD29D|67.33999999999999
69611|B1D765E959|66.36000000000001
69611|99441132CB|65.19
69611|DBE512E977|65.12
69611|B19DED0551|63.79999999999998
69611|D365189678|63.400000000000006
69611|A3BA455174|62.57999999999999
69611|F6CADC5686|62.06
69611|FCA51A23B5|61.99999999999999
69611|1F44089DDF|60.88
69611|EB1BA4758B|60.86
69611|7F2B20C38F|57.78000000000001
69611|6A6C53F8D0|57.68
69611|EDA695CF8F|57.32
69611|A5961E1CA9|55.8
69611|85E393632A|55.53000000000002
69611|D0DB56F3DC|55.5
69611|74CA15874C|55.44
69611|2CBAF44F90|54.959999999999994
69611|87E61B8BAF|54.66000000000001
69611|21CDA3BE0B|54.059999999999995
69611|28428CDB27|53.68
69611|859790EE6C|53.55000000000001
69611|AE1277327A|52.86000000000001
69611|F12ECBF36F|52.480000000000004
69611|10723379CF|52.42
69611|DE42DE8D09|52.14000000000001
69611|E31E0AF84F|51.65999999999999
69611|C6B796BFD1|50.5
69611|B593A88C96|50.209999999999994
69611|4F40117B5F|49.25
69611|1F66603F0B|48.84
69611|4556280FC4|47.7
69611|D20B4503B5|47.699999999999996
69611|63E616C687|47.64
69611|F4DB4D3837|46.8
69611|82BEFEB85E|46.339999999999996
69611|49F167E955|45.400000000000006
69611|AA453EDBC0|45.36
69611|A509A57257|44.349999999999994
69611|F148225C21|44.3
69611|91C9942D49|43.97999999999999
69611|20B34B2789|43.61
69611|29CA8146A9|43.46999999999999
69611|242AEF5590|42.699999999999996
69611|B17AF11DF9|42.25
69611|5C4E190F5B|42.05
69611|FE498CCAD3|41.589999999999996
