code_magasin|identifiant_produit|ca
42448|FD27BB8095|116.59
42448|7F79CDB0F4|66.7
42448|49F167E955|63.83
42448|21CDA3BE0B|58.69999999999999
42448|7AEDA37E11|56.34
42448|F192C701F8|55.92
42448|7A50FF4D67|53.410000000000004
42448|1C3FBAE3AA|42.7
42448|9207067734|41.849999999999994
42448|BCF1C66A51|40.599999999999994
42448|3D9BAB15D0|36.800000000000004
42448|5AC5B12076|35.74
42448|EDA88857E6|29.490000000000002
42448|6FCC7D25A9|29.28
42448|C3F3831864|29.0
42448|C1ECA1C54C|28.47
42448|CC07660F5A|28.02
42448|012A236FBB|27.72
42448|F17A599B8D|27.48
42448|9E46440D8E|27.400000000000002
42448|9E55EE27FA|27.36
42448|FCD2CCA5DA|26.65
42448|08E971DAD4|26.64
42448|EAC89872A5|25.71
42448|346A0DFEC4|24.84
42448|96AF92F651|24.78
42448|DFAAC8989A|24.56
42448|388B244F4F|23.55
42448|1139B59716|22.72
42448|32AF7F22E3|20.94
42448|CA40C0F826|19.92
42448|202F02575F|19.84
42448|292032B281|19.78
42448|7E67F0C918|19.56
42448|71C1288C67|19.44
42448|883725AF45|19.04
42448|4FDCDA79AA|18.74
42448|65A437D6D3|17.98
42448|02B89980FC|17.91
42448|859790EE6C|17.85
42448|2AE598D880|17.74
42448|6DE3548FBD|17.62
42448|E2D2969934|17.32
42448|069F1C72A4|17.220000000000002
42448|C057AA32AF|17.16
42448|C46F46AEB9|16.66
42448|EA31D63E6E|16.319999999999997
42448|5538B634B0|15.72
42448|5EB5E110C5|15.6
42448|2302051829|15.58
42448|0762CAD9D1|15.3
42448|AC90B6E690|15.16
42448|68EC380AD4|14.82
42448|38AC9F1F84|14.68
42448|E5F897E4F3|14.62
42448|44DD63E97E|14.6
42448|37873D8C64|14.5
42448|B1CFD8D680|14.32
42448|820CE6C4F9|14.28
42448|8218EFFA1A|13.95
42448|881920F175|13.86
42448|90F940F5DE|12.94
42448|EA155E5573|12.92
42448|61D0937753|12.8
42448|F032EBB6FC|12.78
42448|BC59F01DCE|12.6
42448|E31E0AF84F|12.3
42448|24943D1205|12.2
42448|3264F1AC01|12.16
42448|DFE5D42F92|11.96
42448|AE84F4537A|11.91
42448|ADABD21254|11.86
42448|DD808A539B|11.74
42448|438B00400E|11.58
42448|9BDA77E6BF|11.28
42448|6FD39B0DC9|11.28
42448|849292F4D5|11.24
42448|C856425E42|11.0
42448|19ADBC7743|10.94
42448|49C923F227|10.74
42448|C41F311132|10.54
42448|776716CD2B|9.94
42448|3ADF8E7DE6|9.94
42448|DCD1545F38|9.92
42448|70D8D23A1D|9.91
42448|4C6D22B9AA|9.89
42448|82D75BD4D4|9.88
42448|D168AB9427|9.76
42448|94B51188D6|9.75
42448|4AA035B424|9.75
42448|82495CDCD2|9.72
42448|8D4689D9F1|9.64
42448|9C733DF802|9.64
42448|6CCAEE83E8|9.62
42448|E05E1426D0|9.62
42448|16699FC268|9.55
42448|6A6C53F8D0|9.52
42448|4373264622|9.45
42448|4644AE7C60|9.45
42448|2586555B09|9.45
