code_magasin|identifiant_produit|ca
86319|EE5E6511F7|18658.099999999617
86319|33F8B18F21|14503.429999999911
86319|6BD9FFC2F3|13765.34999999943
86319|E415A2CE3C|9002.040000000208
86319|675D3B0071|8544.959999999983
86319|08861060A5|8056.679999999983
86319|4F40964261|7307.590000000001
86319|EC7E584D80|6697.459999999993
86319|CA1CCEBBCC|6078.18999999999
86319|686C956144|5762.870000000007
86319|BF52A5D610|5644.919999999963
86319|073BD438FD|5583.729999999972
86319|9C013B69E5|5329.620000000034
86319|85EE2F889E|4359.430000000005
86319|D055B168EB|4098.769999999999
86319|BE01893443|3653.139999999982
86319|0D9900ED89|3625.0799999999995
86319|5BA4C008FB|3537.869999999996
86319|3CD42BDD53|3364.100000000028
86319|F38F7DEDBA|3352.9100000000126
86319|044FB680C6|3281.0600000000004
86319|52D0B74C8D|3240.100000000004
86319|992D378316|3107.849999999997
86319|A2353C3A64|2934.6300000000138
86319|E2A6E2C2A9|2926.1500000000005
86319|81C19327AF|2867.3300000000136
86319|38A9288463|2740.8200000000047
86319|90F940F5DE|2735.15999999999
86319|5BF9FF96DF|2719.890000000005
86319|66160C98FA|2689.5600000000095
86319|746E0B1840|2632.1700000000183
86319|BCF1C66A51|2564.770000000002
86319|22CB002E79|2449.400000000003
86319|CC5BE34063|2438.4800000000096
86319|6672F6F341|2370.699999999999
86319|99B3706084|2366.7100000000023
86319|E87AC2ED2F|2365.01
86319|7EED823E89|2339.920000000009
86319|1073F6DF5D|2321.4499999999935
86319|24D44990B5|2310.84
86319|7973DE1630|2205.4900000000025
86319|23BDB45D0C|2193.929999999995
86319|8B70E0048E|2185.71
86319|F16C93F40D|2172.9800000000023
86319|6A2AE12222|2142.7000000000044
86319|12937A2BE5|2037.9799999999939
86319|AC094087B7|2036.5499999999931
86319|5F054D697C|2029.7799999999866
86319|16756846E3|2020.4999999999914
86319|E7855C4695|2020.3999999999796
86319|7C64CB3B64|2008.2800000000032
86319|99D1BE3AA4|2007.5199999999982
86319|1915101082|2003.3700000000017
86319|CAD9EA8B12|1990.4499999999944
86319|836B0F0F4C|1979.800000000003
86319|44DF4B1EEF|1975.5600000000125
86319|FCDA06BA89|1973.7300000000023
86319|81DDCB51F1|1973.3500000000051
86319|29A04E9BEC|1970.2999999999872
86319|275DA25DC4|1942.9899999999932
86319|69F6A0BD9D|1932.9300000000028
86319|63682AE7D3|1862.2400000000036
86319|FB01AB9877|1857.4599999999996
86319|040C4BAE7F|1851.7600000000118
86319|69CB93FDB9|1847.6499999999987
86319|F2C0529551|1846.9599999999934
86319|827CD5593C|1834.1299999999787
86319|49C923F227|1819.3699999999972
86319|D8B99F7F5B|1815.9599999999969
86319|17F5A7A444|1815.719999999998
86319|20F651A754|1804.829999999989
86319|6E7CA146F5|1779.6499999999949
86319|8D8F6A5D8C|1769.2099999999916
86319|D5F649E350|1764.389999999999
86319|C6756901A8|1759.7199999999955
86319|9FF36F44A2|1753.9299999999841
86319|0A5E49A4EE|1750.7099999999978
86319|47686F9E12|1738.1800000000042
86319|012A236FBB|1734.6199999999994
86319|F70EDAEAA7|1727.7100000000041
86319|4801BC4A96|1720.3400000000029
86319|04959264D7|1699.3900000000037
86319|46863EF880|1678.1700000000005
86319|24955BAD61|1665.7099999999984
86319|14537CE2DD|1655.100000000006
86319|388B244F4F|1637.6900000000012
86319|5E3C4495FD|1621.1999999999932
86319|CCEBB4FD40|1609.6600000000008
86319|EB1BA4758B|1599.4099999999994
86319|81151DEA00|1595.929999999995
86319|4909F5D336|1593.7200000000055
86319|8A91E6F0ED|1592.9800000000025
86319|C8FE303BD7|1563.1400000000012
86319|CC730168B4|1550.9199999999948
86319|7FE549D4BC|1545.249999999993
86319|624E86DDBA|1545.2300000000048
86319|069F1C72A4|1536.6200000000047
86319|A8A6117F83|1505.2799999999995
86319|5232A90B3D|1492.7199999999987
86319|615D02E9F2|1480.2500000000061
