code_magasin|identifiant_produit|ca
0345|7C487F8C80|1044.0
0345|951CF7DC78|599.5199999999998
0345|C191751693|532.0400000000009
0345|B580E681DE|519.7499999999999
0345|A7BC716F19|497.6400000000003
0345||490.17000000000064
0345|525B4556D1|378.33999999999884
0345|25561B13AA|372.3199999999998
0345|A6969FF78E|324.35999999999996
0345|01A6B6793F|321.38999999999993
0345|AED8DA0F93|278.9000000000001
0345|B75F7C0E1C|276.33000000000004
0345|6DF1EC5E22|271.62999999999994
0345|94DCEA9C21|240.9299999999999
0345|972E1843B1|240.87999999999997
0345|7430FBDC1C|239.18999999999983
0345|87E61B8BAF|236.83
0345|8E504FA830|232.54999999999995
0345|489EB805A7|229.26
0345|894C1FB4AF|229.02000000000004
0345|C4DC581F80|225.54000000000002
0345|C25CC2EAE8|205.95000000000013
0345|8F3D6CE51D|201.47999999999996
0345|6ABB415481|199.76999999999995
0345|EDA641C847|191.09999999999994
0345|D8938D948D|183.14000000000007
0345|D5AC38C674|177.76
0345|C3DCA7E1B5|176.09999999999997
0345|4445A759B0|175.63999999999996
0345|7B133B3FE9|175.46
0345|CBC33552D3|173.32000000000005
0345|BC01AB95FD|172.19999999999996
0345|710445A3AD|171.60000000000005
0345|032DE417B8|170.86
0345|BC7A94E404|168.50999999999996
0345|3A0D73C25C|167.03
0345|B9433080C9|165.9699999999999
0345|6FDD46629F|163.08999999999997
0345|A3BA455174|162.52
0345|6D770DFD84|162.04000000000005
0345|E31E0AF84F|161.68
0345|F4A0D606FD|161.57000000000002
0345|C5D35B8575|161.18999999999997
0345|3F179BC272|159.16000000000005
0345|54C119533D|158.11000000000007
0345|9CEBB5425C|155.70999999999998
0345|DF3A8418BB|155.0
0345|81D966D6EC|153.73000000000002
0345|21AD18AA3F|151.32000000000008
0345|136E906D8E|151.11999999999998
0345|E0516D64CA|150.7
0345|9B9A14C482|150.22000000000006
0345|D69EAF8739|149.73000000000005
0345|5CB5899305|149.69000000000003
0345|1398EB7F25|149.54999999999995
0345|C7A6943649|149.10999999999999
0345|8E60200EA1|148.2
0345|40F6F90769|147.16
0345|1D5C882A6F|143.06
0345|589798D48B|141.1800000000001
0345|4C89B9B9B1|140.39
0345|DF7E754C0B|140.2
0345|31BE88D5F9|139.72999999999993
0345|58DD600A77|138.80000000000004
0345|191E7D033E|136.63
0345|5CD4CB4888|136.44
0345|A8CA5E45C3|133.57000000000002
0345|32E67BD1AF|133.56000000000006
0345|FBB0C2FFA3|133.07999999999998
0345|9FBBD4327B|132.24
0345|4BD149C1B2|131.52
0345|C163B56D83|129.74999999999986
0345|2B59A1CD9B|129.61
0345|CE60C36FB5|128.48
0345|072270E46F|127.74999999999997
0345|66A85FD351|125.39999999999996
0345|04276711DA|125.02000000000002
0345|FB9E78B618|124.08999999999997
0345|6ED3CC8B03|123.83000000000007
0345|70220DA377|123.20000000000002
0345|317B47BD37|122.67000000000003
0345|9494470974|121.14999999999999
0345|C423D9DBEC|120.63000000000007
0345|B6E978B096|119.28000000000006
0345|56CB335CC3|118.93999999999998
0345|DD03A01FD3|118.68
0345|34E32D45CE|118.05999999999999
0345|F80057CED1|117.91999999999996
0345|A2DBECBCA1|117.90999999999998
0345|F356F9E3EA|117.29999999999995
0345|86BDD557CB|117.24000000000002
0345|A6455AAD2B|116.02
0345|C889623278|115.98000000000005
0345|0FF5FCBA4E|115.17999999999996
0345|F17A599B8D|114.65999999999997
0345|6CC6CAD250|114.23999999999997
0345|4D22D0E3FE|114.19999999999996
0345|9D3D2A158A|113.92
0345|4EFE5370C1|113.72999999999996
0345|B1F441CAD1|113.71000000000002
