code_magasin|identifiant_produit|ca
06437|6803384C3B|2141.290000000002
06437|298EB352F5|503.97
06437|C5BD355F7D|398.7500000000001
06437|0DBC34AFE4|307.21000000000004
06437|5D8A23CB16|253.69
06437|735AB1B499|218.6599999999999
06437|017A9D20C2|209.2700000000001
06437|DEE8CED9B6|181.74999999999994
06437|2BBAA83455|165.35000000000005
06437|EE46E9ED85|163.45999999999998
06437|BF692DECB4|163.25000000000003
06437|02D51CF49F|162.38
06437|3CD42BDD53|147.04000000000002
06437|D4F4A00B95|137.02000000000004
06437|9012BB30EB|120.68
06437|B90AE75D25|120.49
06437|17D9A389FD|120.30000000000001
06437|00EC90AA49|112.80000000000004
06437|E1D0DDE202|100.43
06437|BD5E2F3126|97.7
06437|22AE501AE8|96.17000000000003
06437|509C28B5FA|94.74000000000001
06437|18558890EE|91.53999999999998
06437|EF8AE3B399|91.32
06437|9B167FE5E9|89.04
06437|34E120DE5B|88.41
06437|49F167E955|87.43
06437|0DD4080BF5|84.94
06437|8EF4E3BD3A|83.53999999999999
06437|E120E48B22|82.7
06437|3F9C42C02A|82.29
06437|05528F3D39|82.02
06437|FC4033A921|79.97
06437|E58D2452FB|78.52
06437|C33712B4F3|77.68
06437|3D6BDC4F10|77.31000000000003
06437|374DF8E0B6|77.24
06437|B032397077|77.09000000000002
06437|BC8424C894|76.94
06437|36EB54F5C3|73.03999999999999
06437|501D57382B|72.44
06437|50EDD84023|72.27
06437|D050651467|71.86999999999999
06437|11D6102BB6|70.93
06437|0DECCE7B57|69.69999999999999
06437|79379AA0D5|69.41000000000001
06437|0B97FCDCC6|68.79
06437|8C4A736BDA|68.37
06437|E654BB1F47|67.99
06437|AEF332A9EA|66.71000000000001
06437|FE919DA1F3|66.1
06437|5444A03BDC|66.00999999999999
06437|0D3606C085|64.21
06437|D18CB998D1|64.17
06437|F9C305968E|63.35999999999999
06437|DDAD4BBDA0|62.46
06437|620DE1FE23|61.760000000000005
06437|D84DA3E436|61.68000000000001
06437|6F0E349DA6|60.96000000000001
06437|089257D987|60.55
06437|77D8598917|60.21
06437|E69082FA57|58.73
06437|A7C96F7E53|57.92
06437|CCAC784C10|57.640000000000015
06437|A061565DFC|57.339999999999996
06437|8E67EC5064|57.33000000000002
06437|B0F2E55989|56.989999999999995
06437|CA33D94F16|56.98
06437|AA0877A9A9|56.76
06437|1542BD8E3E|55.80000000000001
06437|50CE9D5F13|55.47
06437|6F489FE3B3|55.41
06437|EBBE6044FB|54.629999999999995
06437|396B348624|54.43
06437|B5C2B91869|54.31
06437|AEC6D86D3A|54.3
06437|1E9B9279D4|53.87
06437|7CA980E315|52.99000000000001
06437|B8A51373A0|52.809999999999995
06437|EA010D993E|52.75
06437|135CC7FFCA|52.7
06437|6C1C5F96F2|52.61
06437|32A2D6C876|52.34
06437|06921B0463|51.97
06437|76FDC684C5|51.00000000000001
06437|1863F416B1|51.0
06437|BE3470037E|50.58999999999999
06437|80CE1761B6|50.410000000000004
06437|D0558BA83E|50.309999999999995
06437|3C1334F315|50.14000000000001
06437|4DFD1E0168|50.07000000000001
06437|A870F9134E|49.85999999999999
06437|1DA386F6CB|49.85
06437|EE25E252CA|49.790000000000006
06437|26E4353C14|49.480000000000004
06437|C52EC0E397|49.42999999999999
06437|5966E3DC53|49.08999999999999
06437|BA88EC7477|48.980000000000004
06437|A94943F323|48.93
06437|B0A205F25A|48.53000000000001
