code_magasin|identifiant_produit|ca
33655|AA38C97CF5|340.67
33655|7F79CDB0F4|176.96000000000004
33655|49F167E955|167.66
33655|FD27BB8095|144.90999999999997
33655|BA5D2EA2F3|88.79999999999997
33655|DEA907CE8C|66.63000000000001
33655|0DB310E800|64.22999999999999
33655|543A376750|59.92000000000001
33655|FB7142DFA3|58.08000000000001
33655|302B918C80|56.690000000000005
33655|859790EE6C|51.8
33655|AA7538E056|51.2
33655|9E4CC3FAD0|46.53000000000001
33655|8D66F1BA4B|46.0
33655|A3437CAD1F|45.55
33655|0C3D72D8AB|45.04
33655|325AB2A671|44.629999999999995
33655|BF52A5D610|42.63999999999999
33655|222DBD580A|42.1
33655|827158B2DA|42.019999999999996
33655|798C5A7C10|39.36
33655|4BB749C381|38.46
33655|F2DA4F41EC|37.2
33655|B4E4DFDB0A|36.8
33655|90F61D2435|34.72
33655|DE8DB04726|34.48
33655|BCFC5363A0|34.2
33655|226C4BE9DB|30.7
33655|7F9943C945|30.32
33655|F6DAB52C37|29.15
33655|265465CDD8|28.589999999999996
33655|17BF23C4E4|27.96
33655|2978040E3B|26.939999999999998
33655|08E971DAD4|25.979999999999997
33655|7C1564FD1A|25.589999999999996
33655|4852E3E75F|25.299999999999997
33655|07129843F7|25.08
33655|73E037811B|24.230000000000004
33655|3D335E7F97|23.759999999999998
33655|306B83C172|23.52
33655|EBAEFDA0C1|23.43
33655|7AE2415D36|22.38
33655|9BDA77E6BF|21.419999999999998
33655|3264F1AC01|20.75
33655|2224FB6DF7|20.75
33655|7A830981C3|19.849999999999998
33655|4AAEC93E04|19.830000000000002
33655|A7D3028C65|19.82
33655|90F940F5DE|19.54
33655|3EC9D23F5A|19.47
33655|4A3DE35D3D|19.38
33655|B1FFD4AF7F|18.96
33655|592D148E92|18.87
33655|658A221EEF|18.76
33655|388B244F4F|18.72
33655|6FCC7D25A9|18.54
33655|B882B139A0|18.48
33655|36090CA5F6|18.26
33655|1AEFBB0B92|18.189999999999998
33655|718543C9FC|18.12
33655|D2650BF1E5|18.0
33655|1FDEF0BB76|17.96
33655|F192C701F8|17.58
33655|34E119AFF9|17.5
33655|5282E0F4CE|17.34
33655|477D74D402|17.28
33655|CCA4FDBC27|17.25
33655|D69EAF8739|17.14
33655|70142D75DC|17.060000000000002
33655|B8A79FD531|17.02
33655|DDD47217A1|16.78
33655|E4E165AFD5|16.74
33655|9659D9A141|16.67
33655|1D4CCBEE2A|16.66
33655|E84989E77E|16.56
33655|C8C667A713|16.32
33655|0BE47B554E|16.169999999999998
33655|CE8D922CEF|15.88
33655|B0E0A81732|15.84
33655|194413983B|15.74
33655|34C44503F6|15.74
33655|9985EB932C|15.680000000000001
33655|CBFA249E03|15.610000000000003
33655|E3BB8918B6|15.57
33655|627A0C8474|15.38
33655|42FF99EDAB|15.18
33655|E985D4444C|15.06
33655|6861143BBA|14.879999999999999
33655|C9261A6338|14.299999999999999
33655|4467366928|14.24
33655|F99ED92330|14.22
33655|397B2E587C|14.16
33655|11322AC29E|14.1
33655|FBCC326E76|14.04
33655|92512B18A6|13.88
33655|881920F175|13.86
33655|8468D3261E|13.58
33655|47E1E9C003|13.54
33655|F04CC50A26|13.38
33655|1B0F05798E|13.02
