code_magasin|identifiant_produit|ca
0160||20495.819999999734
0160|951CF7DC78|12917.679999999937
0160|3D367B92F0|9935.390000000141
0160|935AF6C985|8610.059999999867
0160|BF4FA3E8D2|8393.970000000134
0160|A7BC716F19|6566.710000000042
0160|AED8DA0F93|5664.4499999999925
0160|5CB5899305|5165.589999999999
0160|81D966D6EC|4921.5199999999195
0160|0129F49447|4849.350000000016
0160|B580E681DE|4834.030000000009
0160|7C487F8C80|4707.0
0160|C191751693|4335.559999999954
0160|525B4556D1|4125.069999999987
0160|25561B13AA|4105.59000000002
0160|7430FBDC1C|4085.509999999983
0160|9981200416|3813.3599999999983
0160|C889623278|3784.4499999999916
0160|94DCEA9C21|3343.6700000000124
0160|6DF1EC5E22|3306.6599999999926
0160|E31E0AF84F|3258.38000000001
0160|3964945F40|3090.0299999999975
0160|CCAF8EE07A|3061.510000000014
0160|C5D35B8575|3016.410000000017
0160|1AE61D905A|2843.119999999978
0160|92B6FCA35A|2824.890000000001
0160|7A56CBE382|2715.220000000008
0160|E63E6B387B|2453.6899999999964
0160|58BF68ADF2|2226.970000000001
0160|B9433080C9|2224.8599999999974
0160|942FABCE61|2160.4000000000033
0160|C7D9F57D50|2086.04999999999
0160|4EC4F33E9B|2066.6299999999997
0160|87E61B8BAF|2054.9499999999957
0160|3F179BC272|2044.6000000000076
0160|3A0D73C25C|1958.6099999999935
0160|DD500343FC|1915.5500000000147
0160|98DCD635BC|1877.890000000003
0160|9EA5D8BFBF|1877.809999999996
0160|9494470974|1867.2999999999995
0160|3EF7690D1B|1753.7700000000016
0160|4E99B962DE|1730.459999999994
0160|894C1FB4AF|1720.9499999999946
0160|58DD600A77|1708.9000000000024
0160|7D2121011A|1693.9000000000008
0160|F70E313A66|1673.5700000000043
0160|9C7836F712|1634.7599999999948
0160|D5AC38C674|1611.3500000000006
0160|04C8502C6D|1574.500000000006
0160|DF3A8418BB|1552.1299999999956
0160|A946845A26|1538.1700000000012
0160|34E32D45CE|1458.7900000000059
0160|C7839D8D3F|1446.7499999999968
0160|4EFE5370C1|1431.669999999996
0160|C4DC581F80|1417.140000000001
0160|2358C20133|1412.789999999993
0160|F5599C8750|1411.2900000000022
0160|B9864F323C|1396.429999999998
0160|A7E7FA409D|1362.6899999999998
0160|866752C7AF|1323.600000000001
0160|FD62B951BC|1320.2800000000007
0160|679400FBB0|1319.4200000000008
0160|F8BA130741|1307.4500000000046
0160|6CA00A09B1|1302.0300000000054
0160|35AB8F199A|1283.160000000002
0160|32E67BD1AF|1280.1000000000051
0160|FBEFED0C9F|1275.1300000000138
0160|80C5CA5911|1274.8300000000004
0160|BC7A94E404|1271.4700000000043
0160|5403D01267|1266.340000000001
0160|F7FF73AFD0|1255.7199999999973
0160|84C2B8D3ED|1250.0899999999988
0160|2B3093404E|1235.3299999999956
0160|7078F09F68|1233.9600000000014
0160|0315064B65|1224.7
0160|E36D35661B|1224.0399999999993
0160|B75F7C0E1C|1209.8000000000009
0160|4909F5D336|1205.9700000000016
0160|5DAF343354|1202.8400000000042
0160|037302C87E|1198.9899999999993
0160|F13C0F2058|1169.46
0160|654E1D5282|1157.5700000000002
0160|C22DC3D4FF|1152.3300000000008
0160|89B50D4846|1147.1600000000021
0160|8857C0A6DA|1146.22
0160|030B9B662A|1141.8700000000001
0160|0C149E686C|1137.2700000000025
0160|D27E955E66|1134.1399999999996
0160|3A0DFC175E|1110.2800000000004
0160|64DADFB2C6|1096.2199999999966
0160|A3437CAD1F|1091.3200000000002
0160|317B47BD37|1090.8600000000001
0160|C31EDBB811|1088.859999999999
0160|167BB51812|1080.8999999999978
0160|04276711DA|1080.2999999999963
0160|D53258DD5C|1070.0199999999986
0160|CC42697D2C|1056.6900000000012
0160|DA9447A83C|1056.4600000000025
0160|8E504FA830|1056.2600000000007
0160|D7DF015183|1055.8699999999985
