code_magasin|identifiant_produit|ca
37853|AA38C97CF5|1073.4899999999993
37853|4552E611A2|364.48999999999967
37853|DEA907CE8C|306.08
37853|0F2624D054|256.52000000000027
37853|2C877BCBE5|201.15000000000012
37853|373F52A90E|194.17000000000007
37853|22B2F3895D|192.76000000000008
37853|5CCF3F857E|191.73
37853|0A678FAB12|176.85999999999996
37853|3CD42BDD53|145.86
37853|E415A2CE3C|132.82
37853|EDB6BAE9D2|120.44999999999999
37853|9C013B69E5|111.66000000000001
37853|933EB8EB6A|110.64
37853|D2BD94EF9A|107.65000000000002
37853|52D0B74C8D|102.18999999999997
37853|EE5E6511F7|100.95
37853|FD27BB8095|100.48999999999998
37853|827CD5593C|94.97999999999996
37853|3D9BAB15D0|90.29000000000003
37853|998D48BC26|80.29
37853|D75A6423A1|80.1
37853|C4601FB97A|80.01
37853|ECBF14BD6B|79.95
37853|38AC9F1F84|78.29000000000002
37853|B9DA5FDD90|74.36999999999999
37853|9ED4FE8EFA|74.31000000000002
37853|AD67ACFA25|74.13
37853|4D251F7E22|73.96000000000001
37853|8EC333E064|73.92999999999992
37853|3A1302C2FE|72.41
37853|F5D80273E9|69.74000000000001
37853|56A19942B7|69.59000000000002
37853|B989B8F2A1|69.59
37853|CA1CCEBBCC|67.63
37853|44DD63E97E|67.42999999999999
37853|8E9C41A053|67.41
37853|0298456462|66.00999999999999
37853|27ED574D4E|65.55
37853|28A3031AD6|65.25000000000004
37853|95B5C78ED6|63.429999999999986
37853|3348931291|63.18000000000001
37853|992D378316|61.790000000000006
37853|8D8F6A5D8C|60.85
37853|8FE239CAFA|59.599999999999994
37853|069F1C72A4|58.48000000000001
37853|4EEB996014|58.24000000000001
37853|96AF92F651|57.03
37853|66160C98FA|56.940000000000005
37853|D8B99F7F5B|54.589999999999996
37853|61D0937753|54.55
37853|29327A3556|54.42
37853|C3A14D5446|53.98000000000001
37853|08A66C3D67|53.63
37853|A6157E405D|53.10000000000001
37853|8DB4B2A688|52.870000000000005
37853|80BB118CF8|52.870000000000005
37853|5BF9FF96DF|52.83
37853|70142D75DC|52.32
37853|F791FE64A6|52.059999999999995
37853|9207067734|52.04999999999999
37853|B570AD9AFA|51.95999999999998
37853|5B701807A4|51.8
37853|37873D8C64|51.32999999999999
37853|B855B33917|51.15
37853|EA31D63E6E|50.9
37853|86B3694C73|50.86999999999999
37853|DEF5E365A5|50.75
37853|49EC9FCC3B|50.16
37853|096E96F6F8|48.61999999999999
37853|8E668A4465|48.449999999999996
37853|4F1CC03EFF|48.25999999999999
37853|54A5809D56|47.96
37853|6FCC7D25A9|47.489999999999995
37853|A2353C3A64|47.220000000000006
37853|E025197C40|47.01
37853|D4D7E9FDAC|46.08
37853|CC730168B4|46.05999999999999
37853|CB50607251|45.51
37853|D5A246FB1D|45.38000000000001
37853|9BDA77E6BF|45.36
37853|A2F96710B3|45.35
37853|FCA0114999|44.96
37853|C3DCA7E1B5|44.099999999999994
37853|56489989E0|43.8
37853|71230F7A03|43.59
37853|20B34B2789|43.38999999999999
37853|FD577EC348|43.31999999999999
37853|A0BD7592F6|42.08
37853|21AD18AA3F|41.59
37853|1C3FBAE3AA|41.510000000000005
37853|16C9F4855D|41.44
37853|12AB12E111|41.04
37853|906F0422C8|40.63
37853|9E0CED529D|39.989999999999995
37853|8AFDE67774|39.709999999999994
37853|EDA88857E6|39.52
37853|2673853AD5|39.49
37853|1322086709|39.440000000000005
37853|C500A69187|39.28
