code_magasin|identifiant_produit|ca
38560|33F8B18F21|1605.710000000001
38560|675D3B0071|1280.33
38560|AD2310A79C|1253.8999999999946
38560|4F40964261|1040.81
38560|85E393632A|945.3599999999983
38560|37F61316CE|936.2900000000019
38560|827CD5593C|789.6399999999992
38560|CA1CCEBBCC|702.8800000000003
38560|55595ABC84|699.7100000000014
38560|7F17AAB536|672.3499999999999
38560|EC7E584D80|614.9499999999996
38560|686C956144|550.0800000000005
38560|1073F6DF5D|483.05000000000035
38560|1E73A3ABD6|479.97999999999996
38560|83CBA23EED|479.72
38560|14537CE2DD|460.95999999999947
38560|E415A2CE3C|451.90000000000015
38560|38A9288463|450.84000000000003
38560|BE01893443|450.3699999999995
38560|5BF9FF96DF|448.56000000000057
38560|91B96C9736|441.7599999999995
38560|E2272682BA|438.5300000000008
38560|9C503DB5DA|427.4999999999998
38560|12937A2BE5|421.26999999999975
38560|E696576197|399.26000000000005
38560|277A51688B|399.19000000000005
38560|09CFE2EFAC|393.29999999999984
38560|012A236FBB|391.7899999999999
38560|73E22EEE5F|386.51
38560|F38F7DEDBA|379.83999999999986
38560|F4ADD29B74|373.46999999999974
38560|44DF4B1EEF|372.02000000000027
38560|85E4C96669|371.0500000000002
38560|E2A6E2C2A9|370.60999999999996
38560|222DBD580A|355.97999999999996
38560|EEF6493E98|355.28999999999957
38560|9661CA72D1|351.28000000000003
38560|5BA4C008FB|348.13
38560|08861060A5|347.93
38560|594C6621CE|345.87
38560|992D378316|345.74000000000007
38560|85EE2F889E|339.01
38560|E20B20985E|328.22999999999985
38560|275DA25DC4|327.60999999999996
38560|BF6A78F636|321.1699999999999
38560|BCF1C66A51|320.87000000000006
38560|D4C7A02074|320.1900000000001
38560|24955BAD61|318.6799999999998
38560|22408BF8F7|317.9400000000002
38560|D42059FFA7|316.9300000000001
38560|29A04E9BEC|305.93
38560|81954885EC|303.8900000000001
38560|C6756901A8|300.8100000000001
38560|0E20056C58|299.0500000000001
38560|A2A369E4B6|297.90999999999997
38560|3E4EA76153|293.2400000000001
38560|C23C6FA8D0|291.79000000000013
38560|74D63352C9|286.11999999999983
38560|4C218C3FE8|285.30000000000007
38560|8D8F6A5D8C|283.33000000000015
38560|2CAC8E59E3|278.67
38560|33812C601F|272.8500000000001
38560|69F6A0BD9D|272.34000000000015
38560|1B09DE142B|272.1399999999999
38560|746E0B1840|270.76999999999975
38560|AC9F5D69DD|268.47
38560|15CEE59C2C|268.46
38560|E87AC2ED2F|267.11999999999995
38560|A3427E8609|265.75000000000034
38560|03E9B91D4F|265.5400000000001
38560|3CD42BDD53|255.84999999999997
38560|615D508C8E|255.04999999999995
38560|FB01AB9877|254.89000000000004
38560|8B70E0048E|254.4
38560|4DE67E0A6B|251.41
38560|8BE9FD27A7|248.46000000000004
38560||247.81
38560|F015297AF9|244.98000000000022
38560|E36B59D238|244.3300000000001
38560|24F2123C6B|243.18000000000018
38560|D777DE3D1B|242.69
38560|12D58CDBB9|241.19000000000005
38560|F3C62D6101|241.18
38560|72BF399AC0|239.08000000000007
38560|83766AF9AA|238.88
38560|66E53FD664|238.04000000000008
38560|6B973BB677|237.61000000000007
38560|F2C93DE230|233.58000000000015
38560|96AF92F651|232.1600000000001
38560|0D060F101D|231.4100000000001
38560|6A9381CF48|230.14000000000004
38560|9BDA77E6BF|230.07000000000005
38560|A3B12DAE06|230.0300000000001
38560|81DDCB51F1|229.45000000000002
38560|0224301CD3|226.88000000000002
38560|E90A6B7BF3|226.32
38560|5D98BD74BB|224.44999999999993
38560|0762CAD9D1|223.25999999999988
38560|C8A2016D6C|216.85999999999999
38560|4F15DFDC6E|216.2500000000001
