code_magasin|identifiant_produit|ca
05303|72093D03D4|592.6199999999989
05303|E9E4339F53|538.72
05303|3CADAB12D8|433.0500000000003
05303|EE5E6511F7|425.8699999999994
05303|8D60DCE9B6|413.5599999999995
05303|4C218C3FE8|385.43999999999954
05303|92328AD08C|380.52000000000004
05303|2E7D6FD6EF|378.1099999999998
05303|1D7E27D01D|347.1800000000002
05303|99ED0151B5|330.85
05303|83738194B6|330.4500000000001
05303|89FE4CE40D|317.25999999999976
05303|E3D177CBE2|308.79000000000025
05303|49F167E955|305.54
05303|0E49C52673|301.4700000000001
05303|C8F90F8A7E|282.7599999999999
05303|5F5F305D0D|269.08000000000015
05303|972B18A95C|267.9499999999999
05303|905C07507E|265.72999999999996
05303|A3B5CA47FC|263.7600000000001
05303|ECBF14BD6B|262.0199999999999
05303|CCFD5C08FE|250.5499999999999
05303|C8CF739D6C|243.0
05303|F6D3D15C17|236.1099999999999
05303|62CFD7B4DF|233.93999999999986
05303|9CEBB5425C|232.6699999999999
05303|ECB817A406|215.5199999999999
05303|30D7EB24D5|215.18000000000004
05303|6FC1317E58|213.56000000000003
05303|EA7DDA7550|203.99
05303|EA0A9C4D1B|201.10000000000005
05303|D6E12D7D99|195.73999999999995
05303|A6ACA5708B|193.36999999999992
05303|E0BC72EAE2|193.25999999999993
05303|22BB18AC10|192.81999999999994
05303|DAF5678753|192.01
05303|021A6CD261|191.39999999999995
05303|247B2DC749|191.31000000000006
05303|BAEB404EE6|190.40999999999997
05303|A4DF03E731|188.0400000000001
05303|2500AC543F|185.34
05303|EE8B8EB5A9|183.7
05303|F17276C8A9|182.45000000000005
05303|CD5C09F62A|177.87
05303|6D31D78152|177.12000000000003
05303|58373BDF84|175.54999999999993
05303|3503FE5987|171.7800000000001
05303|A5447EA3B8|170.2
05303|9523ED44A2|169.50000000000003
05303|093C334626|168.81
05303|CACCE8C4A1|168.40999999999997
05303|4730CA66D4|166.64
05303|CBA49C0630|158.89000000000001
05303|A9D74783FE|157.56
05303|DA1B2E890C|156.15000000000006
05303|A3437CAD1F|154.94999999999996
05303|49524DECD4|154.88999999999993
05303|9012BB30EB|152.0400000000001
05303|E71D16BF13|149.44000000000003
05303|84CF154B88|147.15999999999997
05303|14359CF7F5|146.43000000000004
05303|859790EE6C|145.23000000000002
05303|D9ED308128|144.49999999999994
05303|933F7A6750|144.25999999999996
05303|13344A47B1|143.76000000000002
05303|110D3ED365|142.58
05303|9803979470|141.72999999999993
05303|E44947CBB6|141.55
05303|F70EE792FC|141.40999999999997
05303|D4F4A00B95|140.93
05303|74FD322B22|139.76999999999998
05303|87672537B8|138.57
05303|0DECCE7B57|138.16000000000008
05303|A2353C3A64|138.13
05303|B7DAA2655B|135.8
05303|82046E7769|134.79999999999998
05303|0D45AE321D|132.86999999999995
05303|03EAC24F6F|131.32999999999998
05303|E90DDE8437|130.38
05303|69986DAC70|130.03
05303|9A5DBB1710|128.00000000000003
05303|44372DE291|126.53000000000002
05303|EA6405B348|125.81999999999996
05303|7804A50B55|125.36999999999999
05303|24D27560E0|125.01999999999998
05303|D69EAF8739|123.42999999999999
05303|0B34028D29|122.58000000000003
05303|B648FC5352|122.13000000000004
05303|8FC69E31D8|121.91999999999999
05303|0037ECD422|120.99000000000007
05303|ED7BB02374|119.46000000000004
05303|5CD4CB4888|117.03999999999999
05303|FD62B951BC|116.91000000000003
05303|4E7F185B52|116.71000000000002
05303|FB03305948|116.63999999999997
05303|0FF5FCBA4E|116.29999999999997
05303|2DA007158B|115.64000000000003
05303|2DFE000DF7|115.47000000000003
05303|583C978673|115.43999999999998
05303|32C9F1B3BB|113.04
