code_magasin|identifiant_produit|ca
07550|BAC5F34F9A|4100.019999999948
07550|AEF332A9EA|2411.8600000000047
07550|8C5BF1FF32|1278.8900000000033
07550|FAD19DA8C4|1276.6100000000022
07550|9012BB30EB|1264.749999999999
07550|396B348624|1197.0299999999997
07550|0DECCE7B57|1122.5700000000015
07550|F13F6841B0|1054.66
07550|ECB817A406|958.8599999999998
07550|4237AC1F31|905.8400000000008
07550|57C4B0AC53|889.4299999999986
07550|3CD42BDD53|847.9300000000004
07550|BB126572F0|824.8899999999994
07550|DEE8CED9B6|814.6400000000004
07550|10038E2939|800.5799999999995
07550|82B1A3C907|784.2699999999998
07550|EFA7C9E1FB|781.2099999999992
07550|9EAEC09338|771.280000000001
07550|4DFD1E0168|715.8499999999993
07550|0DBC34AFE4|694.4499999999978
07550|AA0877A9A9|690.0999999999999
07550|B6AB59A605|688.6099999999991
07550|EA010D993E|680.7500000000001
07550|1E8BA87554|675.8600000000004
07550|8EABFE3A2A|665.7000000000005
07550|36EB54F5C3|651.3999999999993
07550|D13AC5E1EA|646.9799999999991
07550|B032397077|646.6400000000007
07550|E095685B79|625.6299999999999
07550|8EF4E3BD3A|617.2599999999998
07550|32A1FE1345|586.3899999999999
07550|A061565DFC|584.98
07550|42AB75CC12|561.8699999999993
07550|76FDC684C5|554.7499999999999
07550|79603B6422|547.150000000001
07550|2EF58559BF|541.7599999999998
07550|8DBE69B6F1|539.7799999999995
07550|DDF8D3310E|531.6400000000007
07550|FDAE67EF03|530.1499999999996
07550|C4A99E742A|527.42
07550|AAE6A47F14|524.72
07550|A5E0946B7D|519.3900000000003
07550|884FD35ABD|505.5900000000002
07550|6E4412424E|504.06999999999994
07550|D27E955E66|500.0
07550|B1CFD8D680|495.62000000000023
07550|B2F35902E8|492.3
07550|8D1D9765D1|487.1499999999995
07550|5ECCB7B706|485.72999999999973
07550|CC2CEFEDBB|484.2500000000001
07550|048A3FDE4D|481.34
07550|2275AA4B82|476.4699999999996
07550|B34910135A|472.32000000000016
07550|FAD1B937F8|469.3199999999994
07550|2BBAA83455|465.70999999999975
07550|FA9420A9D1|465.65000000000026
07550|206D0A49EE|461.40000000000043
07550|0365D26DCE|454.84000000000026
07550|12F078CD70|452.8000000000003
07550|23C5BA4D85|452.19999999999993
07550|CF09CFA3A0|449.6099999999996
07550|4EA5152CB7|447.42000000000047
07550|949CCDADCC|443.5400000000002
07550|F9C305968E|443.4199999999999
07550|C3ED210272|440.2300000000002
07550|34E32D45CE|435.0299999999999
07550|DE9C3A2434|431.07000000000016
07550|29C3BE0FDA|423.95
07550|135CC7FFCA|420.78000000000003
07550|1DF4020081|419.09
07550|CBA49C0630|415.61999999999983
07550|E0C2014AB4|415.5800000000003
07550|1725C2E56D|405.87
07550|34E120DE5B|405.15
07550|E21028B395|402.8400000000005
07550|3D6BDC4F10|402.80999999999966
07550|DE1FEEE596|402.0400000000001
07550|82046E7769|399.6100000000001
07550|04E7683711|398.5800000000002
07550|4650DDDA7D|397.97999999999973
07550|3E0CAC2F4C|397.9100000000002
07550|32A2D6C876|389.2500000000003
07550|4C1A38C97E|387.3400000000005
07550|6F081E2F61|384.3199999999994
07550|30B2C5529E|383.14000000000016
07550|AA2971EB22|379.39999999999986
07550|86B6FF5F7E|379.0200000000001
07550|0ECF4E3156|377.66999999999956
07550|41E6DB4EF2|374.01999999999947
07550|A38EFC1F9C|373.3600000000001
07550|2888DB5379|372.57999999999987
07550|6294028D46|372.05999999999995
07550|F671568A5E|367.77999999999986
07550|A94943F323|365.14999999999975
07550|FE951B0B0F|363.80999999999995
07550|18F1BF6939|361.51000000000033
07550|8DCF98A0A9|361.4500000000002
07550|9031DF846B|360.6099999999999
07550|38122E63FB|360.0099999999999
07550|56AF7494C8|358.7000000000001
