code_magasin|identifiant_produit|ca
9161|18BF97A1C0|90.53000000000003
9161|DABFB37BD4|28.080000000000002
9161|942FABCE61|22.270000000000003
9161|482E5CDA9B|21.5
9161|E707165AE9|18.61
9161|FB80AE45AD|18.1
9161|1B80FA71E9|17.72
9161|3280F337E7|16.58
9161|17BF23C4E4|16.43
9161|C1C13BE1D6|15.88
9161|317AB75F79|15.52
9161|1E5AA422E4|15.16
9161|71B20D312C|14.6
9161|F4B333C321|14.48
9161|D7DF015183|14.28
9161|32E67BD1AF|13.719999999999999
9161|DF260242ED|13.200000000000001
9161|4EE4DD7E58|12.620000000000001
9161|6619D636B1|12.510000000000002
9161|8857F7E412|12.29
9161|030B6B9AA4|12.05
9161|82A0256798|11.96
9161|9177D23B25|11.690000000000001
9161|9FBECBFF91|11.2
9161|D6038F4A24|10.62
9161|7993A57AC8|10.5
9161|45462EF429|10.41
9161|A2ADA26553|10.4
9161|F3A9409219|10.26
9161|A4EE9261A6|10.17
9161|0F020281C6|9.99
9161|73BBFD9162|9.93
9161|4EAE4D8751|9.93
9161|E4C8AA7912|9.92
9161|79E4CE0EE5|9.92
9161|BD23D14BE9|9.92
9161|82EFED4513|9.91
9161|74DFA08BD6|9.9
9161|EF639A47DF|9.87
9161|D3308990D2|9.82
9161|51BD23B3C4|9.81
9161|29FEEEAE74|9.8
9161|5FE4786CC8|9.76
9161|333C21DA12|9.74
9161|DB3B5AE656|9.72
9161|55D663C303|9.67
9161|66D94266DC|9.61
9161|29057024BC|9.59
9161|04AF23455F|9.55
9161|FF7C1AF661|9.54
9161|0F5B95A697|9.51
9161|5C97CB9226|9.48
9161|DFFB3D8C43|9.43
9161|55F02E33AA|9.38
9161|103B4FB166|9.35
9161|2376A2818F|9.27
9161|2D59035BFC|9.24
9161|D8EA109745|9.19
9161|C75FF1C36F|9.19
9161|5678560604|9.15
9161|B23B15F7EA|9.14
9161|196C5877CD|9.13
9161|A50C4B786C|9.1
9161|F8747B8C62|9.09
9161|86EABB3892|9.04
9161|E586803032|9.03
9161|DAF2EE9837|9.03
9161|D179A5352B|8.96
9161|F301339352|8.92
9161|45FE30D90A|8.9
9161|9F934B0B10|8.88
9161|7DB446E8B8|8.88
9161|9FAA590859|8.87
9161|C1639D1C02|8.84
9161|9C21ABFCF2|8.84
9161|216C1A4020|8.79
9161|23DC50E1C6|8.66
9161|36AA787EF7|8.63
9161|7D2F1E7AB0|8.57
9161|60708DE0E0|8.55
9161|B78C20C1A3|8.54
9161|B7A20139C3|8.54
9161|8831356D22|8.53
9161|47942CB97C|8.51
9161|D030D32288|8.48
9161|5A3764BC61|8.47
9161|65849F832B|8.35
9161|FD577EC348|8.34
9161|4C136A9035|8.22
9161|014EE6869F|8.21
9161|CE2E44CAE7|8.19
9161|2D0B37B06F|8.15
9161|05AD18205F|8.15
9161|84C5299BEC|8.14
9161|39B4FC4001|8.12
9161|7430FBDC1C|8.04
9161|61C4ECE3F1|8.03
9161|E96B63DDC9|7.98
9161|E8D41A366E|7.98
9161|0DC4719AA8|7.95
