code_magasin|identifiant_produit|ca
2051|9EA5D8BFBF|1622.959999999998
2051|9F35291BED|925.7900000000002
2051|81D966D6EC|787.5300000000013
2051|A03853C217|734.1700000000004
2051|525B4556D1|659.4
2051|C22DC3D4FF|619.0800000000004
2051|0E2471EEC9|487.29000000000116
2051|373FC46EA0|487.17999999999955
2051|7430FBDC1C|459.6600000000005
2051|85E0026A80|453.2900000000006
2051|E36D35661B|435.6399999999996
2051|AED8DA0F93|429.7500000000001
2051|6DF1EC5E22|421.73000000000013
2051|B580E681DE|413.6399999999999
2051|C889623278|407.0299999999999
2051||391.95000000000016
2051|DD500343FC|374.89000000000055
2051|0129F49447|373.7300000000001
2051|5CB5899305|365.1199999999998
2051|1565470D4F|332.59000000000003
2051|8EA8A0D789|295.45000000000005
2051|FBA9EE4BC0|270.62000000000006
2051|7078F09F68|261.94999999999993
2051|030B9B662A|256.5499999999998
2051|E31E0AF84F|246.42000000000002
2051|D27E955E66|241.0499999999999
2051|1AE61D905A|240.51999999999998
2051|49524DECD4|228.91999999999985
2051|483C85C5A4|224.72000000000017
2051|94DCEA9C21|218.77000000000012
2051|C7839D8D3F|214.55999999999995
2051|F50BDBF188|212.9600000000001
2051|4A74DEACBD|212.27000000000018
2051|4EC4F33E9B|209.71
2051|142E4CDF46|206.15999999999983
2051|C7DED5584E|205.18999999999983
2051|A2FF695BBF|204.6299999999999
2051|84C5299BEC|203.48999999999998
2051|D5AC38C674|203.20000000000007
2051|02B882D734|198.84999999999997
2051|31BE88D5F9|196.6799999999999
2051|FD577EC348|191.82000000000005
2051|0FB4A6148E|191.76000000000005
2051|167BB51812|190.3199999999999
2051|9C7836F712|189.75000000000006
2051|8857C0A6DA|176.66000000000005
2051|1E2C46F090|171.10000000000002
2051|2FABFD8C1C|170.38000000000062
2051|58DD600A77|168.14999999999995
2051|58BF68ADF2|164.45999999999998
2051|9494470974|164.22
2051|95980987B4|163.55999999999992
2051|AE06DF97EF|162.07999999999993
2051|6CA00A09B1|155.81999999999996
2051|894C1FB4AF|155.16000000000003
2051|D613E3FBF1|154.94999999999996
2051|475F19852A|153.24999999999994
2051|DF260242ED|150.47000000000003
2051|6619D636B1|145.39999999999998
2051|9FBBD4327B|145.32
2051|3051B783CD|143.81000000000006
2051|EEB1BDA96B|142.91
2051|3F179BC272|142.75
2051|C7D9F57D50|140.57999999999996
2051|C4DC581F80|138.87
2051|CCAF8EE07A|138.83999999999997
2051|2393592EC2|138.46000000000018
2051|9B9A14C482|138.06
2051|5260B76F70|137.46999999999997
2051|F1D4FAEDB1|137.28
2051|9B484B21C4|136.61999999999998
2051|3A0D73C25C|134.09999999999997
2051|859790EE6C|133.36
2051|3AE1B33E6F|131.51000000000002
2051|4018ED915B|130.34
2051|B5CC3942F8|127.97999999999998
2051|931B43B2A3|127.50000000000001
2051|2A2893023E|126.23000000000005
2051|276DE34D37|123.19999999999999
2051|5FB7F3B065|123.08999999999997
2051|FC144A449E|119.46999999999998
2051|DB3E5C00BD|117.98999999999995
2051|D15BE185FD|117.97
2051|473425B61F|115.41000000000005
2051|BBD2684253|114.96000000000006
2051|4A19746B5E|112.96000000000001
2051|840A04AEB4|111.60000000000004
2051|A6969FF78E|109.96000000000004
2051|10D3407136|109.91999999999999
2051|AE84459B18|109.31000000000003
2051|4DA2004FED|108.93999999999997
2051|6F3C823D18|107.63000000000001
2051|07F667D3FE|105.68000000000005
2051|332FC25BDE|105.38
2051|A7BC716F19|105.31000000000003
2051|4760E597F8|104.87999999999998
2051|A447D2537D|104.48000000000002
2051|E5C20F0936|104.43999999999997
2051|CC4241FC4E|103.07000000000001
2051|58373BDF84|102.86
