code_magasin|identifiant_produit|ca
04221|065FDDD5DF|732.5100000000007
04221|F4F7ADA697|496.9699999999998
04221|71230F7A03|425.4499999999997
04221|30715C24B2|377.84000000000026
04221|8A41875EEA|371.5800000000003
04221|F68586E530|320.70000000000016
04221|11CF0FA6E0|310.36999999999995
04221|AD242B3EA6|262.86
04221|1AB7DD9F2F|217.49
04221|71573EC443|192.75000000000003
04221|A872247F08|177.6300000000001
04221|95F1CC4141|174.3899999999999
04221|7E8AB9432C|170.66
04221|A9533F1B6D|168.21999999999997
04221|2B37C8F401|165.58999999999997
04221|FD95B10FC9|160.46
04221|5E5AB8CD23|159.52000000000007
04221|72093D03D4|159.23
04221|0BDCF0FA85|156.29
04221|620DE1FE23|153.83000000000004
04221|D2B50D1647|149.40000000000006
04221|2EC2D3F87D|149.21000000000004
04221|859790EE6C|136.01
04221|86DD242556|133.75000000000003
04221|4C218C3FE8|131.54999999999998
04221|627D439F61|131.19000000000005
04221|6D31D78152|127.27999999999999
04221|FD62B951BC|126.90000000000006
04221|04875CD028|121.18
04221|62BF8E6913|120.38
04221|49524DECD4|116.10999999999989
04221|906F0422C8|111.83999999999997
04221|9012BB30EB|110.2
04221|406B502134|109.67999999999998
04221|23A50ED12C|108.39999999999998
04221|58373BDF84|107.81000000000006
04221|017A9D20C2|106.95999999999998
04221|7B133B3FE9|101.79999999999998
04221|8D390790DC|100.21000000000001
04221|D8E75CB3DB|100.21
04221|B989B8F2A1|99.99000000000002
04221|4D8B11010E|99.89999999999999
04221|3C86110E83|99.08000000000001
04221|CA7AB37192|98.6
04221|C95AEC427C|94.65000000000002
04221|AE8334735D|93.93999999999997
04221|2DFE000DF7|92.02999999999996
04221|B82710B19F|91.76000000000002
04221|4714F39C6F|91.24
04221|5CD4CB4888|90.75999999999999
04221|2FB4C59600|90.60000000000001
04221|C892269CEA|90.33999999999999
04221|0128916C44|89.51999999999998
04221|E410843419|87.80000000000001
04221|EF49ED6F75|87.63999999999999
04221|A5447EA3B8|87.29000000000002
04221|0275AFB243|85.81
04221|972B18A95C|81.89000000000001
04221|B5AA8DA762|81.28999999999999
04221|CCB08EA3E0|81.10000000000001
04221|AC2BBAB3CB|79.24000000000001
04221|EFB8AA69BD|78.84
04221|9C1F3BBD23|78.22000000000001
04221|1D71925B0F|78.21
04221|CB04923B04|78.07000000000001
04221|566D3AF7A1|76.83000000000001
04221|F579E6E41A|76.56
04221|103DEE244B|76.27000000000002
04221|48128A4CFF|76.18
04221|ED67874882|76.07000000000002
04221|8FC69E31D8|74.78
04221|3CD42BDD53|73.06
04221|B97361EE2F|72.61
04221|0F10C9534B|72.28999999999999
04221|54C119533D|72.07
04221|89F0AE267F|71.36
04221|157D40FA7E|70.85
04221|22BB18AC10|70.49999999999999
04221|7804A50B55|70.12000000000002
04221|5822B794B3|69.84000000000002
04221|180CE107D7|69.74
04221|49663250EA|69.27
04221|74A846655B|68.71
04221|247B2DC749|68.7
04221|A2353C3A64|67.9
04221|E2ED2336C7|67.8
04221|DF68F053B1|67.68
04221|E4E165AFD5|67.58999999999999
04221|89FE4CE40D|67.58
04221|C9A819155D|67.15
04221|8C68B59C37|67.02
04221|260E7476E9|66.59
04221|D55D79EDD5|66.50999999999999
04221|BCECCB0FFE|65.75
04221|B1CFD8D680|65.69
04221|C3EEB2470A|65.55000000000001
04221|2EF58559BF|64.98
04221|FD3AC530ED|64.56
04221|EFA9E71132|64.50000000000001
04221|76FDC684C5|64.24999999999997
