code_magasin|identifiant_produit|ca
43836|FD27BB8095|436.97000000000037
43836|C3A14D5446|41.040000000000006
43836|CC730168B4|38.6
43836|0E20056C58|38.4
43836|42BBD07EB9|37.599999999999994
43836|388B244F4F|37.45
43836|DC21E86D4D|35.690000000000005
43836|5BF9FF96DF|33.66000000000001
43836|A90C566688|31.48
43836|CEFE291209|28.0
43836|8F16F8B8D7|27.75
43836|33D7134A4C|27.72
43836|61C4ECE3F1|25.76
43836|49F167E955|25.47
43836|A5447EA3B8|24.96
43836|E08F35A712|23.4
43836|A31765DAB6|23.009999999999998
43836|C7B7377C63|22.35
43836|859790EE6C|21.81
43836|ACD9676F8E|21.81
43836|ADABD21254|21.28
43836|992D378316|21.0
43836|D4C7A02074|20.61
43836|A0EAD1420D|19.1
43836|EDA88857E6|18.8
43836|56A19942B7|17.94
43836|BA68D09B4D|17.73
43836|9F9753938E|17.64
43836|0781E3C5CB|17.6
43836|3B3EF2DB61|17.44
43836|012A236FBB|17.28
43836|D9CADCBDD0|17.18
43836|FE3A8E1C4C|16.84
43836|DBE0BCFE4C|16.76
43836|9207067734|16.74
43836|685C6A199E|16.169999999999998
43836|E3E18B20D9|16.0
43836|2302051829|15.58
43836|593A4D08A5|15.36
43836|A0EFC36FE2|15.36
43836|64700F2579|14.58
43836|87E61B8BAF|14.5
43836|A1A287D2CF|14.46
43836|A758D5F3E3|13.72
43836|797F98599F|13.62
43836|B2E711E586|13.48
43836|0AA4BCDC93|13.47
43836|73E22EEE5F|12.32
43836|DFAAC8989A|12.28
43836|2515B33549|12.28
43836|805F3C394B|12.26
43836|A0BD7592F6|12.08
43836|EAC89872A5|11.84
43836|0259E91EAC|11.76
43836|19ADBC7743|11.54
43836|1AEFBB0B92|11.52
43836|F80701BB0F|11.42
43836|6FD39B0DC9|11.28
43836|5E7699C6F0|11.24
43836|6E19D4CC35|11.0
43836|26E4353C14|10.98
43836|B0FDA048B0|10.68
43836|B8F2198949|10.620000000000001
43836|75A0CC19F3|10.35
43836|63D08ED279|9.89
43836|490A0AA5F9|9.84
43836|F8F35E2E07|9.81
43836|7C1564FD1A|9.79
43836|4E697DDD8B|9.79
43836|94B51188D6|9.75
43836|7073FF827D|9.74
43836|E2D2969934|9.72
43836|7B75C3141C|9.69
43836|16699FC268|9.55
43836|391263B609|9.52
43836|7D939AC60E|9.5
43836|7EF8722DE5|9.44
43836|84EE59B687|9.42
43836|4B41FFEEA4|9.42
43836|5AE9DCD572|9.38
43836|755D57A728|9.33
43836|CF6A9DF41F|9.28
43836|303062C8FB|9.22
43836|16756846E3|9.18
43836|4876397B08|9.17
43836|F17A599B8D|9.16
43836|5F4FA84802|9.15
43836|50E3903D90|9.11
43836|C3F3831864|9.03
43836|9F6B154C47|9.02
43836|5AC5B12076|8.91
43836|9E55EE27FA|8.88
43836|2673853AD5|8.84
43836|0FE7F803D9|8.76
43836|B6694E5EE4|8.73
43836|391EBB9350|8.72
43836|518AF0DF2B|8.64
43836|4EDDBFBDF5|8.64
43836|20B34B2789|8.58
43836|3F24F24E87|8.4
