code_magasin|identifiant_produit|ca
04817|9B167FE5E9|292.56000000000034
04817|FCF015F50D|271.66000000000014
04817|BF692DECB4|264.99
04817|0DBC34AFE4|191.29000000000002
04817|6F0E349DA6|165.23
04817|F4DB272B7E|164.54999999999995
04817|CBA49C0630|156.98
04817|215D84CE80|136.63
04817|BB126572F0|131.76999999999998
04817|18558890EE|129.07
04817|32A2D6C876|123.52
04817|4C1A38C97E|112.45
04817|7336CDEE89|104.40000000000002
04817|3CD42BDD53|100.89999999999998
04817|2FEF977400|100.29000000000002
04817|B55893793B|97.72000000000003
04817|9DADE633F3|95.84
04817|D4D0DA8A98|89.81000000000002
04817|A061565DFC|88.53
04817|C33712B4F3|87.39000000000001
04817|B032397077|86.02000000000001
04817|D42059FFA7|85.32000000000001
04817|D6E12D7D99|81.85
04817|374DF8E0B6|81.65
04817|FE1B111DF3|81.18000000000002
04817|333D9DC28F|81.17
04817|6F081E2F61|79.25999999999999
04817|BAA4EDA1E0|78.76
04817|D050651467|78.45000000000002
04817|05528F3D39|78.41
04817|DEE8CED9B6|77.89
04817|135CC7FFCA|76.16
04817|8A3020A44F|75.8
04817|DAF5678753|74.31
04817|6C1C5F96F2|73.16999999999999
04817|349B7F5A0C|72.74000000000001
04817|FAD19DA8C4|72.58
04817|6AC731210B|71.44
04817|A94943F323|70.78000000000002
04817|D18CB998D1|69.49
04817|C12751C0C4|68.63
04817|BCD5B1FA52|67.87
04817|FAD1B937F8|67.36
04817|3D6BDC4F10|66.72
04817|B4DA4D0B43|66.17999999999999
04817|475263BD43|65.94999999999999
04817|B1BE943346|65.85
04817|77EF5F7B26|63.0
04817|0754B0321E|62.43000000000001
04817|EDBF6AD9E6|62.18000000000001
04817|AEC6D86D3A|61.16
04817|C6111A3A84|60.66000000000001
04817|A83A6B99DF|60.570000000000014
04817|E69082FA57|60.28
04817|B0A205F25A|57.77
04817|D1B122E983|57.59
04817|B767FD6202|57.470000000000006
04817|E1D1465F39|57.29
04817|D4F4A00B95|56.95
04817|D40E91AEE3|56.599999999999994
04817|71CFDF55F9|55.260000000000005
04817|5960B25AEE|55.19000000000001
04817|5444A03BDC|54.89999999999999
04817|08AF7A9810|54.459999999999994
04817|2906EF67EF|54.18000000000001
04817|78A49B048C|54.16
04817|69986DAC70|54.059999999999995
04817|0FCA3E21B0|53.62
04817|23C5BA4D85|53.599999999999994
04817|7AFDFE46CE|53.26
04817|80CE1761B6|53.18999999999999
04817|57C4B0AC53|52.96
04817|6C55C7B00C|52.36
04817|F8A97FAAD0|52.17
04817|FC4033A921|52.06000000000001
04817|771BBFD25D|51.95
04817|7DCF292EC1|50.370000000000005
04817|15B37B367D|50.31
04817|9012BB30EB|49.82999999999999
04817|236D3B8704|49.75
04817|0907186CB8|49.67
04817|275DA25DC4|49.50999999999999
04817|9EAEC09338|49.49999999999999
04817|FA9420A9D1|49.38000000000001
04817|1025A8B5CB|49.140000000000015
04817|8EF4E3BD3A|49.05
04817|BBA95F5AB4|48.980000000000004
04817|CF09CFA3A0|48.95000000000001
04817|EA010D993E|48.589999999999996
04817|CD8D3E71CA|48.53999999999999
04817|FF59826E89|48.44999999999999
04817|D92C82B32C|48.43999999999999
04817|75D1F0658F|48.42999999999999
04817|A96932DE91|48.08999999999999
04817|DDAD4BBDA0|48.05
04817|06BB7C11A8|47.730000000000004
04817|FE8EA8AFF6|47.730000000000004
04817|AEF332A9EA|47.66999999999999
04817|B1CFD8D680|47.650000000000006
04817|F23BF7EA1D|47.55
