code_magasin|identifiant_produit|ca
06396|72093D03D4|1235.500000000001
06396|EE5E6511F7|404.7700000000002
06396|972E1843B1|360.24000000000007
06396|9E46440D8E|258.6999999999999
06396|A2353C3A64|245.18000000000012
06396|3CD42BDD53|227.70000000000013
06396|E9E4339F53|216.45
06396|89FE4CE40D|206.23000000000002
06396|ECB817A406|203.61999999999986
06396|87672537B8|138.53
06396|D3100B8BEA|135.10000000000002
06396|49524DECD4|133.0
06396|2ADA518167|130.07999999999998
06396|60A4B9CBAD|129.96
06396|8D60DCE9B6|125.65000000000009
06396|A447D2537D|124.94000000000001
06396|CBA49C0630|122.35
06396|7B133B3FE9|120.38000000000002
06396|543A376750|118.68999999999998
06396|9BE3657B48|118.23
06396|54C119533D|116.40000000000002
06396|B82710B19F|115.35999999999996
06396|C63DF2D5BA|114.88000000000005
06396|7804A50B55|108.46
06396|D69EAF8739|106.35000000000004
06396|00EC90AA49|104.74999999999997
06396|CD5C09F62A|96.29999999999997
06396|A3437CAD1F|95.22
06396|9C1F3BBD23|95.0
06396|017A9D20C2|93.99999999999997
06396|B90AE75D25|91.79
06396|1AC60A01D8|90.16000000000001
06396|5E5AB8CD23|89.30000000000001
06396|D6E12D7D99|88.89000000000001
06396|4876397B08|87.91
06396|582BAD9B50|87.55999999999999
06396|30A3F834D4|87.13000000000001
06396|191E7D033E|86.57999999999997
06396|69986DAC70|85.38
06396|87E61B8BAF|84.5
06396|414582D8D0|83.54000000000002
06396|C268C52A63|82.98
06396|4184D65592|80.90000000000002
06396|0A5C34E0D3|78.92999999999998
06396|C317E0577E|77.36
06396|65FDC787BC|76.77
06396|0DECCE7B57|76.7
06396|7336CDEE89|75.48
06396|50EDD84023|74.72000000000001
06396|0B622E5F0A|74.39999999999999
06396|B9E77ACE89|73.60000000000001
06396|E02350F675|72.72000000000001
06396|34E32D45CE|72.56
06396|63682AE7D3|71.76
06396|FD5EAB9DBF|69.23
06396|61317251BA|68.88000000000001
06396|13E500EE46|68.64
06396|2B1477D851|68.59000000000002
06396|87A79B006F|68.3
06396|3C86110E83|68.16
06396|AC094087B7|66.31999999999998
06396|2E7D6FD6EF|66.0
06396|62CFD7B4DF|65.38000000000001
06396|BA5D2EA2F3|64.96
06396|99E777BC23|64.88999999999999
06396|E4E165AFD5|64.44000000000001
06396|9012BB30EB|63.55
06396|198B05D859|63.54999999999999
06396|3280F337E7|63.44999999999999
06396|37D73A1E0B|62.019999999999996
06396|A928340878|61.89
06396|01DE0C310D|61.68
06396|6001596DDB|61.529999999999994
06396|DE9702089E|60.82999999999999
06396|BB84487974|59.849999999999994
06396|78A49B048C|59.849999999999994
06396|110D3ED365|59.62000000000001
06396|4C3D555DDA|59.58
06396|BE55B92819|59.12
06396|FFD7B05EF6|58.63999999999999
06396|11396CBE18|58.599999999999994
06396|57DAAD2715|58.56
06396|C95A26F611|58.5
06396|BFED05DA4A|58.2
06396|8E5C7AFB1B|58.14
06396|42D7BCE27E|57.92
06396|74397AB130|57.889999999999986
06396|E627BE84B4|57.6
06396|65D6314CD4|56.96999999999999
06396|3CADAB12D8|55.160000000000004
06396|3BC5D3AD0E|54.97000000000001
06396|9591BE2E27|54.71999999999999
06396|76FDC684C5|54.3
06396|4F6B55F5A9|53.49
06396|1CD2FE40B5|53.16
06396|4D22D0E3FE|52.99
06396|44DD63E97E|52.77999999999999
06396|832C006FE7|51.9
06396|EA2E906AB6|51.70000000000001
06396|3B034AE453|51.540000000000006
