code_magasin|identifiant_produit|ca
69278|FD27BB8095|2909.179999999998
69278|49F167E955|461.79000000000025
69278|ECBDBB72F8|152.98999999999995
69278|9207067734|139.52
69278|C23C6FA8D0|139.02000000000004
69278|881920F175|135.52000000000004
69278|5BF9FF96DF|119.60000000000002
69278|F5D80273E9|110.64
69278|226C4BE9DB|110.52
69278|A5447EA3B8|106.06999999999996
69278|2C134B2453|102.85
69278|9C4CD520E9|95.04
69278|0E20056C58|93.14999999999996
69278|92E617E95A|91.97999999999999
69278|0EDA863F2E|90.0
69278|E21C55C87A|89.04999999999998
69278|4D22D0E3FE|87.67
69278|A3437CAD1F|87.59000000000002
69278|558307D0CE|85.31
69278|E08F35A712|83.07000000000002
69278|BA0D38910B|77.13999999999997
69278|37FF1DAADD|75.60000000000001
69278|16699FC268|75.35000000000001
69278|73DE22F35E|75.14000000000001
69278|42ED2DAFD7|73.49999999999999
69278|CC730168B4|73.03999999999998
69278|22957D9F7A|72.84
69278|09DA9D0833|72.72000000000001
69278|C84A4D6D7B|71.91000000000001
69278|94B51188D6|69.3
69278|22408BF8F7|68.93999999999998
69278|242AEF5590|67.53
69278|9809E3267E|63.85
69278|388B244F4F|62.52
69278|40F8E8D3C3|62.29999999999999
69278|F6BA675535|60.41000000000001
69278|34E119AFF9|59.75
69278|0BE47B554E|58.5
69278|534697ADBD|57.84
69278|81F3733615|57.73
69278|827CD5593C|56.669999999999995
69278|50E3903D90|56.01
69278|D27E955E66|55.040000000000006
69278|04276711DA|54.99999999999999
69278|EB1BA4758B|54.9
69278|56A19942B7|54.63999999999999
69278|7A7A45D3FD|54.57
69278|29A04E9BEC|54.36000000000001
69278|9661CA72D1|53.88000000000002
69278|FCD2CCA5DA|53.76000000000002
69278|21AD18AA3F|53.76
69278|08E971DAD4|53.28000000000001
69278|F75C97808A|53.16
69278|19ADBC7743|52.32
69278|D7EA94CE24|51.540000000000006
69278|D7339E2BC3|51.239999999999995
69278|859790EE6C|51.04
69278|992D378316|50.49000000000001
69278|DB029A79B1|50.13
69278|0DD5E14B21|50.11999999999999
69278|8EBDF28ED8|49.839999999999996
69278|E1432C50A4|49.02
69278|37639BB2DA|48.199999999999996
69278|1073F6DF5D|47.96999999999999
69278|43F48FAB36|47.96999999999999
69278|B82710B19F|47.480000000000004
69278|B1D765E959|47.400000000000006
69278|5AC5B12076|46.970000000000006
69278|3B6B8AD3E7|46.86
69278|3FD4010012|46.8
69278|2A75A0F759|46.2
69278|31FC563F58|46.2
69278|638B02B7A5|45.54
69278|E687B10CB2|45.22
69278|7598F4B9EB|45.08000000000002
69278|8FA5C99568|43.89
69278|37873D8C64|43.86
69278|DD7EFB2724|43.440000000000005
69278|6965C01A94|43.400000000000006
69278|7DF4ABB8DC|42.89999999999999
69278|8FDC183EE5|42.69999999999999
69278|F89328E988|42.540000000000006
69278|87E61B8BAF|42.199999999999996
69278|CED5FE676C|41.67
69278|5B701807A4|41.21999999999999
69278|A80888CA7B|41.15999999999999
69278|D24707E9CA|41.150000000000006
69278|26E4353C14|41.0
69278|B0A58B28ED|40.96000000000001
69278|9FDE86E40C|40.96
69278|D805057734|40.95
69278|23232290EF|40.4
69278|AA453EDBC0|40.4
69278|1E274986B5|40.18000000000001
69278|38AC9F1F84|40.15
69278|9C60894E67|40.099999999999994
69278|233C85AB95|39.839999999999996
69278|3ACC3805F9|39.16
69278|C81489BAE8|38.6
69278|E44947CBB6|38.510000000000005
