code_magasin|identifiant_produit|ca
04177|8A41875EEA|2890.9599999999946
04177|7E07C80BFB|1565.3600000000015
04177|95F1CC4141|1412.919999999996
04177|7E8AB9432C|1311.8800000000044
04177|AD242B3EA6|1291.6099999999997
04177|72093D03D4|1140.099999999997
04177|0BDCF0FA85|1129.2700000000004
04177|A61E6EDDC9|1066.0500000000027
04177|406B502134|1006.6400000000025
04177|D6158A2AC9|993.4899999999989
04177|8D60DCE9B6|976.009999999999
04177|11CF0FA6E0|947.9400000000007
04177|971E97571C|850.3600000000002
04177|86DD242556|765.2300000000002
04177|0275AFB243|743.1900000000003
04177|C3DC7393F3|690.4500000000011
04177|F68586E530|682.1099999999979
04177|9C8FEECF67|628.8700000000006
04177|25F29226B1|599.9100000000001
04177|A15757EEFE|595.6999999999999
04177|EE5E6511F7|593.4299999999997
04177|C1EE69E25A|557.44
04177|23A50ED12C|547.7400000000002
04177|04875CD028|536.4699999999999
04177|248861D73E|517.3100000000004
04177|C892269CEA|517.3099999999998
04177|FFBABD0258|480.7400000000004
04177|CA7A4FE3AB|479.47999999999854
04177|185C27C194|475.75000000000045
04177|80D166E4C0|472.70000000000005
04177|E7825614ED|471.87000000000006
04177|62CFD7B4DF|467.4599999999997
04177|B931B1DA5F|447.38999999999965
04177|4714F39C6F|440.5900000000001
04177|CFECA15EA5|436.4400000000005
04177|A2353C3A64|430.4000000000004
04177|4DFD1E0168|405.9899999999998
04177|FF606C9985|399.86999999999995
04177|D8E75CB3DB|392.89999999999986
04177|7B0A33FA35|384.1900000000002
04177|E2F5674E6A|374.78999999999985
04177|3C86110E83|374.56999999999965
04177|0EDA7AB8BF|374.10000000000014
04177|627D439F61|367.28999999999957
04177|80A18B795C|363.90000000000003
04177|1843AD421B|359.42999999999995
04177|4A346EAD19|358.2099999999999
04177|8C3C3E556E|356.04999999999984
04177|8D390790DC|353.89000000000004
04177|1AB7DD9F2F|351.0199999999999
04177|13E500EE46|347.03000000000026
04177|D283C42361|346.33000000000015
04177|9012BB30EB|345.9200000000001
04177|AA16FFF81C|332.31
04177|0D08BAC819|329.95000000000005
04177|A4DF03E731|323.4600000000003
04177|C7BC0747F3|321.87
04177|37B5957097|320.3699999999999
04177|32C9F1B3BB|320.2799999999999
04177|2A3995DD34|318.6799999999999
04177|A0CA30048E|315.4600000000001
04177|AEF332A9EA|313.7700000000001
04177|58B53072E5|310.89
04177|AE8334735D|307.83
04177|131C1A811C|298.29999999999995
04177|B28A3A53DD|294.99999999999994
04177|821660A65F|290.51000000000016
04177|0990DB9F43|289.46999999999997
04177|1D7E27D01D|287.1900000000001
04177|6379858BF8|285.3999999999998
04177|402B7296D2|283.02
04177|2E7D6FD6EF|279.98
04177|C3DCA7E1B5|274.34999999999997
04177|99ED0151B5|272.9699999999999
04177|D3147B5AFD|271.5099999999999
04177|071E8E0E89|270.9999999999998
04177|E795855FC6|269.7099999999999
04177|157D40FA7E|265.06999999999994
04177|FA108B0D88|262.71000000000015
04177|F5E6FAB39F|259.7999999999998
04177|2B37C8F401|259.3
04177|972E1843B1|257.9599999999999
04177|C65B1DC71A|256.23999999999995
04177|58373BDF84|255.9000000000002
04177|C9A819155D|252.38999999999993
04177|ECBF14BD6B|252.26999999999998
04177|4491AE135C|247.2699999999998
04177|4730CA66D4|245.86000000000013
04177|1F67F56F80|244.82999999999998
04177|5560D6FE00|241.6499999999999
04177|982F6626FC|238.31999999999996
04177|20459DD6A4|236.18000000000006
04177|EA7DDA7550|235.55000000000004
04177|EA1D304EBC|233.25000000000006
04177|01A1EAE19A|232.2600000000004
04177|C8F90F8A7E|231.19000000000017
04177|92E82695C6|230.56999999999988
04177|1A966E2C4C|230.04000000000008
04177|62BF8E6913|227.07999999999993
04177|BF766914D2|226.9300000000001
