code_magasin|identifiant_produit|ca
29816|DEA907CE8C|675.2400000000001
29816|12285FA66C|672.5899999999991
29816|1E73A3ABD6|557.0999999999995
29816|81C19327AF|502.5700000000012
29816|DE203103FF|476.2200000000004
29816|E0783548FE|399.66000000000037
29816|686C956144|381.13000000000005
29816|22B2F3895D|376.2300000000001
29816|88C02124C7|356.9999999999998
29816|325AB2A671|320.7600000000005
29816|058CAB7EE5|312.58
29816|633621D295|296.3999999999996
29816|AA38C97CF5|288.8200000000001
29816|96BF94B826|273.2799999999999
29816|9C013B69E5|269.4399999999998
29816|8202BE3E47|266.27
29816|20A69A36AB|261.56
29816|F3B21A1D9C|259.61999999999995
29816|96AD098BBA|246.13999999999996
29816|B75E3F6ED3|245.92000000000002
29816|B4F4EFAA81|239.2499999999999
29816|0DB310E800|219.98
29816|0397AE9F3E|214.99
29816|FD460175A9|180.06
29816|8C0DA556DE|179.6
29816|34E56F8B9C|178.44999999999996
29816|BF19F8BDB8|171.98999999999998
29816|7BF2295DAE|169.05000000000004
29816|45F6717C67|168.66000000000003
29816|CFC2AC9311|160.55999999999997
29816|C4F9E7B837|160.08
29816|910B8F6473|158.28
29816|729904ECFC|157.57
29816|9207067734|155.90999999999997
29816|8B9459E8B3|152.8
29816|87E61B8BAF|151.27999999999997
29816|37F61316CE|150.87999999999994
29816|4D22D0E3FE|148.45999999999995
29816|247B2DC749|145.11999999999995
29816|6ABB415481|143.54
29816|12F078CD70|140.61000000000007
29816|9A258677C2|135.99999999999997
29816|017A9D20C2|135.74999999999994
29816|CECBE8B286|132.11999999999998
29816|18F2FB71FC|131.88
29816|54A30B5ECA|130.71
29816|539B28553C|130.29
29816|C9261A6338|129.07999999999998
29816|D59F876C30|127.44
29816|914DB0AF69|126.24000000000004
29816|2C1834A95A|125.88
29816|CE67ADFF6C|123.89999999999996
29816|2347DF5323|123.84999999999998
29816|CA1CCEBBCC|122.33999999999997
29816|FD27BB8095|121.97999999999996
29816|710445A3AD|121.44000000000004
29816|D87F57B6DD|120.69999999999996
29816|EBDA7A1485|118.55999999999996
29816|CCA3EA004E|115.25
29816|A2353C3A64|113.85000000000001
29816|8F4CD9B05F|108.90000000000002
29816|86B3694C73|108.57
29816|127BE51F9C|107.50000000000001
29816|1915101082|107.24
29816|992D378316|106.08000000000003
29816|08861060A5|105.53000000000009
29816|624E86DDBA|105.19
29816|AF78FFB7D2|102.72000000000001
29816|4523F4280C|101.87999999999997
29816|742EF708D5|101.44000000000003
29816|711C27A09F|100.74999999999996
29816|DEF106CE10|100.32000000000005
29816|1C8A931FDB|100.21
29816|EA31D63E6E|99.64999999999999
29816|F06C55DCF3|98.93999999999997
29816|46CAB4D00B|98.12
29816|A02F3E397C|97.83000000000001
29816|35FCCD256C|94.56000000000002
29816|10679BA2C0|93.62
29816|0CB3B3688C|93.05999999999999
29816|BF52A5D610|92.93000000000008
29816|A426EEC73B|91.2
29816|ECBF14BD6B|91.18999999999997
29816|EB1BA4758B|90.80000000000001
29816|2BFD94E6C8|90.54
29816|91E89B2BAB|90.10000000000001
29816|44A90B9AFC|90.06999999999998
29816|746E0B1840|88.54
29816|2A7A251285|87.39999999999999
29816|8D230D013C|86.85999999999999
29816|79333B5BED|86.67999999999999
29816|13170C3ADB|86.22
29816|FE4E583530|84.58999999999999
29816|21AD18AA3F|83.26999999999998
29816|1626415677|83.26999999999998
29816|FCD2CCA5DA|82.71999999999997
29816|1A4271F620|81.91000000000001
29816|08E971DAD4|81.88
29816|AC90B6E690|81.77000000000001
29816|FF52C105AB|81.10000000000001
