code_magasin|identifiant_produit|ca
05643|EE5E6511F7|496.38999999999976
05643|E9E4339F53|427.04999999999995
05643|72093D03D4|357.5599999999995
05643|0E49C52673|244.41000000000003
05643|ECB817A406|215.7799999999999
05643|A2353C3A64|195.13999999999996
05643|F4F7ADA697|188.37
05643|22BB18AC10|165.76
05643|89FE4CE40D|160.18
05643|AEF332A9EA|155.14000000000001
05643|C63DF2D5BA|151.52000000000012
05643|DFFB3D8C43|150.68
05643|9012BB30EB|147.80000000000004
05643|E93ACA54B6|147.29000000000002
05643|972E1843B1|144.97000000000003
05643|30D7EB24D5|130.46
05643|3C86110E83|130.08999999999995
05643|5DB9339800|128.38
05643|CD5C09F62A|121.54000000000002
05643|E1C031CAEC|121.26000000000002
05643|3CD42BDD53|106.81
05643|2B1477D851|105.63000000000001
05643|982F6626FC|104.53000000000002
05643|76FDC684C5|101.50999999999996
05643|13344A47B1|100.35
05643|C36972C7E0|99.54999999999998
05643|A5E0946B7D|98.67999999999996
05643|291F8E5F93|97.79999999999998
05643|72289568A7|97.45
05643|8C68B59C37|94.39999999999999
05643|065FDDD5DF|91.83999999999999
05643|44DD63E97E|87.5
05643|C8F90F8A7E|84.91
05643|7804A50B55|84.15
05643|C3DCA7E1B5|82.85
05643|D40E91AEE3|82.22
05643|0C45F21F44|81.44999999999999
05643|5DD10AD329|80.72000000000001
05643|3503FE5987|80.14999999999999
05643|04AF23455F|78.32999999999997
05643|B931B1DA5F|76.44000000000001
05643|51A39A61A2|74.25999999999999
05643|4876397B08|73.52
05643|AFF0DED122|70.88
05643|1F7162C102|70.6
05643|6D770DFD84|70.24000000000001
05643|2C5636AF2D|69.5
05643|E0C2E3FC63|69.04
05643|7D06306724|68.82
05643|1158F9BCD4|68.7
05643|87E61B8BAF|67.21000000000001
05643|991BBA8A55|65.44
05643|7405C880C3|64.68
05643|6B57A4321C|63.440000000000005
05643|501D57382B|62.999999999999986
05643|0083F6FBC1|62.47999999999999
05643|9CEBB5425C|60.969999999999985
05643|972B18A95C|60.82000000000002
05643|EA6405B348|59.33
05643|90595F11AF|59.21999999999999
05643|21139E2B34|59.2
05643|A3BA455174|59.14
05643|ECBF14BD6B|59.05
05643|077FE890F2|58.739999999999995
05643|374DF8E0B6|58.59
05643|583C978673|58.58000000000001
05643|AC094087B7|58.15999999999998
05643|8D60DCE9B6|58.000000000000014
05643|9BE3657B48|57.9
05643|D9ED308128|57.34
05643|AF8344C0A0|56.53999999999999
05643|433014E4FB|56.25
05643|CC3177EE9D|55.92
05643|34E32D45CE|55.849999999999994
05643|952BA8CD5D|54.7
05643|EDBCCC372B|54.66
05643|2DA007158B|54.57
05643|76DA7C78DD|54.48
05643|F17276C8A9|53.82000000000001
05643|B81493E5B2|53.709999999999994
05643|302B918C80|53.550000000000004
05643|AB0EEAB5F5|53.21999999999999
05643|41B111D81D|53.05
05643|215D84CE80|53.02
05643|A4DF03E731|52.980000000000004
05643|CCF251E740|52.830000000000005
05643|CDCA162803|52.8
05643|8A648A81C2|52.7
05643|C3BF442493|52.58
05643|F47ADC740B|52.089999999999996
05643|817F532979|52.06
05643|D69EAF8739|51.75999999999999
05643|DEE8CED9B6|51.75
05643|8AF60ED81C|51.52
05643|E985D4444C|50.400000000000006
05643|FA6E626C4B|50.24
05643|888BD5B7DF|50.22
05643|B8A51373A0|49.90000000000001
05643|4C3D555DDA|49.65
05643|5AC5D9426E|49.45
