code_magasin|identifiant_produit|ca
3444|A03853C217|1800.810000000002
3444|951CF7DC78|1491.8100000000013
3444|81D966D6EC|1025.6300000000026
3444|B580E681DE|870.2199999999998
3444|C191751693|809.3799999999993
3444|5CB5899305|665.9500000000002
3444|AED8DA0F93|658.8000000000002
3444|36DE97185B|559.4500000000004
3444|3C765817D8|520.7800000000003
3444|6DF1EC5E22|515.58
3444|0129F49447|508.3
3444|525B4556D1|494.83
3444|9494470974|462.0100000000001
3444|C25CC2EAE8|436.59999999999974
3444|E4598F8FFE|433.7400000000006
3444|B9433080C9|426.0200000000002
3444||422.2999999999996
3444|9981200416|389.2
3444|8857C0A6DA|368.13000000000005
3444|F941892FB3|351.59000000000026
3444|C889623278|342.1
3444|EBEFD5F3DD|336.62000000000006
3444|EA1D5D6278|311.2799999999999
3444|C4DC581F80|311.2399999999999
3444|8C3E7D9A6D|306.05999999999995
3444|02B882D734|293.8399999999999
3444|D27E955E66|283.67999999999984
3444|D5AC38C674|272.28999999999996
3444|561252696D|269.7799999999999
3444|3CD42BDD53|268.71999999999997
3444|1AE61D905A|268.5
3444|E36D35661B|263.8400000000001
3444|C22DC3D4FF|263.6500000000001
3444|373FC46EA0|254.6400000000001
3444|6FDD46629F|248.42
3444|475F19852A|245.5599999999999
3444|7C487F8C80|243.0
3444|E4164FC599|242.47000000000003
3444|3F179BC272|230.27999999999986
3444|58BF68ADF2|229.78999999999994
3444|E31E0AF84F|228.30999999999997
3444|B7F76B6871|228.03000000000003
3444|8EA8A0D789|217.57999999999987
3444|3964945F40|217.09999999999994
3444|A6969FF78E|212.52999999999997
3444|9B484B21C4|209.39999999999998
3444|C7DED5584E|202.53999999999985
3444|4B3DDC5D10|200.15000000000006
3444|7028262245|195.4
3444|A537B6ACD4|191.54000000000002
3444|4DA2004FED|187.97000000000006
3444|B7B524694F|186.46
3444|4EC4F33E9B|186.20999999999995
3444|D613E3FBF1|185.70000000000013
3444|4018ED915B|181.65999999999994
3444|AB28BE44F9|181.01999999999995
3444|DFFB3D8C43|180.18999999999994
3444|C7839D8D3F|177.85999999999996
3444|90C9A30115|170.93999999999997
3444|31BE88D5F9|170.5099999999999
3444|294FB1D67E|169.01999999999995
3444|3435DA9D25|168.51999999999998
3444|AC4C94415B|164.95000000000002
3444|27AC034B4C|164.23999999999998
3444|B75F7C0E1C|159.92000000000004
3444|9E1438F0B4|158.81
3444|4760E597F8|157.32
3444|9FBECBFF91|152.48999999999995
3444|2A25FC1891|150.39000000000007
3444|334E8B8E7D|148.35000000000002
3444|7430FBDC1C|148.06000000000003
3444|16756846E3|147.21
3444|23DC50E1C6|145.78000000000003
3444|A4D12AF2AA|145.11999999999995
3444|EFBE3BB4A4|143.27
3444|AE9D4CB1F3|142.24
3444|12654AB00A|141.98000000000005
3444|85E0026A80|141.7600000000001
3444|1B9AFE581D|141.03000000000003
3444|7078F09F68|138.84
3444|D3E1D6AE97|136.58
3444|5B49DD37F1|136.52999999999997
3444|7D26EB4E51|134.66
3444|029C84A644|134.41000000000003
3444|F0FADB164F|131.13
3444|D3F9F97062|130.79999999999998
3444|A2FF695BBF|130.69999999999993
3444|876746C0F1|130.01
3444|C4AD62E0AC|129.27
3444|BB6A216A07|128.35999999999999
3444|DB21C6868B|127.90000000000006
3444|3894DEDB3F|127.18
3444|198B05D859|127.16999999999996
3444|017A9D20C2|126.56000000000003
3444|33E84A2A8B|126.31000000000002
3444|A447D2537D|125.97000000000003
3444|25561B13AA|124.71
3444|CC4241FC4E|124.37000000000002
3444|9F41685E2A|124.18000000000002
3444|4459EFEE2C|123.66999999999999
