code_magasin|identifiant_produit|ca
07963|AEF332A9EA|3038.32999999999
07963|6E4412424E|2362.5899999999965
07963|93562C4ED5|1782.2099999999975
07963|9012BB30EB|1602.7499999999993
07963|3CD42BDD53|1546.3200000000004
07963|10038E2939|1512.7700000000018
07963|FAD19DA8C4|1452.1000000000017
07963|396B348624|1441.810000000002
07963|CBA49C0630|1326.6100000000015
07963|ECB817A406|1323.909999999999
07963|36EB54F5C3|1270.3200000000045
07963|0DBC34AFE4|1245.3500000000001
07963|BB126572F0|1212.9999999999977
07963|D914A9AA17|1172.3599999999985
07963|215D84CE80|1113.6599999999994
07963|A061565DFC|1040.5300000000002
07963|8EABFE3A2A|1024.6900000000007
07963|A5E0946B7D|985.7499999999983
07963|4237AC1F31|980.1699999999997
07963|34E120DE5B|966.9399999999999
07963|1BB1A6FE79|945.8699999999998
07963|8D1D9765D1|930.779999999999
07963|8EF4E3BD3A|924.1199999999992
07963|BF2FCCE9A2|920.5000000000022
07963|DAF5678753|916.09
07963|C33712B4F3|912.7400000000011
07963|B032397077|865.16
07963|56AF7494C8|859.0800000000005
07963|B0A205F25A|850.2200000000003
07963|57C4B0AC53|849.4599999999996
07963|374DF8E0B6|846.2700000000004
07963|69986DAC70|835.5400000000002
07963|CCF251E740|833.6699999999998
07963|EFA7C9E1FB|827.2999999999997
07963|FC4033A921|816.51
07963|1F7162C102|815.0200000000007
07963|AFB00F1CC4|808.22
07963|B2F35902E8|807.8999999999999
07963|6F081E2F61|802.5700000000004
07963|C52EC0E397|800.109999999999
07963|B6DB90BB26|790.6600000000003
07963|32A2D6C876|786.590000000001
07963|9EAEC09338|767.8800000000003
07963|511EAB79E8|750.35
07963|D1FC4F81ED|742.1000000000007
07963|D13AC5E1EA|726.7799999999999
07963|A6ACA5708B|717.8000000000001
07963|2EF58559BF|717.2499999999984
07963|A870F9134E|715.0900000000007
07963|4650DDDA7D|714.3299999999987
07963|DDF8D3310E|710.5799999999998
07963|5960B25AEE|710.1400000000003
07963|B4870EB6E8|709.4599999999994
07963|18558890EE|702.9200000000001
07963|260E7476E9|702.3600000000006
07963|135CC7FFCA|690.3200000000013
07963|AAE6A47F14|688.6499999999999
07963|AA2971EB22|687.7700000000007
07963|B34910135A|665.9099999999999
07963|1F11BCAC99|662.2099999999998
07963|972B18A95C|662.0899999999992
07963|42AB75CC12|659.9700000000004
07963|E67203A066|658.9499999999997
07963|D2541EA86C|656.5900000000003
07963|B989B8F2A1|656.1899999999997
07963|FCF015F50D|655.1800000000005
07963|B6AB59A605|654.3499999999992
07963|8BA2C80D81|649.8999999999992
07963|FDAE67EF03|648.1300000000005
07963|EA7DDA7550|646.6900000000002
07963|D42059FFA7|642.5200000000003
07963|FC519452BD|635.4800000000004
07963|78A49B048C|633.7299999999997
07963|147CD92D1E|626.4300000000003
07963|227A97F2C7|618.7099999999997
07963|CAD38BFE3F|615.7299999999996
07963|8C5BF1FF32|606.32
07963|AA0877A9A9|602.7800000000001
07963|79603B6422|598.2500000000008
07963|EA010D993E|580.7099999999997
07963|E58D2452FB|580.0900000000001
07963|C12751C0C4|577.4400000000003
07963|82B1A3C907|568.08
07963|2275AA4B82|565.4799999999993
07963|E0C2014AB4|559.5999999999998
07963|2ED80E2CE8|558.1900000000004
07963|349B7F5A0C|557.4500000000002
07963|501D57382B|552.4900000000004
07963|DEE8CED9B6|549.75
07963|6DA1F6AEF1|541.6499999999999
07963|23C5BA4D85|539.0600000000001
07963|2BE725B0DF|538.2199999999998
07963|2C24DEE7F1|537.1600000000004
07963|4D22D0E3FE|535.5400000000003
07963|D0558BA83E|533.7500000000003
07963|34E32D45CE|532.78
07963|76FDC684C5|532.7699999999999
07963|D6CC2C1727|532.0699999999996
07963|E095685B79|530.0400000000003
07963|4C5ECC8C4A|527.3399999999998
