code_magasin|identifiant_produit|ca
0296||28687.299999999657
0296|951CF7DC78|15197.619999999974
0296|3D367B92F0|11267.480000000167
0296|B580E681DE|8728.650000000001
0296|AED8DA0F93|6703.059999999983
0296|5CB5899305|6484.789999999946
0296|0129F49447|4964.230000000012
0296|C889623278|4530.610000000019
0296|81D966D6EC|4517.329999999931
0296|C191751693|4420.459999999952
0296|7C487F8C80|4419.0
0296|1AE61D905A|3662.4599999999728
0296|DABFB37BD4|3658.880000000063
0296|A7BC716F19|3600.7500000000286
0296|9EA5D8BFBF|3570.5099999999684
0296|9494470974|3535.0099999999943
0296|8E504FA830|3366.660000000001
0296|25561B13AA|3052.880000000002
0296|BF4FA3E8D2|3013.070000000016
0296|3964945F40|2908.59
0296|3F179BC272|2873.9500000000126
0296|6DF1EC5E22|2849.8199999999983
0296|8857C0A6DA|2822.8300000000045
0296|7D2121011A|2674.3199999999956
0296|5C659D5DC3|2566.6899999999973
0296|DD500343FC|2529.9799999999996
0296|679400FBB0|2411.3199999999983
0296|30F3FF24FA|2219.140000000002
0296|C4DC581F80|2167.839999999998
0296|9981200416|2133.1300000000006
0296|58BF68ADF2|2052.2499999999986
0296|142E4CDF46|2027.779999999998
0296|D5AC38C674|1974.2299999999987
0296|927CAD2EA7|1928.2000000000075
0296|4EC4F33E9B|1919.6500000000017
0296|F70E313A66|1916.5800000000065
0296|525B4556D1|1903.3400000000097
0296|98DCD635BC|1860.1499999999905
0296|B9433080C9|1837.4799999999993
0296|F5580C2C9D|1834.899999999997
0296|D613E3FBF1|1831.9700000000043
0296|C4E5E74EC9|1786.9899999999946
0296|58373BDF84|1781.4199999999971
0296|B75F7C0E1C|1779.4100000000005
0296|DA9447A83C|1756.279999999997
0296|647A576D92|1751.1399999999876
0296|2B88DB9C82|1748.0399999999945
0296|3EF7690D1B|1746.8200000000008
0296|8C3E7D9A6D|1740.559999999998
0296|317B47BD37|1738.639999999998
0296|E4DCA62BC6|1728.7399999999914
0296|7028262245|1724.3199999999977
0296|037302C87E|1710.3100000000004
0296|F8BA130741|1703.3000000000056
0296|76C9474C06|1683.220000000002
0296|5DAF343354|1645.8200000000063
0296|52D0B74C8D|1639.0200000000036
0296|911A4BAB78|1635.2099999999996
0296|216C1A4020|1618.939999999994
0296|9FBECBFF91|1591.4200000000042
0296|24BCD641F7|1589.9199999999983
0296|3876D2B5C0|1584.9799999999932
0296|CCAF8EE07A|1572.4899999999932
0296|167BB51812|1572.1000000000092
0296|4E4C627E61|1568.4100000000008
0296|CA01F73344|1566.6600000000024
0296|FD62B951BC|1556.7599999999907
0296|942FABCE61|1552.5999999999985
0296|A6969FF78E|1537.2499999999995
0296|66540E2ABE|1533.8800000000012
0296|E63E6B387B|1515.559999999988
0296|2AEFC1EB55|1499.9200000000005
0296|C14418A180|1497.260000000003
0296|F8747B8C62|1479.5200000000052
0296|92B6FCA35A|1479.230000000001
0296|E4164FC599|1461.1999999999994
0296|B731869E75|1443.890000000001
0296|A3B5CA47FC|1433.4999999999973
0296|34E32D45CE|1419.7600000000066
0296|36D8D58A24|1418.969999999996
0296|C7D9F57D50|1414.1799999999969
0296|EEB1BDA96B|1410.2900000000027
0296|6CA00A09B1|1389.8700000000051
0296|DFFB3D8C43|1382.4800000000046
0296|24C73A5F4E|1363.0600000000002
0296|04C8502C6D|1359.5700000000002
0296|85E77AAC27|1343.5700000000013
0296|F5599C8750|1332.1699999999992
0296|B723802F68|1315.8099999999965
0296|A672C0FBEB|1314.440000000003
0296|049D6891E0|1302.8000000000004
0296|C7A6943649|1294.7500000000002
0296|A3437CAD1F|1291.9000000000012
0296|ADB8635709|1286.5399999999975
0296|3894DEDB3F|1281.1300000000015
0296|33F36319D7|1272.4400000000016
0296|49524DECD4|1255.36
0296|4AE2AA0733|1255.0799999999965
0296|01A6B6793F|1244.5700000000047
0296|C5D35B8575|1239.9900000000039
