code_magasin|identifiant_produit|ca
9032|18BF97A1C0|32.92
9032|FE00FF3EC4|12.92
9032|DABFB37BD4|10.8
9032|1E96754025|9.65
9032|3982A61FD7|9.59
9032|B926607B8D|9.5
9032|F5AC2F8EF1|9.21
9032|9F934B0B10|8.88
9032|6852FA2804|8.87
9032|90595F11AF|8.85
9032|388572654A|7.69
9032|704609D312|6.35
9032|4707093EEF|4.91
9032|2541E246F7|4.01
9032|030B6B9AA4|3.87
9032|07463696CA|3.21
9032|94DCEA9C21|3.13
9032|8B360249B0|2.7
9032|DB3E5C00BD|1.18
9032|1AE61D905A|0.7
9032|14AF6AD239|0.6
9032|2FABFD8C1C|0.45
9032|6F44E9E35C|0.31
9032|876746C0F1|0.26
