code_magasin|identifiant_produit|ca
05056|E9E4339F53|270.5999999999999
05056|72093D03D4|268.23999999999984
05056|9BE3657B48|157.33
05056|89FE4CE40D|143.71
05056|3C86110E83|140.91000000000003
05056|BF692DECB4|134.17000000000004
05056|74F3B12EEA|131.35000000000002
05056|D69EAF8739|130.31000000000003
05056|AD3C64665A|129.83000000000004
05056|972E1843B1|119.76000000000003
05056|5E5AB8CD23|114.85000000000002
05056|DA1B2E890C|112.91
05056|54C119533D|112.87999999999998
05056|A3437CAD1F|102.77
05056|0E49C52673|102.62999999999998
05056|34E32D45CE|99.95999999999998
05056|110D3ED365|94.08000000000001
05056|9012BB30EB|93.27000000000004
05056|62FA82161F|92.13999999999999
05056|F7E2D76F03|87.53999999999999
05056|76DA7C78DD|86.94
05056|F148225C21|86.24
05056|62CFD7B4DF|84.06000000000002
05056|AEF332A9EA|81.57
05056|13E500EE46|81.28999999999999
05056|5C4E190F5B|81.12
05056|EBF5A6C114|79.3
05056|E0C2E3FC63|78.53999999999999
05056|C6953FC1C5|77.51999999999998
05056|30D7EB24D5|77.26
05056|FFD7B05EF6|76.25999999999999
05056|50FD932559|74.67000000000002
05056|F4F7ADA697|74.29
05056|9D1E1106D0|73.37
05056|198B05D859|73.1
05056|16E8FC6105|72.29999999999998
05056|6D770DFD84|72.28
05056|A7C007F2ED|70.94
05056|4D22D0E3FE|68.13
05056|3CD42BDD53|67.14999999999999
05056|DEE8CED9B6|66.99000000000001
05056|44F6A3D8DA|66.77000000000001
05056|BC1A84AF9A|66.15
05056|249DEAEB76|65.98
05056|D27E955E66|65.43
05056|B90AE75D25|65.06
05056|ECB817A406|64.86
05056|81728189EB|64.4
05056|9CEC0A3905|63.61999999999999
05056|CABED1C109|63.52000000000001
05056|7A62323FFD|63.349999999999994
05056|92328AD08C|63.349999999999994
05056|75E8B9B732|63.22000000000002
05056|021A6CD261|61.650000000000006
05056|7A21372048|61.59
05056|65FDC787BC|60.830000000000005
05056|06EA154B96|59.34
05056|C944F6487A|59.239999999999995
05056|DFE112DBCC|59.1
05056|01AC0D8AB7|58.709999999999994
05056|7FD05CEA73|58.5
05056|2D70294F62|57.18
05056|2241F50C21|56.139999999999986
05056|132C7C2CD6|55.23
05056|1F5297B635|54.9
05056|1E274986B5|54.66
05056|D0F5F4BFA5|53.91999999999998
05056|F286D61D5A|53.040000000000006
05056|7FA94A2EAA|52.440000000000005
05056|11BE629223|52.39999999999999
05056|9B2C50CC08|51.959999999999994
05056|B82710B19F|51.71
05056|2ADA518167|51.43000000000001
05056|EA6405B348|50.54
05056|043D6C7B35|50.52
05056|2500AC543F|50.35000000000001
05056|4184D65592|50.300000000000004
05056|DF0B67E3AE|50.10999999999999
05056|B87FCDC929|49.739999999999995
05056|543A376750|49.650000000000006
05056|F8BA130741|49.57
05056|481C10EEFB|49.55
05056|AD809F8456|49.36
05056|7E3C220124|49.349999999999994
05056|E4E165AFD5|48.92
05056|87672537B8|48.39
05056|A0554D4151|48.349999999999994
05056|F002108B88|47.99999999999999
05056|9E46440D8E|47.96000000000001
05056|017A9D20C2|47.910000000000004
05056|558307D0CE|47.53999999999999
05056|27566F4E54|47.51
05056|7A989F2816|47.19
05056|30A3F834D4|46.92
05056|AB5A395B30|46.849999999999994
05056|AF9B2B4E85|46.8
05056|E8D41A366E|46.4
05056|0FF5FCBA4E|46.209999999999994
05056|7D6860DE5A|46.18
05056|63682AE7D3|45.64
