code_magasin|identifiant_produit|ca
07674|7156FC65F0|472.28000000000003
07674|49F167E955|370.62999999999994
07674|CBA49C0630|332.1599999999999
07674|FCF015F50D|327.5900000000002
07674|ECB817A406|281.28
07674|FAD19DA8C4|255.70999999999998
07674|0DBC34AFE4|196.03
07674|1BB1A6FE79|183.16000000000003
07674|509C28B5FA|179.74999999999997
07674|82B1A3C907|179.47
07674|9012BB30EB|178.38
07674|9B167FE5E9|178.0800000000001
07674|69986DAC70|172.08
07674|C33712B4F3|165.07000000000008
07674|BF692DECB4|164.73
07674|AEF332A9EA|155.16999999999993
07674|3CD42BDD53|153.82
07674|4C1A38C97E|151.72000000000003
07674|000654489B|149.75000000000003
07674|7804A50B55|147.28
07674|B032397077|142.67
07674|BC11C10B82|139.55
07674|D1B122E983|137.98000000000002
07674|E095685B79|134.35000000000002
07674|AA0877A9A9|134.12
07674|07F6901A2E|129.74999999999997
07674|F8A97FAAD0|126.42999999999995
07674|DAF5678753|124.63000000000001
07674|57C4B0AC53|124.21000000000001
07674|1025A8B5CB|124.02000000000012
07674|475263BD43|122.62
07674|C4A99E742A|121.96000000000002
07674|B0A205F25A|118.87999999999998
07674|0FCA3E21B0|118.53999999999999
07674|EA7DDA7550|118.18000000000004
07674|4B09B6BD8D|118.06999999999998
07674|2EF58559BF|117.57000000000002
07674|2D412CD3E5|116.37
07674|DC53069195|114.88999999999999
07674|215D84CE80|114.52
07674|D42059FFA7|114.00000000000001
07674|048A3FDE4D|111.35999999999994
07674|0A003A3A25|110.71
07674|CCF251E740|110.27
07674|71CFDF55F9|108.38000000000001
07674|6F081E2F61|106.97
07674|F9C305968E|105.65
07674|68417E95B8|104.22999999999999
07674|F13F6841B0|103.13
07674|2FEF977400|102.17000000000002
07674|2CA084C5DF|101.41
07674|F5D73B34E1|101.03
07674|C4F710004F|100.46000000000001
07674|D4D0DA8A98|100.00999999999996
07674|F4DB272B7E|99.87999999999998
07674|C3ED210272|97.83000000000004
07674|396B348624|96.57000000000001
07674|CAED9E7A44|95.07000000000001
07674|36EB54F5C3|94.71999999999998
07674|16409EAE70|94.43
07674|BB126572F0|94.43
07674|B767FD6202|94.08000000000001
07674|F59F6F32B1|93.74000000000001
07674|7AFDFE46CE|92.07000000000001
07674|7B03EEFA92|91.82
07674|A8579C49D6|91.57000000000001
07674|260E7476E9|91.40000000000002
07674|E0C2014AB4|90.47999999999999
07674|2BE725B0DF|90.14
07674|18558890EE|89.89999999999999
07674|8C54AE7D02|89.35999999999997
07674|32A1FE1345|89.17999999999999
07674|0388C9054C|88.20000000000002
07674|4DFD1E0168|87.88
07674|04E7683711|87.84999999999998
07674|292F8F9F76|87.33999999999999
07674|6294028D46|87.06999999999998
07674|192125C505|87.02999999999999
07674|F150BE8ACB|86.90999999999998
07674|DDAD4BBDA0|86.07
07674|206D0A49EE|85.99000000000001
07674|D18CB998D1|85.16
07674|374DF8E0B6|84.88999999999999
07674|C63DF2D5BA|84.79
07674|2F7D3217BD|84.17
07674|EA010D993E|83.92
07674|1DC94E2574|83.42
07674|B5AA8DA762|83.40999999999998
07674|BF1378281D|83.27999999999999
07674|1E8BA87554|83.23999999999998
07674|FA9420A9D1|82.42999999999999
07674|E21028B395|82.05
07674|165E5E52BC|81.94
07674|38601E020F|81.37999999999998
07674|E58D2452FB|81.00999999999998
07674|A061565DFC|80.92
07674|0DECCE7B57|79.79999999999998
07674|A12181DB44|79.51
07674|F0E05DEE27|79.49
07674|26C4BB0940|79.24000000000002
