code_magasin|identifiant_produit|ca
04858|FD27BB8095|2036.3700000000006
04858|AA38C97CF5|873.2299999999999
04858|4552E611A2|568.9599999999994
04858|0F2624D054|244.86000000000024
04858|49F167E955|231.07
04858|CA1CCEBBCC|217.5899999999999
04858|B46C074694|208.57999999999984
04858|6FD44D1D57|204.86
04858|C3F3831864|197.71000000000004
04858|D2F4BE3877|182.36
04858|9C013B69E5|169.9999999999999
04858|040C4BAE7F|126.22999999999999
04858|DC21E86D4D|125.92000000000002
04858|34E119AFF9|123.52000000000001
04858|096E96F6F8|117.8100000000001
04858|BA0D38910B|117.75999999999999
04858|0298456462|117.75999999999996
04858|7A830981C3|113.16000000000001
04858|4EEB996014|111.84000000000003
04858|4FDCDA79AA|107.68000000000002
04858|388B244F4F|107.26999999999994
04858|C6756901A8|100.3
04858|5BF9FF96DF|100.09999999999998
04858|96AF92F651|99.56
04858|20B34B2789|98.82999999999998
04858|C417DE3D40|96.93
04858|08E971DAD4|90.71
04858|E20B20985E|81.36999999999999
04858|0CAF44B4C1|81.28999999999999
04858|A82FBF9361|78.6
04858|56A19942B7|76.58000000000001
04858|3CD42BDD53|76.05000000000001
04858|584026A52A|75.55000000000001
04858|CC730168B4|74.09999999999998
04858|B5A9A411BC|72.96000000000001
04858|28A3031AD6|72.50000000000006
04858|CFCDEBE3D2|72.45000000000002
04858|0395723453|72.38
04858|FC00E8C752|71.01
04858|4693480F58|70.81
04858|F6BA675535|70.34
04858|D40A77FFB8|70.11
04858|992D378316|68.07999999999998
04858|29A04E9BEC|68.07000000000001
04858|29327A3556|65.41
04858|1A7E195741|64.22000000000001
04858|A5447EA3B8|62.830000000000005
04858|68EC380AD4|62.5
04858|222DBD580A|60.489999999999995
04858|19721AC426|59.91
04858|506A491FE5|58.58999999999999
04858|52D0B74C8D|58.36
04858|413AE69E5F|58.14000000000001
04858|A0E77E691A|57.91
04858|E4A47DBCA1|57.339999999999996
04858|8085B09C6D|56.48
04858|AB3D2824D8|56.36
04858|8EF4E3BD3A|55.12
04858|FE498CCAD3|54.85999999999999
04858|D6E54CBA1C|54.38000000000001
04858|012A236FBB|53.84
04858|9796168494|53.51000000000001
04858|21AD18AA3F|53.35
04858|7BC6B2FB9F|53.00999999999999
04858|C7A8DE10B8|53.0
04858|8EC333E064|52.94000000000001
04858|8350043187|52.86
04858|DFAAC8989A|52.290000000000006
04858|74252846A2|51.190000000000005
04858|44411BD99E|49.160000000000004
04858|1F66603F0B|48.870000000000005
04858|8FA5C99568|48.60999999999999
04858|D0F5F4BFA5|48.52
04858|FC3B0D6861|48.1
04858|EA31D63E6E|47.98
04858|38B156B037|47.86
04858|5AC5B12076|47.550000000000004
04858|658A221EEF|47.31000000000001
04858|8FE239CAFA|47.05
04858|46BE4CB83C|46.92
04858|ACFD6E79A9|46.910000000000004
04858|6A88740C2C|46.879999999999995
04858|56647EAE22|46.779999999999994
04858|81947B090E|46.73
04858|F5D80273E9|46.15
04858|015DC023DF|46.11
04858|D845644D79|45.690000000000005
04858|16C9F4855D|45.48
04858|15CEE59C2C|44.940000000000005
04858|B17AF11DF9|44.050000000000004
04858|9ED4FE8EFA|43.78
04858|730EC5865B|43.61000000000001
04858|721F5A397E|43.51
04858|1B90856A7B|43.2
04858|EB59E04339|42.93000000000001
04858|6A03884EB9|42.5
04858|BA68D09B4D|42.21000000000001
04858|294FB1D67E|41.07
04858|132F77210B|41.03
04858|73E22EEE5F|40.8
