code_magasin|identifiant_produit|ca
0321|951CF7DC78|8373.630000000032
0321|A7BC716F19|4146.719999999969
0321|0129F49447|3537.7600000000007
0321|C889623278|3434.839999999994
0321|C191751693|3395.999999999978
0321|B580E681DE|3242.1400000000003
0321|3D367B92F0|3204.1600000000126
0321|AED8DA0F93|3147.4900000000043
0321|9EA5D8BFBF|2727.0699999999806
0321|7430FBDC1C|2671.2299999999905
0321|E63E6B387B|2422.419999999998
0321|25561B13AA|2320.999999999988
0321|C5D35B8575|2189.8500000000117
0321|9981200416|2162.63
0321|6DF1EC5E22|2099.309999999998
0321||2077.869999999998
0321|525B4556D1|2009.6000000000188
0321|9494470974|1992.4500000000014
0321|5CB5899305|1971.0499999999918
0321|DA9447A83C|1906.269999999996
0321|94DCEA9C21|1830.7500000000027
0321|DABFB37BD4|1711.0999999999858
0321|7A56CBE382|1708.3499999999951
0321|58BF68ADF2|1693.5299999999993
0321|B9433080C9|1611.4199999999983
0321|C4DC581F80|1600.5700000000031
0321|4EC4F33E9B|1600.5499999999997
0321|34E32D45CE|1577.6500000000058
0321|3964945F40|1514.3700000000001
0321|C22DC3D4FF|1511.5100000000011
0321|CCAF8EE07A|1505.5900000000047
0321|87E61B8BAF|1445.0899999999967
0321|81D966D6EC|1439.0900000000017
0321|3A0D73C25C|1427.3799999999972
0321|01A6B6793F|1397.5700000000056
0321|3EF7690D1B|1354.9000000000012
0321|D27E955E66|1352.2000000000037
0321|3F179BC272|1333.160000000004
0321|DF3A8418BB|1332.0199999999966
0321|F70E313A66|1312.3200000000008
0321|1AE61D905A|1301.560000000001
0321|BC7A94E404|1288.5700000000047
0321|9FBECBFF91|1278.3799999999997
0321|B9864F323C|1252.1399999999994
0321|8857C0A6DA|1246.28
0321|894C1FB4AF|1233.8899999999962
0321|561252696D|1226.4700000000007
0321|C3DCA7E1B5|1222.9300000000014
0321|D5AC38C674|1219.98
0321|C7D9F57D50|1217.2799999999945
0321|E36D35661B|1206.3899999999994
0321|7826968359|1195.1700000000008
0321|E31E0AF84F|1182.7699999999966
0321|972E1843B1|1180.1200000000028
0321|3A0DFC175E|1178.0299999999995
0321|02B882D734|1173.8200000000002
0321|CCF7E8D251|1112.0800000000022
0321|E4164FC599|1087.5
0321|8E504FA830|1081.459999999999
0321|0468862CF0|1072.660000000002
0321|911A4BAB78|1035.8299999999997
0321|5CD4CB4888|1022.7400000000024
0321|04C8502C6D|1017.3399999999983
0321|A6969FF78E|1008.5299999999996
0321|BAEB404EE6|1005.4599999999987
0321|142E4CDF46|992.8900000000012
0321|9B9A14C482|991.9500000000012
0321|BF0D834F18|985.5000000000019
0321|029C84A644|977.9899999999986
0321|D9FB1BCD03|977.8699999999977
0321|A7E7FA409D|972.4199999999979
0321|DF260242ED|959.7800000000022
0321|3AE1B33E6F|953.7199999999997
0321|01AF93DDF7|932.5299999999997
0321|7D2121011A|905.0900000000004
0321|A5E0946B7D|900.7000000000021
0321|F5599C8750|871.769999999998
0321|54C119533D|870.859999999999
0321|27AC034B4C|870.0299999999999
0321|6ABB415481|868.680000000003
0321|A6ACA5708B|866.88
0321|DFFB3D8C43|863.459999999999
0321|F8BA130741|858.7000000000006
0321|4E99B962DE|856.0699999999988
0321|866752C7AF|852.5499999999986
0321|DD500343FC|848.5399999999988
0321|679400FBB0|821.7599999999978
0321|21139E2B34|820.6199999999989
0321|7C0B170542|817.5999999999983
0321|A3437CAD1F|815.0600000000004
0321|A239626025|814.1500000000011
0321|5B49DD37F1|810.03
0321|9FBBD4327B|804.8000000000004
0321|A5447EA3B8|796.9499999999988
0321|5DAF343354|776.5000000000024
0321|942FABCE61|775.0100000000004
0321|58DD600A77|772.3399999999987
0321|5403D01267|766.6900000000006
0321|64DADFB2C6|752.9699999999985
0321|9B484B21C4|748.7800000000003
