code_magasin|identifiant_produit|ca
05162|E9E4339F53|436.83
05162|9A7CAC37E7|361.6000000000001
05162|72093D03D4|277.1099999999997
05162|30F152BDD4|248.57999999999993
05162|2DFE000DF7|246.82000000000014
05162|299EA20198|241.2100000000001
05162|01A1EAE19A|228.34000000000015
05162|3B034AE453|227.77999999999994
05162|010349E641|223.91
05162|B7DAA2655B|193.99999999999994
05162|2A25FC1891|188.81000000000006
05162|0E49C52673|177.89
05162|1978D4949D|176.43999999999994
05162|76FDC684C5|170.32000000000008
05162|8D60DCE9B6|169.29000000000008
05162|ECB817A406|168.8299999999999
05162|5E5AB8CD23|167.19000000000008
05162|F70EE792FC|160.47000000000003
05162|24D27560E0|159.30999999999995
05162|5822B794B3|158.43999999999994
05162|CE60C36FB5|156.78999999999996
05162|0B34028D29|156.34
05162|D6E12D7D99|155.43
05162|54C119533D|154.88000000000002
05162|A2353C3A64|153.49999999999997
05162|247B2DC749|152.54000000000005
05162|C8F90F8A7E|152.26999999999998
05162|CBC45D621F|149.07999999999998
05162|30D7EB24D5|148.44
05162|B7B370F352|145.4
05162|818DD13540|142.5
05162|982F6626FC|142.21
05162|065FDDD5DF|142.2
05162|74FD322B22|141.3
05162|84CF154B88|140.5
05162|EE5E6511F7|137.83999999999995
05162|3953AF53A9|137.15999999999997
05162|C63DF2D5BA|134.39000000000007
05162|03A522EC13|133.25
05162|E3653DA135|131.36999999999998
05162|FD62B951BC|130.41000000000003
05162|1406C21397|125.57999999999997
05162|FCD2CCA5DA|123.46000000000004
05162|87672537B8|118.43999999999998
05162|C7034BD40E|116.9900000000001
05162|E47E57D2E4|116.84999999999997
05162|A4DF03E731|116.61000000000003
05162|A7C007F2ED|114.67000000000004
05162|1ADFDA20EC|114.52000000000002
05162|F941892FB3|113.92999999999998
05162|04C1716DBF|113.85
05162|E3D177CBE2|112.93999999999997
05162|0F90736EB0|112.55999999999999
05162|7BED07D095|111.86000000000004
05162|B989B8F2A1|111.16999999999999
05162|F0DC3A729A|110.51999999999998
05162|3CD42BDD53|109.52000000000001
05162|405598ABA9|106.86
05162|2F641DA5BB|105.63000000000002
05162|8EF4E3BD3A|103.89999999999996
05162|2B5805890C|101.42
05162|AC8C2B52BD|100.96999999999998
05162|777A34AC42|100.42999999999999
05162|C36972C7E0|99.54999999999998
05162|7B133B3FE9|99.08000000000004
05162|69986DAC70|97.92999999999999
05162|233C85AB95|97.34000000000002
05162|7ADE7C1D62|96.96
05162|AEF332A9EA|95.77000000000001
05162|6619D636B1|95.19999999999997
05162|328FFA07B9|94.62000000000003
05162|CF09CFA3A0|93.28000000000003
05162|136E906D8E|91.97999999999999
05162|C417DE3D40|91.32000000000001
05162|7D1A787557|91.17000000000002
05162|56489989E0|91.03999999999999
05162|4EDECB7AFC|90.55999999999997
05162|8E8ACB6136|90.39999999999998
05162|D65F2B36C3|89.32000000000001
05162|13E500EE46|89.16000000000003
05162|DAF5678753|88.05
05162|C255A65B5A|87.44999999999999
05162|B4424A22AF|85.8100000000002
05162|4D785C7305|84.84
05162|BA973E9C36|84.53000000000002
05162|280D04C64D|83.53999999999996
05162|5C4E190F5B|82.78000000000002
05162|EBF5A6C114|82.73
05162|198B05D859|82.41000000000004
05162|9012BB30EB|81.89000000000001
05162|EDBF6AD9E6|81.48000000000002
05162|03781FBCF8|81.38
05162|3ACC4D6819|81.34
05162|176F7B910B|81.08999999999999
05162|A99969C479|80.60000000000001
05162|BB6AEBBEE6|80.34999999999998
05162|0886E4E39B|79.52000000000001
05162|E985D4444C|79.19999999999999
05162|188C79CF20|79.00000000000001
05162|5CD4CB4888|78.32
