code_magasin|identifiant_produit|ca
78811|FD27BB8095|793.4799999999998
78811|DEA907CE8C|277.63
78811|BCF1C66A51|239.80999999999992
78811|EE5E6511F7|208.27999999999997
78811|8202BE3E47|187.14
78811|2C877BCBE5|186.96999999999986
78811|22B2F3895D|175.50000000000006
78811|A568E03426|162.37999999999997
78811|729904ECFC|155.25
78811|B377EC737E|154.49000000000015
78811|C6756901A8|154.07
78811|D27E955E66|152.64000000000001
78811|EBF7AD97A6|138.18
78811|C8CD0B02BD|127.69999999999997
78811|DB21C6868B|125.84000000000003
78811|C46F46AEB9|125.44
78811|4C218C3FE8|123.53999999999999
78811|222DBD580A|117.11999999999996
78811|B75E3F6ED3|114.31000000000003
78811|08A622D519|114.18
78811|9B9B7472F9|113.88000000000002
78811|4FDD4D6593|106.51999999999998
78811|7F79CDB0F4|105.23
78811|6111ED5BF6|103.49000000000001
78811|E20B20985E|101.61999999999999
78811|10679BA2C0|94.15000000000002
78811|2F4824CE73|92.78999999999998
78811|1B82171B14|92.40000000000002
78811|0EDA863F2E|92.39999999999998
78811|BB6A216A07|87.92999999999998
78811|4909F5D336|86.76999999999998
78811|C3DF06C348|84.51
78811|41DE64F8C7|83.53000000000003
78811|B1CFD8D680|83.49999999999999
78811|0C3D72D8AB|83.30000000000001
78811|0CAF44B4C1|82.95999999999998
78811|4EEB996014|79.84000000000002
78811|8124C9BF9E|79.67999999999999
78811|DFFB3D8C43|75.69999999999999
78811|F1ECC865A3|73.55
78811|CB73BA4963|72.44
78811|5BFCF481E6|70.59
78811|2AA48224ED|70.03999999999999
78811|1073F6DF5D|69.66000000000001
78811|6966619599|69.64
78811|EB1BA4758B|68.17
78811|8816B73F8D|67.2
78811|54A30B5ECA|66.78
78811|56489989E0|65.84000000000002
78811|137F8FE972|65.69000000000001
78811|FF4204C7C1|65.64999999999999
78811|DC8A835D78|65.39999999999999
78811|87672537B8|64.67000000000002
78811|DCB31301B2|63.70000000000001
78811|0083F6FBC1|63.559999999999995
78811|0193E02039|61.389999999999986
78811|52246EBA02|61.1
78811|4C392E2286|58.85000000000001
78811|82BEFEB85E|58.559999999999995
78811|DE9C37865F|58.559999999999995
78811|518AF0DF2B|56.75999999999999
78811|F8AFA63277|56.269999999999996
78811|5BF9FF96DF|55.54999999999999
78811|43BFAF2867|55.260000000000005
78811|F1E6EA2031|55.23
78811|8B8E4DC9DE|54.71999999999999
78811|BC89294A94|54.25000000000001
78811|21AAE3A92C|53.60000000000001
78811|36AA787EF7|53.459999999999994
78811|D4F4A00B95|53.37
78811|1915101082|53.34
78811|EF73F2C4BE|53.04
78811|7C0D44E93C|52.45
78811|3E8C4EF7AF|51.9
78811|90F940F5DE|51.68
78811|CADCBA910B|51.27999999999999
78811|A1D3D10032|51.12
78811|29E3AA3D4E|50.83999999999999
78811|F6013BBE25|50.82
78811|906F0422C8|50.61000000000001
78811|3F82BB969D|50.459999999999994
78811|AA7538E056|50.31
78811|C9261A6338|50.05
78811|0DD5E14B21|49.719999999999985
78811|4BB749C381|49.6
78811|2CAC8E59E3|49.49
78811|992D378316|49.45
78811|27F3B32E8D|49.28
78811|D40A77FFB8|48.69
78811|F4ADD29B74|48.239999999999995
78811|08B8980CAF|47.76
78811|82A0256798|47.15
78811|218A5F2387|47.1
78811|328A8591DF|47.1
78811|D24707E9CA|46.8
78811|5CD4CB4888|46.6
78811|2E62AE4EDD|46.48
78811|DCCB523466|45.949999999999996
78811|58373BDF84|45.6
78811|A2353C3A64|44.879999999999995
