code_magasin|identifiant_produit|ca
89869|FD27BB8095|1688.2900000000002
89869|4552E611A2|408.9399999999996
89869|0F2624D054|285.6700000000002
89869|7F79CDB0F4|239.63000000000005
89869|70D664AE8B|196.92000000000002
89869|D2F4BE3877|156.12000000000003
89869|E15A122F66|153.73999999999998
89869|3CD42BDD53|149.91000000000003
89869|2673853AD5|146.60000000000002
89869|8E9C41A053|138.02999999999992
89869|08E971DAD4|136.75999999999996
89869|06794F0B51|136.09
89869|DC21E86D4D|135.39
89869|56A19942B7|133.31000000000003
89869|1073F6DF5D|119.73999999999991
89869|096E96F6F8|115.9400000000001
89869|5BF9FF96DF|114.28999999999999
89869|EBF7AD97A6|113.88000000000001
89869|9C013B69E5|104.68
89869|B9DA5FDD90|104.61
89869|E025197C40|88.58999999999999
89869|57DA7B5586|86.65999999999998
89869|28A3031AD6|85.55000000000008
89869|0259E91EAC|83.69000000000003
89869|972E1843B1|82.62999999999998
89869|29A04E9BEC|81.20000000000003
89869|C3DCA7E1B5|79.29999999999998
89869|A5447EA3B8|75.89
89869|FCA51A23B5|75.49
89869|12AB12E111|74.47999999999999
89869|9BDA77E6BF|74.45
89869|66160C98FA|73.56
89869|2DA182BE65|71.63
89869|F1E6EA2031|69.48
89869|127CF468C9|69.01999999999998
89869|31A12DB70B|65.50000000000001
89869|C4F9E7B837|64.03000000000002
89869|D168D5E0C8|62.76999999999999
89869|68BB88F0C8|62.18999999999999
89869|B17AF11DF9|62.10999999999999
89869|E08F35A712|62.05999999999999
89869|8EC333E064|61.89000000000004
89869|7C0D44E93C|61.68
89869|D4C7A02074|60.439999999999976
89869|609BDA7D63|60.269999999999996
89869|6FECB380CD|58.45
89869|7BC6B2FB9F|57.28000000000001
89869|222DBD580A|56.28999999999999
89869|5A8F444F8F|55.97
89869|56CB335CC3|55.910000000000004
89869|0083F6FBC1|55.18
89869|373F52A90E|53.91000000000001
89869|B5F504308D|53.63
89869|D6E54CBA1C|53.400000000000006
89869|534697ADBD|52.879999999999995
89869|012A236FBB|52.15
89869|C56F1B6F43|52.120000000000005
89869|7A7A45D3FD|52.01
89869|5352AAC777|50.83
89869|303062C8FB|50.53
89869|62BD443B3C|49.55000000000001
89869|96AF92F651|49.14999999999999
89869|6213B90C0E|47.29
89869|EA67B42A59|46.589999999999996
89869|F900A23229|45.93
89869|3E960B2668|45.64
89869|6FD44D1D57|45.279999999999994
89869|FBC08EE53E|44.760000000000005
89869|040C4BAE7F|44.66000000000001
89869|9DFEAD6BBA|43.699999999999996
89869|9FF7EFDC70|43.410000000000004
89869|04C7A8EA74|43.010000000000005
89869|3CAD3835D5|42.879999999999995
89869|C320FDF77B|42.809999999999995
89869|5C4E190F5B|42.48
89869|4F1CC03EFF|41.989999999999995
89869|A5E0946B7D|41.8
89869|DE83B4E728|41.74
89869|150146F587|41.28999999999999
89869|23DF0CD93F|41.08
89869|70B3E30976|40.28
89869|3AF8827FF2|40.019999999999996
89869|CE8D922CEF|39.68
89869|B2B8DF5A77|39.57
89869|1FDEF0BB76|39.0
89869|2F8C6A6C25|38.49
89869|9E46440D8E|38.4
89869|852F498FEA|37.44
89869|01DD2F1675|37.059999999999995
89869|6E936C78ED|37.0
89869|7AEDA37E11|36.94
89869|A80888CA7B|36.900000000000006
89869|3F5ACBEDA5|36.55
89869|F07229708F|36.41
89869|388B244F4F|35.910000000000004
89869|A937D9B685|35.74
89869|BF52A5D610|35.629999999999995
89869|493C785906|35.56
89869|8CCCF676AC|34.9
89869|0DB310E800|34.72
