code_magasin|identifiant_produit|ca
05075|3275C3D369|1003.4400000000006
05075|F4F7ADA697|939.370000000002
05075|F968E05235|492.0199999999998
05075|D5A8ADBD47|434.1700000000001
05075|F51DA41EE6|417.87999999999994
05075|A9C2DA68E2|376.5
05075|EACF489E28|353.74000000000007
05075|2E7D6FD6EF|340.16999999999996
05075|BD5676F5AD|331.8
05075|3E0DF234F6|329.25000000000006
05075|912ABF3FFC|321.8499999999997
05075|197983EADB|316.98000000000013
05075|C6215E6846|304.4799999999997
05075|89FE4CE40D|297.0699999999998
05075|7D3496B9D5|279.24000000000007
05075|ECBF14BD6B|273.91999999999985
05075|AEF332A9EA|272.9699999999999
05075|A564315413|272.09999999999985
05075|F6D3D15C17|265.62999999999994
05075|03ED2F8A52|263.7599999999998
05075|9926B72F79|244.92999999999992
05075|99ED0151B5|244.30999999999992
05075|74FD322B22|240.58
05075|85F4F452CB|240.51
05075|DD778C6604|238.38000000000005
05075|972B18A95C|237.2799999999999
05075|52364FDB46|229.17999999999992
05075|DA1B2E890C|228.58000000000013
05075|065FDDD5DF|226.64999999999998
05075|FA108B0D88|218.4400000000002
05075|3ED73E6F67|218.06000000000006
05075|A872247F08|217.51000000000005
05075|FB7142DFA3|209.39000000000013
05075|EE5E6511F7|206.6899999999999
05075|A5E0946B7D|205.37999999999997
05075|22BB18AC10|200.71999999999997
05075|A4DF03E731|200.6400000000001
05075|7FBCFF6718|198.85
05075|9BE3657B48|197.40999999999997
05075|E7CC4F7657|196.41000000000005
05075|DACED3D971|189.34
05075|62CFD7B4DF|185.5999999999999
05075|D415EF1E84|184.96999999999997
05075|BCB1DF623D|182.01000000000002
05075|D69EAF8739|181.42000000000002
05075|803BC3EB8B|179.82999999999998
05075|D6C7DEFA0D|179.66000000000003
05075|81DF873C1E|176.0
05075|F600AE2DAD|169.73
05075|A80888CA7B|168.29999999999998
05075|FD62B951BC|166.83000000000007
05075|DD07045D75|165.14
05075|10436A7FE9|164.73999999999998
05075|FEF6A6C8B9|164.49999999999997
05075|DEE8CED9B6|163.55999999999995
05075|2500AC543F|163.12
05075|9803979470|161.22999999999996
05075|FEDFD74222|154.44999999999996
05075|5CD4CB4888|152.39000000000004
05075|EDA88857E6|152.2800000000001
05075|E31E0AF84F|152.01999999999998
05075|F5E6FAB39F|151.5899999999999
05075|07F667D3FE|151.3
05075|E8E6A7CCDB|151.13
05075|299EA20198|149.26999999999998
05075|2A25FC1891|148.36000000000004
05075|402B7296D2|147.75999999999996
05075|F441A422A1|146.65999999999997
05075|972E1843B1|146.19000000000003
05075|EFE48ACA96|145.50999999999996
05075|E8FA09FE2A|143.54000000000002
05075|3AC6941890|142.45
05075|035FD48599|141.26999999999995
05075|334E805045|141.02000000000007
05075|12F078CD70|140.62999999999994
05075|A32FEEB925|139.5
05075|77437EB12E|139.5
05075|66D3A01C57|138.55999999999997
05075|06A4EF88FF|138.34
05075|E4022339BB|137.38000000000002
05075|E1B0709B11|136.14999999999998
05075|827158B2DA|134.84999999999997
05075|77A98BA05F|134.13
05075|400BB060A6|132.78
05075|110D3ED365|132.72
05075|01A1EAE19A|132.20000000000002
05075|E47D074646|131.54999999999995
05075|8D60DCE9B6|131.48000000000002
05075|F148225C21|130.31
05075|2C5178B145|130.26999999999998
05075|63BB493910|128.54000000000002
05075|13E500EE46|128.26
05075|98F6A321E5|127.85000000000002
05075|75A8577487|127.83000000000001
05075|C03DD923F0|126.78000000000002
05075|744D762C69|126.64999999999996
05075|4730CA66D4|126.48000000000005
05075|3F9DDFEF26|126.44000000000001
05075|16756846E3|125.57999999999998
05075|6FDEE64BBE|124.41000000000001
