code_magasin|identifiant_produit|ca
03648|FD27BB8095|296.0
03648|B46C074694|181.39999999999992
03648|56A19942B7|80.73
03648|0E20056C58|69.12
03648|49F167E955|69.02
03648|AA38C97CF5|64.94
03648|CA1CCEBBCC|61.88000000000001
03648|D2F4BE3877|60.59
03648|A2160DCD0E|56.4
03648|292032B281|49.13999999999999
03648|1358EAD26A|49.02
03648|9F6B154C47|45.099999999999994
03648|0D51BE251A|43.35
03648|EA31D63E6E|36.72
03648|32AB12D49A|36.44
03648|34F83AD8B3|34.76
03648|BCF1C66A51|32.28
03648|DFAAC8989A|30.7
03648|C7B7377C63|30.319999999999997
03648|4EEB996014|29.94
03648|859790EE6C|29.08
03648|EC00A5A43C|28.56
03648|842E317BDB|28.380000000000003
03648|F89328E988|28.36
03648|9BDA77E6BF|28.24
03648|881920F175|27.72
03648|5282E0F4CE|27.119999999999997
03648|0EDA863F2E|27.03
03648|3CD42BDD53|27.03
03648|D5C3063C95|25.44
03648|A2353C3A64|25.14
03648|FBB1F70E68|24.39
03648|82CFD01E29|24.24
03648|4693480F58|24.12
03648|A558AF7EAB|24.0
03648|493C785906|22.76
03648|5BF9FF96DF|22.440000000000005
03648|C500A69187|22.35
03648|7BC6B2FB9F|21.240000000000002
03648|420BB8CC94|19.919999999999998
03648|623790D853|19.86
03648|CA0E2E1C6B|19.3
03648|8D8F6A5D8C|19.3
03648|D24B3898AB|18.9
03648|012A236FBB|18.76
03648|2DA182BE65|18.5
03648|D40A77FFB8|18.42
03648|50E3903D90|18.22
03648|BB2146E6EC|18.2
03648|61D0937753|18.06
03648|BA68D09B4D|17.73
03648|01281A05FB|17.64
03648|EE096F5296|17.5
03648|56CB335CC3|17.34
03648|A6AEB986B5|17.22
03648|D4D7E9FDAC|17.18
03648|017A9D20C2|17.17
03648|FE498CCAD3|17.02
03648|3A1302C2FE|17.0
03648|9207067734|16.74
03648|6633AE8555|16.29
03648|96AF92F651|16.16
03648|B011E99BA2|15.72
03648|9E7B1E814B|15.58
03648|9FF36F44A2|15.36
03648|22408BF8F7|15.149999999999999
03648|E803883A55|14.97
03648|E7CB0D91C1|14.92
03648|2CAC8E59E3|14.84
03648|68EC380AD4|14.82
03648|637268DD5F|14.68
03648|C3F3831864|14.57
03648|44DF4B1EEF|14.52
03648|C1D8265F70|14.34
03648|EE5E6511F7|14.3
03648|2555C60AAC|14.1
03648|4780582E24|14.1
03648|2FAEEA357C|14.02
03648|7CD02DBEED|13.96
03648|F55A1163FD|13.84
03648|8FA5C99568|13.6
03648|5C4E190F5B|13.4
03648|6AE02B5D27|13.36
03648|2DC23D0CF5|12.99
03648|9661CA72D1|12.94
03648|7812FFA953|12.86
03648|4135B22454|12.72
03648|7D6788EBD7|12.62
03648|4F1CC03EFF|12.28
03648|518AF0DF2B|12.08
03648|2430AF5DC2|12.08
03648|1073F6DF5D|11.8
03648|976C7B8EF8|11.76
03648|19ADBC7743|11.54
03648|10F2106AC1|11.48
03648|9C4CD520E9|11.08
03648|C23C6FA8D0|10.98
03648|12937A2BE5|10.68
03648|6FECB380CD|10.649999999999999
03648|82AC9270A0|10.53
