code_magasin|identifiant_produit|ca
2371|F8747B8C62|1209.6299999999965
2371|1D7983D2F9|1087.2399999999975
2371|B8AA36BA39|1003.860000000004
2371|525B4556D1|744.0699999999972
2371|972E1843B1|714.56
2371|A03853C217|688.9200000000004
2371|F70E313A66|572.3499999999991
2371|38C5B20D6D|560.4600000000004
2371|4909F5D336|469.4400000000001
2371|A7BC716F19|462.0700000000003
2371|A5E0946B7D|441.30000000000047
2371|C191751693|418.8400000000006
2371|C5D35B8575|413.2199999999999
2371|3CD42BDD53|407.72999999999996
2371|01A6B6793F|396.4299999999999
2371|A6ACA5708B|395.55
2371|B8160E6391|386.17999999999955
2371|56CB335CC3|386.0999999999999
2371|25561B13AA|381.6899999999998
2371|4C89B9B9B1|371.3200000000004
2371|D69E7F834D|369.48999999999995
2371|0298344751|351.20999999999987
2371|866752C7AF|351.06999999999977
2371|6FDD46629F|334.37000000000023
2371|CCAF8EE07A|329.28
2371|52D0B74C8D|319.4900000000003
2371|E31E0AF84F|311.34000000000003
2371|9B9A14C482|305.12000000000023
2371|191E7D033E|291.33
2371|44DD63E97E|279.59
2371|34E32D45CE|275.7
2371|894C1FB4AF|273.64
2371|7430FBDC1C|268.4799999999998
2371|BC01AB95FD|263.15
2371|3F51165F93|244.45000000000005
2371|F5599C8750|243.3999999999998
2371|3415D58D6D|235.2599999999999
2371|CC44443FDF|233.04000000000008
2371|1B18D3D36B|231.17999999999986
2371|C831E2B8C3|228.1200000000002
2371|3AC371B28C|221.94000000000017
2371|4EFE5370C1|220.17000000000007
2371|CD5C09F62A|219.52999999999994
2371|EFBBADDBBE|218.70000000000016
2371|54D6B45710|218.08000000000004
2371|94DCEA9C21|217.0699999999999
2371|489EB805A7|216.0
2371|45FBB35B20|215.20000000000005
2371|E4F7E9C801|213.18999999999974
2371|E5686DEA47|212.67999999999992
2371|87E61B8BAF|206.00000000000003
2371|453CF5CBD5|203.01000000000002
2371|54C119533D|200.25
2371|DE9FA22B57|198.45000000000005
2371|972B18A95C|197.5799999999999
2371||195.69
2371|DE83B4E728|195.13000000000002
2371|66A85FD351|192.1699999999999
2371|26571A8F2B|188.55999999999997
2371|B7A20139C3|187.87999999999988
2371|9D05DFE93B|187.6799999999999
2371|B75F7C0E1C|186.1900000000001
2371|81D966D6EC|186.04000000000008
2371|B69C2DC1F9|184.30999999999995
2371|2ABEBE4DB3|182.9300000000001
2371|B2193713C3|182.32000000000002
2371|B60D45FA36|180.38999999999993
2371|9FBECBFF91|179.7599999999999
2371|6C9AD94C20|178.94
2371|30E23964BC|173.36999999999998
2371|54DC9D139D|170.75
2371|56489989E0|170.7399999999999
2371|EAE5E24912|168.9600000000001
2371|9A95A7EEB2|168.95999999999998
2371|D3E1D6AE97|168.29
2371|072270E46F|167.97000000000006
2371|0C3916677F|164.97000000000006
2371|C8B34DC50E|163.70999999999992
2371|10D3407136|162.11999999999986
2371|0F5B95A697|161.05
2371|4445A759B0|160.75999999999996
2371|589798D48B|159.16000000000014
2371|A2ADA26553|157.28000000000003
2371|1AE61D905A|156.83999999999997
2371|D8B71B1D1E|156.19000000000003
2371|D87C94020F|155.11999999999998
2371|E463178C26|154.64999999999992
2371|DB21C6868B|153.43000000000004
2371|F8EB33EDC5|153.06
2371|26E4353C14|152.62000000000006
2371|FB205A2022|151.81
2371|AE84459B18|151.81
2371|B989B8F2A1|150.99000000000007
2371|1398EB7F25|150.41999999999996
2371|4FB5F54BDC|149.4
2371|ED67874882|148.14
2371|5403D01267|147.82999999999998
2371|3A0D73C25C|147.74
2371|42615FC074|147.39
2371|D5774D28EE|147.2
