code_magasin|identifiant_produit|ca
13653|33F8B18F21|4186.449999999995
13653|675D3B0071|3385.4699999999925
13653|70210CC83B|2696.1299999999887
13653|4F40964261|2438.2200000000016
13653|EC7E584D80|1962.0200000000032
13653|E415A2CE3C|1765.3900000000058
13653|CA1CCEBBCC|1707.440000000005
13653|91B96C9736|1521.0599999999956
13653|222DBD580A|1462.9700000000082
13653|55595ABC84|1417.8299999999963
13653|EE5E6511F7|1265.2299999999964
13653|85EE2F889E|1257.6700000000003
13653|D5F649E350|1135.9499999999996
13653|C4ECBED9C2|1100.979999999998
13653|AD2310A79C|1098.7299999999977
13653|277A51688B|1082.1599999999999
13653|81C19327AF|1078.0299999999936
13653|5BA4C008FB|1067.5500000000006
13653|08861060A5|1042.1900000000003
13653|8A4843711C|910.8
13653|6633AE8555|888.64
13653|ACCF497987|855.9000000000004
13653|BF52A5D610|822.5199999999994
13653|D236767E48|770.4100000000012
13653|85E393632A|768.149999999997
13653|FCDA06BA89|697.8300000000006
13653|827CD5593C|679.8300000000011
13653|AFF3AE8F2B|676.720000000001
13653|A8A6117F83|676.1400000000009
13653|1073F6DF5D|671.7199999999997
13653|10B09F0375|607.0199999999998
13653|A2A369E4B6|579.3199999999997
13653|992D378316|570.7400000000006
13653|07DE4CB308|566.03
13653|331F558F89|563.1199999999999
13653|68574F95DF|552.7300000000007
13653|12285FA66C|550.7599999999993
13653|58A0E7E28F|550.0299999999995
13653|E49B3967B4|549.9000000000011
13653|836B0F0F4C|547.6999999999999
13653|E87AC2ED2F|542.8899999999999
13653|D857041F97|533.1100000000005
13653|ACFD6E79A9|521.0100000000002
13653|A2353C3A64|516.5700000000004
13653|8BE9FD27A7|511.46000000000015
13653|E7D7EE990E|495.52
13653|0D9900ED89|489.1499999999999
13653|069F1C72A4|487.09999999999894
13653|50AF39F953|478.2299999999999
13653|96AF92F651|475.68999999999954
13653|46863EF880|465.88
13653|32EF37D75C|460.6100000000005
13653|F3C62D6101|450.0799999999999
13653|686C956144|449.8299999999999
13653|58BD8366A5|442.8099999999998
13653|52D0B74C8D|437.71999999999946
13653|ADD71A243C|436.59000000000003
13653|83766AF9AA|430.60999999999984
13653|A3437CAD1F|425.5600000000001
13653|8D8F6A5D8C|413.7299999999996
13653|EEEA6B1C42|413.38000000000005
13653|961B725BE4|406.23000000000036
13653|BAEB404EE6|405.22999999999956
13653|DC21E86D4D|403.15999999999985
13653|C0E354B3F7|402.3700000000001
13653|9E672FEAA9|401.64000000000044
13653|87E61B8BAF|394.9800000000005
13653|0EDA863F2E|391.48999999999995
13653|26E4353C14|389.8699999999999
13653|8506F5F639|388.4600000000002
13653|972B18A95C|386.5300000000001
13653|746E0B1840|385.3300000000004
13653|9FF36F44A2|380.35000000000036
13653|E69B12F227|373.2399999999992
13653|3D13393357|373.16
13653|31C602A09D|370.58999999999986
13653|E03F4E644C|369.32000000000016
13653|2C9E4C2C12|363.8000000000001
13653|E61CBC29B9|362.7200000000001
13653|40F6F90769|362.23000000000013
13653|0CAF44B4C1|361.89000000000016
13653|69691634F3|358.86000000000007
13653|D51232A31B|357.51999999999964
13653|3CD42BDD53|354.90000000000026
13653|14537CE2DD|354.8099999999998
13653|CBAE1A7AE3|353.3799999999998
13653|8B70E0048E|352.51000000000005
13653|F5B024AE79|351.5799999999999
13653|7975F437B9|346.6000000000001
13653|44DF4B1EEF|346.03000000000003
13653|0E20056C58|342.68999999999977
13653|6E7CA146F5|338.6500000000001
13653|12937A2BE5|335.48000000000013
13653|D650EF78B9|333.3600000000004
13653|1985E3B5C3|333.32000000000033
13653|D055B168EB|332.4000000000001
13653|8B187B196F|329.8299999999997
13653|63682AE7D3|329.23999999999955
13653|E2272682BA|328.03000000000026
13653|C501EEB45A|326.78000000000003
