code_magasin|identifiant_produit|ca
42766|B96DF24094|4512.990000000021
42766|675D3B0071|2358.149999999999
42766|7F17AAB536|2266.8399999999924
42766|33F8B18F21|2039.3300000000029
42766|CA1CCEBBCC|1460.450000000004
42766|91B96C9736|1345.3599999999963
42766|E415A2CE3C|1266.6800000000023
42766|4F40964261|1194.5299999999995
42766|6BD9FFC2F3|1180.2100000000025
42766|AFF3AE8F2B|1138.1200000000042
42766|5BF9FF96DF|1127.7100000000007
42766|A2B2B78ED6|1088.740000000002
42766|EE5E6511F7|1081.7499999999998
42766|827CD5593C|1064.9799999999982
42766|EC7E584D80|998.9699999999997
42766|55595ABC84|979.5199999999978
42766|81C19327AF|901.309999999997
42766|0D9900ED89|896.8100000000004
42766||892.99
42766|F3C62D6101|889.4400000000003
42766|CADCBA910B|888.7200000000003
42766|83766AF9AA|870.6499999999997
42766|82046E7769|868.3300000000012
42766|AD2310A79C|864.9900000000001
42766|BE01893443|861.7699999999992
42766|7975F437B9|811.2199999999996
42766|12937A2BE5|803.7599999999995
42766|686C956144|791.2800000000015
42766|A5447EA3B8|771.1000000000008
42766|83CBA23EED|744.5699999999998
42766|23BDB45D0C|741.7699999999998
42766|E528F64D44|734.86
42766|D236767E48|715.0199999999993
42766|12F078CD70|707.7999999999987
42766|615D508C8E|705.7099999999989
42766|E20B20985E|704.8099999999988
42766|0E20056C58|700.6100000000008
42766|85EE2F889E|686.8800000000003
42766|C0E354B3F7|675.3399999999996
42766|91B7824F1B|672.5799999999994
42766|222DBD580A|669.430000000001
42766|F4ADD29B74|642.4399999999995
42766|94A9D54817|640.7899999999997
42766|C1693F8103|631.0700000000003
42766|012A236FBB|629.5900000000001
42766|A6F5B0B0D5|615.2099999999999
42766|14537CE2DD|610.14
42766|F192C701F8|595.2499999999997
42766|497CCEBFAC|592.2
42766|277A51688B|584.5000000000003
42766|146D0F6B5E|577.5600000000002
42766|C6756901A8|566.3700000000008
42766|76DA7C78DD|563.0499999999993
42766|331F558F89|556.9300000000002
42766|C4F9E7B837|556.1499999999999
42766|5232A90B3D|552.43
42766|08861060A5|537.9700000000001
42766|BCF1C66A51|536.1799999999976
42766|8EC333E064|529.9699999999992
42766|22408BF8F7|528.24
42766|961B725BE4|519.6899999999994
42766|6633AE8555|516.0499999999997
42766|3CD42BDD53|512.7800000000002
42766|40F6F90769|510.8100000000005
42766|CCE1E22CC9|507.8700000000001
42766|3D0D1B85EE|504.7
42766|23232290EF|503.67999999999915
42766|E28AF5CEE9|499.37000000000006
42766|638B02B7A5|496.48999999999995
42766|782CA2BB9A|496.29000000000224
42766|5BA4C008FB|494.0499999999999
42766|1073F6DF5D|489.82000000000045
42766|92AB63A236|473.70999999999947
42766|EEF6493E98|470.9200000000005
42766|0CAF44B4C1|469.9799999999996
42766|BB126572F0|469.92000000000036
42766|A3437CAD1F|463.6400000000002
42766|99B3706084|449.89999999999964
42766|29A4C4A1AD|445.96000000000043
42766|FCDA06BA89|444.4599999999998
42766|C15E7A986C|443.28000000000026
42766|F38F7DEDBA|438.29999999999967
42766|338B047DEE|438.23999999999984
42766|EFB9346F47|436.5200000000001
42766|E69B12F227|434.67999999999944
42766|594C6621CE|428.47000000000014
42766|633FC8C811|427.2600000000002
42766|D58DC2AAD0|426.25999999999993
42766|EA31D63E6E|423.02999999999963
42766|231CDEEAEF|421.51999999999964
42766|7CE0011AD3|420.37999999999994
42766|167A8E6B14|419.9300000000002
42766|21AAE3A92C|419.40999999999997
42766|972E1843B1|413.15000000000015
42766|1A0BA03607|409.4800000000001
42766|E6F763221D|408.21999999999974
42766|74D63352C9|401.3700000000001
42766|2D9B5FB2E3|397.96999999999815
42766|69F6A0BD9D|397.79999999999995
42766|80BB118CF8|396.9300000000001
