code_magasin|identifiant_produit|ca
06634|6803384C3B|1923.4399999999996
06634|298EB352F5|1447.6000000000008
06634|0DBC34AFE4|827.5400000000002
06634|EE46E9ED85|651.3499999999997
06634|3CD42BDD53|554.1499999999999
06634|AEF332A9EA|476.6800000000001
06634|FCF015F50D|311.6100000000002
06634|7804A50B55|281.8899999999999
06634|017A9D20C2|273.0800000000002
06634|BF692DECB4|260.94000000000017
06634|18558890EE|256.9800000000002
06634|9012BB30EB|252.69000000000008
06634|135CC7FFCA|238.44999999999996
06634|B90AE75D25|237.74000000000012
06634|8B049CA37A|229.1000000000001
06634|215D84CE80|227.61999999999992
06634|84842B468B|222.82999999999998
06634|374DF8E0B6|203.86
06634|CCF251E740|202.81000000000003
06634|26C4BB0940|186.06999999999996
06634|1E8BA87554|185.29999999999995
06634|C33712B4F3|184.4900000000001
06634|7AFDFE46CE|182.08999999999997
06634|6F0E349DA6|180.71000000000006
06634|05528F3D39|180.30999999999995
06634|260E7476E9|175.99
06634|D42059FFA7|174.20999999999998
06634|2A22E0BD62|171.77
06634|B34910135A|171.62000000000006
06634|DDAD4BBDA0|166.63999999999996
06634|A5447EA3B8|166.17999999999998
06634|32A2D6C876|159.42000000000002
06634|9B167FE5E9|159.00000000000006
06634|AA0877A9A9|158.26
06634|0A5C34E0D3|155.79
06634|7AAC6B83E8|154.42
06634|B0A205F25A|152.04000000000002
06634|B62373A66B|151.74999999999997
06634|25403B03AE|150.46
06634|E654BB1F47|148.12
06634|76FDC684C5|146.83999999999995
06634|A7C007F2ED|145.85999999999999
06634|D13AC5E1EA|145.85
06634|A9F26236F0|144.75
06634|BE3470037E|143.14000000000001
06634|00EC90AA49|141.34999999999997
06634|260A90D067|139.57999999999998
06634|09B5444558|137.59999999999997
06634|0B97FCDCC6|136.85000000000005
06634|54A50A82B2|136.2
06634|4C3D555DDA|135.71
06634|6294028D46|135.18999999999997
06634|BB126572F0|132.33999999999997
06634|BC8424C894|130.85000000000002
06634|4996411A6E|130.15
06634|11396CBE18|129.37
06634|38122E63FB|128.26000000000002
06634|085B480FB2|127.86999999999998
06634|9A5CBD834B|126.47000000000003
06634|2BE725B0DF|125.02999999999999
06634|8EF4E3BD3A|124.91999999999997
06634|27A3F63CE5|124.80000000000001
06634|64C423C251|124.23999999999994
06634|07607C11AE|123.66000000000001
06634|EBBE6044FB|123.42999999999998
06634|FE1B111DF3|122.69000000000001
06634|A96932DE91|122.6
06634|8303F70873|122.04
06634|509C28B5FA|121.00999999999998
06634|4EF98D1EBA|120.49999999999996
06634|56AF7494C8|120.14999999999998
06634|3D6BDC4F10|119.1
06634|6F081E2F61|118.90000000000002
06634|94CAB229F9|118.58999999999999
06634|345AA9D286|118.12999999999995
06634|2C24DEE7F1|117.67999999999999
06634|236D3B8704|117.6
06634|D0558BA83E|117.26999999999998
06634|1254C1EBBD|117.13000000000001
06634|DAD7F77528|116.00999999999998
06634|D18CB998D1|115.98000000000002
06634|147CD92D1E|115.88000000000001
06634|F5D73B34E1|115.42999999999999
06634|A870F9134E|113.23999999999998
06634|1EC4CACAA6|113.17
06634|50A059B46D|110.59
06634|C766B142B1|110.11000000000001
06634|A016E6F009|109.38000000000002
06634|228105C68C|109.25000000000003
06634|FA9420A9D1|109.22999999999999
06634|93562C4ED5|107.97
06634|CF09CFA3A0|106.72999999999999
06634|96FA1E601E|106.66000000000001
06634|E84989E77E|106.52000000000001
06634|B26E52DDB5|104.98999999999998
06634|0BEC073CB9|104.64
06634|B4DA4D0B43|103.17999999999999
06634|AA2971EB22|102.42000000000002
06634|B11E2FA3E5|102.15
06634|F150BE8ACB|102.10000000000002
