code_magasin|identifiant_produit|ca
73459|FD27BB8095|2161.0700000000033
73459|4552E611A2|302.25999999999976
73459|3C1334F315|278.54
73459|0F2624D054|209.88000000000017
73459|FFDEEBB879|195.08000000000004
73459|373F52A90E|132.16000000000005
73459|292032B281|107.2
73459|34E119AFF9|106.03000000000002
73459|096E96F6F8|95.37000000000005
73459|6FD44D1D57|91.64
73459|C3F3831864|90.66000000000001
73459|7F79CDB0F4|86.23000000000003
73459|E0A8E4D507|84.81
73459|08E971DAD4|84.61
73459|3CD42BDD53|82.21000000000001
73459|A1FE3BC8A4|80.01000000000002
73459|C3DCA7E1B5|77.75999999999998
73459|49EC9FCC3B|74.15
73459|96AF92F651|71.85000000000001
73459|56A19942B7|68.44000000000001
73459|D2F4BE3877|67.45
73459|6FCC7D25A9|67.08999999999999
73459|AE84F4537A|65.02999999999999
73459|1073F6DF5D|63.96999999999997
73459|C0E354B3F7|61.279999999999994
73459|859790EE6C|61.2
73459|C001EA22DD|60.230000000000004
73459|7F6233E05B|59.879999999999995
73459|B9DA5FDD90|58.56
73459|DE83B4E728|57.540000000000006
73459|06859CD7F8|57.16
73459|710445A3AD|56.91
73459|28A3031AD6|56.55000000000003
73459|7CE0011AD3|56.120000000000005
73459|D37B76EAC9|55.8
73459|77437EB12E|54.730000000000004
73459|4EEB996014|54.37
73459|992D378316|52.8
73459|E08F35A712|51.420000000000016
73459|7B55EC387B|51.10999999999999
73459|AA453EDBC0|50.8
73459|346A0DFEC4|49.07
73459|C500A69187|48.60000000000001
73459|DA63EE62BA|48.35
73459|069F1C72A4|48.190000000000005
73459|8E668A4465|48.08
73459|7C0D44E93C|47.96
73459|21AD18AA3F|46.26
73459|9F6B154C47|46.11999999999999
73459|FB7142DFA3|45.50000000000001
73459|F2DA4F41EC|45.33
73459|FA57038E6B|44.26
73459|8EBDF28ED8|43.68
73459|2978040E3B|42.76
73459|E025197C40|42.629999999999995
73459|2201AAD880|42.629999999999995
73459|4693480F58|42.21000000000001
73459|C896249D0F|41.8
73459|D27E955E66|41.79
73459|32AF7F22E3|41.7
73459|C207176497|41.699999999999996
73459|F06AECD440|41.24
73459|3A1302C2FE|41.16
73459|388B244F4F|40.11
73459|F340856B67|39.48
73459|53743444E2|39.0
73459|9661CA72D1|38.660000000000004
73459|474026C1B4|38.63
73459|D40A77FFB8|38.24
73459|AE7C171CC7|38.029999999999994
73459|BA0D38910B|37.04
73459|46BE4CB83C|36.97
73459|3E960B2668|36.74
73459|6E77748937|36.190000000000005
73459|DCD1545F38|36.0
73459|645ED65857|35.970000000000006
73459|5DE6894208|35.49
73459|8EF4E3BD3A|35.44
73459|0298456462|35.330000000000005
73459|4FDEC65092|35.14
73459|2673853AD5|35.019999999999996
73459|012A236FBB|34.58
73459|3B8341A700|34.5
73459|09A5A1DDCC|34.44
73459|FE498CCAD3|34.33
73459|3C19DEAE78|34.11000000000001
73459|1F66603F0B|33.79
73459|E803883A55|33.75
73459|FD62B951BC|33.46
73459|1CFF028C04|33.35
73459|2224FB6DF7|33.32
73459|5538B634B0|33.0
73459|8D85B9BDA0|32.79
73459|11CCA07B81|32.739999999999995
73459|ECA5758AE1|32.51
73459|CABED1C109|32.400000000000006
73459|80BB118CF8|32.4
73459|20B34B2789|32.24
73459|A5447EA3B8|31.980000000000004
73459|1985E3B5C3|31.799999999999997
