code_magasin|identifiant_produit|ca
74580|7F17AAB536|4513.799999999999
74580|675D3B0071|3134.6899999999937
74580|33F8B18F21|3030.6299999999997
74580|85E393632A|2785.2799999999816
74580|81C19327AF|2296.390000000008
74580|EC7E584D80|1972.3800000000008
74580|4F40964261|1952.17
74580|E415A2CE3C|1884.32
74580|AD2310A79C|1731.6899999999948
74580|08861060A5|1622.6100000000008
74580|827CD5593C|1533.649999999997
74580|D42059FFA7|1410.5499999999938
74580|85EE2F889E|1367.8200000000006
74580|BE01893443|1363.9599999999982
74580|1073F6DF5D|1188.8599999999974
74580|5BF9FF96DF|1180.1599999999942
74580|91B96C9736|1144.559999999997
74580|D6E54CBA1C|1119.400000000001
74580|8BB6BF7D90|1092.5399999999997
74580|12285FA66C|1051.4200000000005
74580|0D9900ED89|1050.5499999999997
74580|EE5E6511F7|1011.9599999999999
74580|12F078CD70|917.4000000000021
74580|F4ADD29B74|904.970000000001
74580|D857041F97|896.8500000000013
74580|14537CE2DD|890.0099999999994
74580|55595ABC84|888.5499999999967
74580|5BA4C008FB|883.7900000000004
74580|E69B12F227|854.9600000000011
74580|338B047DEE|849.0899999999997
74580|331F558F89|839.1699999999996
74580|AFF3AE8F2B|807.450000000002
74580|1E73A3ABD6|804.1899999999993
74580|9C5DA2780F|792.2900000000019
74580|353E21617C|791.7899999999987
74580|594C6621CE|789.5400000000003
74580|F38F7DEDBA|788.620000000001
74580|7975F437B9|787.1700000000003
74580|83766AF9AA|783.7799999999995
74580|F005D329D9|778.3000000000011
74580|70210CC83B|764.0600000000001
74580|012A236FBB|761.6699999999997
74580|1B3B41FA7B|758.7499999999995
74580|A5447EA3B8|751.3500000000006
74580|BCF1C66A51|750.6099999999956
74580|E28AF5CEE9|739.98
74580|277A51688B|738.3799999999995
74580|63B7103377|734.3600000000008
74580|CA1CCEBBCC|720.2099999999997
74580|746E0B1840|688.7900000000025
74580|9CA4BA355D|684.8600000000015
74580|55C08413A0|680.2100000000003
74580|E2272682BA|677.4600000000017
74580|FB0B71BB36|666.9600000000003
74580|2AE598D880|666.6000000000004
74580|8BE9FD27A7|651.8600000000004
74580|29A04E9BEC|646.28
74580|FB01AB9877|643.0100000000004
74580|6B973BB677|636.4800000000001
74580|3CD42BDD53|630.4899999999999
74580|275DA25DC4|630.0599999999995
74580|10B09F0375|620.9199999999996
74580|805E9224AD|620.6800000000005
74580|8B70E0048E|619.7499999999999
74580|1B09DE142B|619.6200000000005
74580|A8A6117F83|602.5799999999999
74580|CADCBA910B|602.1599999999999
74580|35CDBE3A90|591.2000000000004
74580|84A38019C8|573.3599999999999
74580|E87AC2ED2F|573.1700000000002
74580|66B5FC2AE7|567.9699999999998
74580|A63760DBC7|550.7100000000003
74580|7F4BD6B196|543.3600000000004
74580|F9C8914ED4|541.6000000000007
74580|B919E0721F|540.4400000000005
74580|F3C62D6101|536.8100000000002
74580|836B0F0F4C|534.4500000000004
74580|82046E7769|529.5999999999999
74580|B65F89E259|528.8299999999988
74580|73C9D566AB|527.2300000000001
74580|685381FA5F|516.78
74580|EC00A5A43C|512.2599999999991
74580|6BBFEE8784|511.2300000000006
74580|6D16B9F027|510.5200000000002
74580|A2E03EF3D9|505.9200000000001
74580|9E672FEAA9|498.9199999999997
74580|EA31D63E6E|498.72999999999996
74580|83CBA23EED|494.21999999999986
74580|C23C6FA8D0|493.2100000000004
74580|A734EB6AA2|488.12999999999965
74580|40F6F90769|486.2299999999999
74580|3D13393357|485.2800000000002
74580|D236767E48|484.8800000000007
74580|054BC40B7E|481.0600000000004
74580|942FABCE61|477.48000000000076
74580|CD74AC556A|474.41000000000014
74580|ACFD6E79A9|471.97999999999945
74580|388B244F4F|468.5399999999996
74580|9C503DB5DA|466.41999999999996
74580|961B725BE4|462.0399999999996
