code_magasin|identifiant_produit|ca
2261|25561B13AA|793.6000000000003
2261|951CF7DC78|599.3500000000003
2261|0260AA3247|449.98000000000025
2261|5CB5899305|402.0199999999997
2261|3AC371B28C|358.6900000000001
2261|AED8DA0F93|338.43000000000006
2261|01A6B6793F|324.15
2261|8C7CB40B6A|323.44999999999976
2261|972E1843B1|314.59
2261|AC5F1E4CFC|311.52000000000004
2261|6C40721228|308.0799999999998
2261|83C34CDD05|292.26999999999987
2261|B580E681DE|289.73
2261|7430FBDC1C|265.3199999999998
2261|927CAD2EA7|256.7800000000001
2261|59F155638D|255.6499999999999
2261|525B4556D1|255.57999999999942
2261|50EDD84023|251.83999999999983
2261|C25CC2EAE8|242.74000000000012
2261|C831E2B8C3|233.94000000000023
2261|453CF5CBD5|233.49999999999994
2261|8E504FA830|227.88000000000002
2261|CCAF8EE07A|227.54000000000002
2261|6DF1EC5E22|226.04000000000002
2261|191E7D033E|224.52
2261|4445A759B0|217.71999999999994
2261|561B506ECD|216.69000000000005
2261|34CC6E3294|213.86000000000004
2261|6ED3CC8B03|211.84000000000012
2261|3CD42BDD53|209.15999999999985
2261|6ABB415481|206.34999999999994
2261|3A0D73C25C|204.13000000000002
2261|BE59C8CF30|202.43999999999988
2261|7E19F120FC|197.59999999999997
2261|C889623278|191.82999999999996
2261|489EB805A7|191.3
2261|ECBF14BD6B|187.45
2261|866752C7AF|186.95000000000005
2261|DFFB3D8C43|185.06999999999994
2261|B7A20139C3|179.3399999999999
2261|D8938D948D|178.54000000000005
2261|FB9E78B618|176.64999999999992
2261|A8CA5E45C3|175.42000000000004
2261|F6549AF618|168.7299999999997
2261|42615FC074|168.60999999999999
2261|21139E2B34|165.70000000000002
2261|52D0B74C8D|164.3
2261|66540E2ABE|164.13999999999996
2261|7B133B3FE9|162.96
2261|6FDD46629F|162.29
2261|587CE9FC41|161.30000000000007
2261|8F3D6CE51D|160.35
2261|99ED0151B5|159.74
2261|E31E0AF84F|158.65
2261|3415D58D6D|157.99999999999997
2261|1B9AFE581D|157.09000000000003
2261|5CD4CB4888|156.82000000000002
2261|F8747B8C62|155.57000000000005
2261|C3DCA7E1B5|155.50999999999996
2261|734C73B3B7|155.09000000000003
2261|037302C87E|154.62000000000003
2261|9ABC9506CC|153.27999999999994
2261|5822B794B3|151.40999999999997
2261|52C1352E31|150.37000000000006
2261|B989B8F2A1|149.36000000000007
2261|87E61B8BAF|149.23000000000002
2261|0B8554A183|148.37999999999997
2261|0129F49447|147.13000000000002
2261|536E612CA2|146.60000000000002
2261|A6969FF78E|146.36999999999995
2261|1F66603F0B|146.14000000000001
2261|101AF3498E|144.92
2261|AD4BD8F240|144.27999999999997
2261||143.31
2261|504220D0F2|143.20000000000007
2261|894C1FB4AF|140.59
2261|40FB7D8807|133.57
2261|87CA6E9DBB|133.52000000000004
2261|7028262245|132.7
2261|9A5DBB1710|132.16000000000003
2261|F70E313A66|131.35
2261|30A7052AD5|131.15999999999994
2261|B8AA36BA39|129.99000000000004
2261|76C9474C06|129.64000000000001
2261|706C5C6768|128.94000000000005
2261|8C3E7D9A6D|127.64
2261|BC7A94E404|124.94999999999997
2261|B75F7C0E1C|124.36999999999998
2261|12AB12E111|122.55000000000001
2261|6213B90C0E|122.48000000000005
2261|131DD16D3A|121.12999999999997
2261|5E80404977|119.08000000000003
2261|C5D35B8575|118.88999999999997
2261|5CE472C236|116.69
2261|52354F63F7|116.33999999999996
2261|D11F3ADB3F|116.32000000000002
2261|04276711DA|116.24000000000001
2261|90A9483BA1|115.99
2261|DFE8EDA4BF|114.45
2261|77E4BCFCA6|114.31000000000002
