code_magasin|identifiant_produit|ca
05067|640AF24956|4953.060000000014
05067|72093D03D4|1422.9200000000026
05067|E9E4339F53|1029.1100000000006
05067|54C119533D|717.3099999999993
05067|3CADAB12D8|635.5100000000001
05067|30D7EB24D5|497.9099999999996
05067|D69EAF8739|470.4999999999992
05067|0E49C52673|425.4800000000001
05067|A3CE32A3AE|412.85000000000025
05067|83738194B6|371.34000000000003
05067|32B046F08C|361.5600000000004
05067|A4DF03E731|343.12000000000035
05067|EA6405B348|342.5100000000002
05067|181601A3D1|339.9900000000003
05067|89FE4CE40D|327.81999999999977
05067|5F5F305D0D|326.74000000000024
05067|62CFD7B4DF|325.56999999999994
05067|F4F7ADA697|325.23
05067|F15135E913|316.00000000000006
05067|9B0E2C646B|312.73
05067|08C5B1F0C3|297.53999999999996
05067|E0C2E3FC63|295.99
05067|13E500EE46|291.2800000000001
05067|A3B5CA47FC|282.0400000000001
05067|A7E7FA409D|280.80999999999983
05067|5E5AB8CD23|265.25000000000006
05067|87672537B8|259.28999999999996
05067|ECB817A406|257.0499999999999
05067|C63DF2D5BA|256.99999999999983
05067|9677CE6B8D|255.7300000000001
05067|74F3B12EEA|253.50000000000003
05067|299EA20198|251.96999999999986
05067|EE8B8EB5A9|250.12000000000018
05067|E25F18F259|249.34000000000003
05067|982F6626FC|249.01999999999998
05067|69986DAC70|248.56000000000003
05067|40B06D03B0|248.1000000000002
05067|9BE3657B48|247.91
05067|74FD322B22|240.11999999999998
05067|DEE8CED9B6|236.34999999999988
05067|DA1B2E890C|236.00000000000014
05067|24D27560E0|230.61000000000016
05067|EA2E906AB6|225.63000000000005
05067|65FDC787BC|221.78
05067|972E1843B1|220.03999999999994
05067|065FDDD5DF|219.15999999999988
05067|82B1A3C907|217.71999999999997
05067|AEF332A9EA|217.67999999999978
05067|8D60DCE9B6|212.93000000000006
05067|0B34028D29|212.44000000000005
05067|12F078CD70|211.81000000000014
05067|30A3F834D4|211.56999999999974
05067|912ABF3FFC|210.88000000000005
05067|84CF154B88|209.73999999999998
05067|11396CBE18|208.4199999999999
05067|435D07138C|207.0
05067|FE814FD2C7|206.1999999999999
05067|27566F4E54|205.21
05067|15C4EE6DBB|202.75999999999996
05067|C22DC3D4FF|202.60000000000008
05067|E16A9A1E2C|200.82999999999993
05067|859790EE6C|197.80999999999986
05067|21139E2B34|195.56000000000003
05067|87E61B8BAF|195.30000000000007
05067|FD62B951BC|194.22999999999996
05067|71FFF79DCA|194.14999999999995
05067|7336CDEE89|190.63000000000005
05067|9958DBD8F5|190.0
05067|9828FBCD81|189.71
05067|EFE48ACA96|186.9600000000001
05067|158FD75A80|186.47
05067|FFD7B05EF6|186.28
05067|7B133B3FE9|185.19999999999996
05067|DAF5678753|184.96000000000006
05067|9C1F3BBD23|184.62
05067|402B7296D2|183.71999999999997
05067|37D73A1E0B|183.56000000000003
05067|9803979470|183.34999999999997
05067|9523ED44A2|182.58
05067|A9D74783FE|182.44999999999973
05067|34E32D45CE|182.1599999999999
05067|3C86110E83|181.91000000000014
05067|EA9DD5845F|179.94
05067|0F10C9534B|179.67999999999995
05067|04C1716DBF|178.77000000000015
05067|3C5DB4BBEB|176.87999999999988
05067|1F67F56F80|176.41000000000005
05067|E31E0AF84F|176.04
05067|C52C59201E|174.87000000000003
05067|12654AB00A|174.6100000000001
05067|1FE354E57F|171.37999999999994
05067|2AF981315A|170.3099999999999
05067|2EC2D3F87D|168.8399999999999
05067|CB8DB266D3|168.29000000000002
05067|633621D295|165.92000000000004
05067|9B9B7472F9|164.88000000000005
05067|2DFE000DF7|164.07
05067|A95019888B|162.97000000000003
05067|C23F943104|162.81000000000012
05067|22CFED13E3|161.98
